#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1495812013935140181	1400 40 1.200000 0.168000 0.212000 1400 35 1.000000 0.322000 0.347000 600 37 0.900000 0.069000 0.068000 1.200000 0.039000 0.047000
1495812014444913898	1400 40 1.200000 0.102000 0.129000 1400 35 1.000000 0.789000 0.836000 600 37 0.900000 0.068000 0.067000 1.200000 0.014000 0.016000
1495812014954784116	1400 40 1.200000 0.105000 0.133000 1400 35 1.000000 0.791000 0.838000 600 37 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812015464851625	1400 40 1.200000 0.105000 0.133000 1400 35 1.000000 0.794000 0.841000 600 37 0.900000 0.068000 0.067000 1.200000 0.014000 0.016000
1495812015974768176	1400 40 1.200000 0.098000 0.124000 1400 35 1.000000 0.794000 0.841000 600 37 0.900000 0.068000 0.067000 1.200000 0.055000 0.066000
1495812016484639893	1400 40 1.200000 0.099000 0.126000 1400 35 1.000000 0.807000 0.853000 600 38 0.900000 0.069000 0.068000 1.200000 0.060000 0.073000
1495812016994500861	1400 42 1.200000 0.098000 0.124000 1400 35 1.000000 0.798000 0.845000 600 38 0.900000 0.069000 0.068000 1.200000 0.065000 0.079000
1495812017504170828	1400 42 1.200000 0.094000 0.119000 1400 36 1.000000 0.945000 1.001000 600 38 0.900000 0.068000 0.067000 1.200000 0.053000 0.064000
1495812018013476588	1400 42 1.200000 0.094000 0.119000 1400 36 1.000000 0.949000 1.005000 600 38 0.900000 0.069000 0.068000 1.200000 0.045000 0.054000
1495812018522657223	1400 42 1.200000 0.093000 0.118000 1400 36 1.000000 0.956000 1.013000 600 38 0.900000 0.069000 0.068000 1.200000 0.037000 0.044000
1495812019031888817	1400 43 1.200000 0.095000 0.120000 1400 36 1.000000 0.951000 1.008000 600 38 0.900000 0.069000 0.068000 1.200000 0.033000 0.040000
1495812019541407410	1400 43 1.200000 0.094000 0.119000 1400 36 1.000000 0.917000 0.972000 600 38 0.900000 0.069000 0.068000 1.200000 0.029000 0.035000
1495812020050706128	1400 43 1.200000 0.099000 0.126000 1400 36 1.000000 0.945000 1.001000 600 38 0.900000 0.069000 0.068000 1.200000 0.030000 0.036000
1495812020560238138	1400 42 1.200000 0.101000 0.128000 1400 36 1.000000 0.943000 0.999000 600 38 0.900000 0.069000 0.068000 1.200000 0.032000 0.038000
1495812021069603939	1400 42 1.200000 0.101000 0.128000 1400 36 1.000000 0.975000 1.033000 600 38 0.900000 0.069000 0.068000 1.200000 0.030000 0.036000
1495812021579003824	1400 42 1.200000 0.096000 0.122000 1400 36 1.000000 0.919000 0.974000 600 38 0.900000 0.069000 0.068000 1.200000 0.031000 0.037000
1495812022088660792	1400 42 1.200000 0.096000 0.122000 1400 36 1.000000 0.970000 1.028000 600 38 0.900000 0.069000 0.068000 1.200000 0.033000 0.040000
1495812022598098218	1400 42 1.200000 0.099000 0.126000 1400 36 1.000000 0.981000 1.039000 600 38 0.900000 0.069000 0.068000 1.200000 0.029000 0.035000
1495812023107549228	1400 41 1.200000 0.099000 0.126000 1400 36 1.000000 0.882000 0.934000 600 38 0.900000 0.069000 0.068000 1.200000 0.016000 0.019000
1495812023616951488	1400 41 1.200000 0.101000 0.128000 1400 36 1.000000 0.876000 0.928000 600 38 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812024126400789	1400 41 1.200000 0.099000 0.126000 1400 36 1.000000 0.879000 0.931000 600 38 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812024635804091	1400 41 1.200000 0.097000 0.123000 1400 36 1.000000 0.874000 0.926000 600 38 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812025145306517	1400 41 1.200000 0.094000 0.119000 1400 36 1.000000 0.878000 0.930000 600 38 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812025654677194	1400 41 1.200000 0.097000 0.123000 1400 36 1.000000 0.880000 0.932000 600 38 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812026164248870	1400 41 1.200000 0.094000 0.119000 1400 36 1.000000 0.872000 0.924000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812026673637755	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.868000 0.920000 600 38 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812027183231223	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.865000 0.916000 600 38 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812027692788232	1400 41 1.200000 0.093000 0.118000 1400 35 1.000000 0.894000 0.947000 600 37 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812028202315367	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.875000 0.927000 600 38 0.900000 0.069000 0.068000 1.200000 0.014000 0.016000
1495812028711920001	1400 41 1.200000 0.097000 0.123000 1400 35 1.000000 0.874000 0.926000 600 38 0.900000 0.068000 0.067000 1.200000 0.014000 0.016000
1495812029221443344	1400 41 1.200000 0.100000 0.127000 1400 35 1.000000 0.874000 0.926000 600 38 0.900000 0.069000 0.068000 1.200000 0.016000 0.019000
1495812029730798813	1400 41 1.200000 0.101000 0.128000 1400 35 1.000000 0.885000 0.938000 600 38 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812030240347031	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.869000 0.921000 600 38 0.900000 0.068000 0.067000 1.200000 0.013000 0.015000
1495812030749805082	1400 41 1.200000 0.093000 0.118000 1400 35 1.000000 0.879000 0.931000 600 37 0.900000 0.069000 0.068000 1.200000 0.016000 0.019000
1495812031259207217	1400 41 1.200000 0.097000 0.123000 1400 36 1.000000 0.852000 0.903000 600 37 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812031768660185	1400 41 1.200000 0.099000 0.126000 1400 35 1.000000 0.860000 0.911000 600 37 0.900000 0.069000 0.068000 1.200000 0.015000 0.018000
1495812032277979653	1400 41 1.200000 0.101000 0.128000 1400 35 1.000000 0.865000 0.916000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812032787536163	1400 40 1.200000 0.098000 0.124000 1400 35 1.000000 0.846000 0.896000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812033296795089	1400 41 1.200000 0.096000 0.122000 1400 35 1.000000 0.851000 0.902000 600 37 0.900000 0.068000 0.067000 1.200000 0.013000 0.015000
1495812033806338474	1400 41 1.200000 0.096000 0.122000 1400 35 1.000000 0.860000 0.911000 600 37 0.900000 0.068000 0.067000 1.200000 0.012000 0.014000
1495812034315589776	1400 41 1.200000 0.096000 0.122000 1400 35 1.000000 0.864000 0.915000 600 37 0.900000 0.068000 0.067000 1.200000 0.012000 0.014000
1495812034825002744	1400 41 1.200000 0.093000 0.118000 1400 35 1.000000 0.857000 0.908000 600 37 0.900000 0.068000 0.067000 1.200000 0.012000 0.014000
1495812035334336254	1400 41 1.200000 0.093000 0.118000 1400 35 1.000000 0.854000 0.905000 600 37 0.900000 0.068000 0.067000 1.200000 0.012000 0.014000
1495812035843803472	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.854000 0.905000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812036353069857	1400 41 1.200000 0.096000 0.122000 1400 35 1.000000 0.854000 0.905000 600 37 0.900000 0.068000 0.067000 1.200000 0.014000 0.017000
1495812036862632700	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.860000 0.911000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812037372166418	1400 41 1.200000 0.097000 0.123000 1400 35 1.000000 0.855000 0.906000 600 37 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812037881725469	1400 41 1.200000 0.099000 0.126000 1400 35 1.000000 0.858000 0.909000 600 37 0.900000 0.069000 0.068000 1.200000 0.014000 0.017000
1495812038391190312	1400 41 1.200000 0.100000 0.127000 1400 35 1.000000 0.860000 0.911000 600 37 0.900000 0.068000 0.067000 1.200000 0.012000 0.014000
1495812038900651572	1400 41 1.200000 0.099000 0.126000 1400 35 1.000000 0.855000 0.906000 600 37 0.900000 0.069000 0.068000 1.200000 0.013000 0.015000
1495812039410041373	1400 41 1.200000 0.094000 0.119000 1400 35 1.000000 0.861000 0.912000 600 37 0.900000 0.068000 0.067000 1.200000 0.015000 0.018000
1495812039919400591	1400 41 1.200000 0.093000 0.118000 1400 35 1.000000 0.851000 0.902000 600 37 0.900000 0.068000 0.067000 1.200000 0.015000 0.018000
1495812040428665976	1400 41 1.200000 0.092000 0.117000 1400 35 1.000000 0.849000 0.899000 600 37 0.900000 0.068000 0.067000 1.200000 0.013000 0.015000
