Start:	1495812013460093915
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	L1I_CACHE_REFILL		RAW Identifier:	r001
Event 3 Label:	L1I_TLB_REFILL		RAW Identifier:	r002
Event 4 Label:	L1D_CACHE_ACCESS		RAW Identifier:	r004
Event 5 Label:	L1D_TLB_REFILL		RAW Identifier:	r005
Event 6 Label:	INST_RETIRED		RAW Identifier:	r008
Event 7 Label:	EXCEPTION_TAKEN		RAW Identifier:	r009
     0.500350897	451777634	cycles
     0.500350897	4785380	r001
     0.500350897	1401030	r002
     0.500350897	107882735	r004
     0.500350897	1671359	r005
     0.500350897	213895289	r008
     0.500350897	24226	r009
     1.001226169	701255676	cycles
     1.001226169	7691100	r001
     1.001226169	2236621	r002
     1.001226169	161852631	r004
     1.001226169	2632138	r005
     1.001226169	314154994	r008
     1.001226169	38991	r009
     1.501845524	700885163	cycles
     1.501845524	7541333	r001
     1.501845524	2196164	r002
     1.501845524	164512090	r004
     1.501845524	2588626	r005
     1.501845524	323984777	r008
     1.501845524	38350	r009
     2.002438629	700829409	cycles
     2.002438629	7306277	r001
     2.002438629	2144645	r002
     2.002438629	168159721	r004
     2.002438629	2556504	r005
     2.002438629	337566259	r008
     2.002438629	37278	r009
     2.503068485	700875183	cycles
     2.503068485	4007663	r001
     2.503068485	2518678	r002
     2.503068485	184648679	r004
     2.503068485	3130371	r005
     2.503068485	274977617	r008
     2.503068485	30967	r009
     3.003742006	700929760	cycles
     3.003742006	3392993	r001
     3.003742006	2227506	r002
     3.003742006	181933901	r004
     3.003742006	2943001	r005
     3.003742006	273205187	r008
     3.003742006	26324	r009
     3.504481236	701053676	cycles
     3.504481236	3203227	r001
     3.504481236	1685749	r002
     3.504481236	191824635	r004
     3.504481236	2689185	r005
     3.504481236	337895505	r008
     3.504481236	29553	r009
     4.005105050	700879852	cycles
     4.005105050	2030477	r001
     4.005105050	1056167	r002
     4.005105050	319499949	r004
     4.005105050	1483010	r005
     4.005105050	810889427	r008
     4.005105050	14627	r009
     4.505708072	700845960	cycles
     4.505708072	1558380	r001
     4.505708072	801030	r002
     4.505708072	335962221	r004
     4.505708072	1112997	r005
     4.505708072	887792741	r008
     4.505708072	10814	r009
     5.006317385	700852482	cycles
     5.006317385	1260178	r001
     5.006317385	593824	r002
     5.006317385	359638360	r004
     5.006317385	840974	r005
     5.006317385	1047493874	r008
     5.006317385	6733	r009
     5.506931532	700856858	cycles
     5.506931532	1634777	r001
     5.506931532	719684	r002
     5.506931532	341238632	r004
     5.506931532	911349	r005
     5.506931532	937880282	r008
     5.506931532	8481	r009
     6.007549637	700870642	cycles
     6.007549637	1306881	r001
     6.007549637	587355	r002
     6.007549637	329116109	r004
     6.007549637	749309	r005
     6.007549637	1029190410	r008
     6.007549637	6878	r009
     6.508154493	700847992	cycles
     6.508154493	1722608	r001
     6.508154493	786480	r002
     6.508154493	344153370	r004
     6.508154493	1380974	r005
     6.508154493	947033688	r008
     6.508154493	9157	r009
     7.008874639	700848690	cycles
     7.008874639	1735429	r001
     7.008874639	779935	r002
     7.008874639	348951229	r004
