Start:	1481244723570156286
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	SW_INCR		RAW Identifier:	r000
Event 3 Label:	L1I_CACHE_REFILL		RAW Identifier:	r001
Event 4 Label:	L1I_TLB_REFILL		RAW Identifier:	r002
Event 5 Label:	L1D_CACHE_REFILL		RAW Identifier:	r003
Event 6 Label:	L1D_CACHE_ACCESS		RAW Identifier:	r004
Event 7 Label:	L1D_TLB_REFILL		RAW Identifier:	r005
     0.500348637	474513330	cycles
     0.500348637	0	r000
     0.500348637	221707	r001
     0.500348637	67307	r002
     0.500348637	54728	r003
     0.500348637	54121776	r004
     0.500348637	84991	r005
     1.001121233	751201398	cycles
     1.001121233	0	r000
     1.001121233	43292	r001
     1.001121233	18864	r002
     1.001121233	8610	r003
     1.001121233	93986582	r004
     1.001121233	18416	r005
     1.501707996	750878728	cycles
     1.501707996	0	r000
     1.501707996	43283	r001
     1.501707996	19943	r002
     1.501707996	9047	r003
     1.501707996	97234769	r004
     1.501707996	18362	r005
     2.002280508	750859451	cycles
     2.002280508	0	r000
     2.002280508	41880	r001
     2.002280508	19533	r002
     2.002280508	8595	r003
     2.002280508	98795394	r004
     2.002280508	17668	r005
     2.502873854	750885337	cycles
     2.502873854	0	r000
     2.502873854	43373	r001
     2.502873854	19774	r002
     2.502873854	8851	r003
     2.502873854	98665860	r004
     2.502873854	18197	r005
     3.003434617	750854025	cycles
     3.003434617	0	r000
     3.003434617	40922	r001
     3.003434617	19125	r002
     3.003434617	8629	r003
     3.003434617	98026545	r004
     3.003434617	17881	r005
     3.503999129	750832322	cycles
     3.503999129	0	r000
     3.503999129	44393	r001
     3.503999129	20097	r002
     3.503999129	9218	r003
     3.503999129	95618647	r004
     3.503999129	18442	r005
     4.004584392	750875939	cycles
     4.004584392	0	r000
     4.004584392	42596	r001
     4.004584392	19205	r002
     4.004584392	9011	r003
     4.004584392	91661606	r004
     4.004584392	17901	r005
     4.505302155	751074847	cycles
     4.505302155	0	r000
     4.505302155	44086	r001
     4.505302155	20667	r002
     4.505302155	9076	r003
     4.505302155	90981134	r004
     4.505302155	18529	r005
     5.005886959	750875629	cycles
     5.005886959	0	r000
     5.005886959	41550	r001
     5.005886959	18167	r002
     5.005886959	8582	r003
     5.005886959	90948187	r004
     5.005886959	18137	r005
     5.506472638	750876317	cycles
     5.506472638	0	r000
     5.506472638	43338	r001
     5.506472638	18260	r002
     5.506472638	8887	r003
     5.506472638	90968304	r004
     5.506472638	18705	r005
     6.007061859	750881434	cycles
     6.007061859	0	r000
     6.007061859	43884	r001
     6.007061859	18736	r002
     6.007061859	8982	r003
     6.007061859	90965387	r004
     6.007061859	18513	r005
     6.507649997	750882822	cycles
     6.507649997	0	r000
     6.507649997	45005	r001
     6.507649997	20355	r002
     6.507649997	9438	r003
     6.507649997	90977567	r004
     6.507649997	18450	r005
     7.008237051	750880637	cycles
     7.008237051	0	r000
     7.008237051	43702	r001
     7.008237051	19908	r002
     7.008237051	8649	r003
     7.008237051	90944894	r004
     7.008237051	18147	r005
     7.508825855	750881175	cycles
     7.508825855	0	r000
     7.508825855	43777	r001
     7.508825855	20574	r002
     7.508825855	9217	r003
     7.508825855	90956941	r004
     7.508825855	18103	r005
     8.009411910	750877125	cycles
     8.009411910	0	r000
     8.009411910	43839	r001
     8.009411910	19934	r002
     8.009411910	8863	r003
     8.009411910	90942957	r004
     8.009411910	18468	r005
     8.510132297	751078483	cycles
     8.510132297	0	r000
     8.510132297	43808	r001
     8.510132297	20574	r002
     8.510132297	9189	r003
     8.510132297	90987068	r004
     8.510132297	18493	r005
     9.010721060	750881581	cycles
     9.010721060	0	r000
     9.010721060	42737	r001
     9.010721060	19880	r002
     9.010721060	8919	r003
     9.010721060	90946134	r004
     9.010721060	18219	r005
     9.511303114	750873816	cycles
     9.511303114	0	r000
     9.511303114	43968	r001
     9.511303114	20408	r002
     9.511303114	9071	r003
     9.511303114	90965965	r004
     9.511303114	18391	r005
    10.011962544	750986800	cycles
    10.011962544	0	r000
    10.011962544	42923	r001
    10.011962544	19657	r002
    10.011962544	9114	r003
    10.011962544	90948671	r004
    10.011962544	17816	r005
    10.512544181	750867927	cycles
    10.512544181	0	r000
    10.512544181	44685	r001
    10.512544181	20752	r002
    10.512544181	9538	r003
    10.512544181	90947404	r004
    10.512544181	18391	r005
    11.013129486	750875807	cycles
    11.013129486	0	r000
    11.013129486	43165	r001
    11.013129486	20121	r002
    11.013129486	8921	r003
    11.013129486	90948582	r004
    11.013129486	17979	r005
    11.513716915	750881423	cycles
    11.513716915	0	r000
    11.513716915	44867	r001
    11.513716915	19637	r002
    11.513716915	9272	r003
    11.513716915	90906449	r004
    11.513716915	18271	r005
    12.014301511	750876708	cycles
    12.014301511	0	r000
    12.014301511	44037	r001
    12.014301511	19453	r002
    12.014301511	8797	r003
    12.014301511	90933138	r004
    12.014301511	18163	r005
    12.514885648	750873879	cycles
    12.514885648	0	r000
    12.514885648	45006	r001
    12.514885648	20267	r002
    12.514885648	9115	r003
    12.514885648	90934754	r004
    12.514885648	18663	r005
    13.015465536	750871287	cycles
    13.015465536	0	r000
    13.015465536	43916	r001
    13.015465536	20140	r002
    13.015465536	8976	r003
    13.015465536	90909311	r004
    13.015465536	18434	r005
    13.516048632	750870218	cycles
