#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
12312 stream_cluster 1 76 32 0.820000 0.585400  nan nan nan nan nan nan nan nan nan nan nan 16330.163101 nan
12824 stream_cluster 1 76 32 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 10095.309830 nan
13336 stream_cluster 1 76 32 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan 10339.215884 nan
13848 stream_cluster 1 76 32 0.820000 0.678000  nan nan nan nan nan nan nan nan nan nan nan 8985.173795 nan
14360 stream_cluster 1 76 32 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan 9554.505599 nan
14872 stream_cluster 1 76 32 0.820000 0.847200  nan nan nan nan nan nan nan nan nan nan nan 9330.363714 nan
15376 stream_cluster 1 76 33 0.820000 0.847200  nan nan nan nan nan nan nan nan nan nan nan 10448.067354 nan
15888 stream_cluster 1 76 33 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan 11491.835902 nan
16400 stream_cluster 1 76 33 0.820000 0.338600  nan nan nan nan nan nan nan nan nan nan nan 11469.665717 nan
16912 stream_cluster 1 76 32 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan nan 10198.199183 nan
17424 stream_cluster 1 76 32 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 9759.695794 nan
17936 stream_cluster 1 76 32 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 9626.534861 nan
18448 stream_cluster 1 76 31 0.820000 0.631800  nan nan nan nan nan nan nan nan nan nan nan 9691.869972 nan
18960 stream_cluster 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 9478.515892 nan
19472 stream_cluster 1 76 32 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan nan 9797.084915 nan
19992 stream_cluster 1 76 32 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan 9643.688348 nan
20504 stream_cluster 1 76 32 0.820000 0.631800  nan nan nan nan nan nan nan nan nan nan nan 9648.280021 nan
21016 stream_cluster 1 76 32 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan 10069.003334 nan
21520 stream_cluster 1 76 32 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 8272.737656 nan
22040 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan 7425.883270 nan
22544 stream_cluster 1 76 33 0.820000 0.446600  nan nan nan nan nan nan nan nan nan nan nan 8321.848103 nan
23056 stream_cluster 1 76 33 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 9234.523961 nan
23568 stream_cluster 1 76 32 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan 7808.379210 nan
24080 stream_cluster 1 76 32 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan 7829.291733 nan
24592 stream_cluster 1 76 31 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan 7828.482153 nan
25104 stream_cluster 1 76 32 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan 6552.448569 nan
25616 stream_cluster 1 76 31 0.820000 0.662600  nan nan nan nan nan nan nan nan nan nan nan 7364.056594 nan
26128 stream_cluster 1 76 31 0.820000 0.447200  nan nan nan nan nan nan nan nan nan nan nan 7517.386458 nan
26640 stream_cluster 1 76 31 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 6754.400942 nan
27160 stream_cluster 1 76 31 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan nan 7508.409274 nan
27672 stream_cluster 1 76 31 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 7588.804846 nan
28184 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan 7519.528913 nan
28696 stream_cluster 1 76 31 0.820000 0.632200  nan nan nan nan nan nan nan nan nan nan nan 7519.564234 nan
29208 stream_cluster 1 76 31 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan nan 7670.412983 nan
29712 stream_cluster 1 76 32 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan nan 8138.687381 nan
30224 stream_cluster 1 76 33 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 9135.374115 nan
30736 stream_cluster 1 76 33 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan nan 8970.067197 nan
31248 stream_cluster 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan nan nan nan nan 14731.529287 nan
31752 stream_cluster 1 76 32 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan 15150.368006 nan
32264 stream_cluster 1 76 31 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan 15040.031740 nan
32776 stream_cluster 1 76 31 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan 15277.105713 nan
33288 stream_cluster 1 76 31 0.820000 0.678000  nan nan nan nan nan nan nan nan nan nan nan 22716.825910 nan
33800 stream_cluster 1 76 31 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 22666.114930 nan
34312 stream_cluster 1 76 31 0.820000 0.862800  nan nan nan nan nan nan nan nan nan nan nan 22721.309408 nan
34824 stream_cluster 1 76 31 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan 22424.381401 nan
35336 stream_cluster 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan nan nan nan nan 22993.500325 nan
35848 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan 21137.335771 nan
36360 stream_cluster 1 76 31 0.820000 0.600800  nan nan nan nan nan nan nan nan nan nan nan 22518.866474 nan
36872 stream_cluster 1 76 31 0.820000 0.493000  nan nan nan nan nan nan nan nan nan nan nan 21504.909811 nan
37376 stream_cluster 1 76 32 0.820000 0.770000  nan nan nan nan nan nan nan nan nan nan nan 17773.823368 nan
37888 stream_cluster 1 76 31 0.820000 0.523800  nan nan nan nan nan nan nan nan nan nan nan 19161.546766 nan
38400 stream_cluster 1 76 31 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan nan 21215.738050 nan
38912 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan 20612.321249 nan
39416 stream_cluster 1 76 31 0.820000 0.385000  nan nan nan nan nan nan nan nan nan nan nan 21165.062550 nan
39928 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan 20953.001437 nan
40440 stream_cluster 1 76 31 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 22445.669556 nan
40952 stream_cluster 1 76 31 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan 21516.507940 nan
41464 stream_cluster 1 76 31 0.820000 0.493000  nan nan nan nan nan nan nan nan nan nan nan 20385.395385 nan
41968 stream_cluster 1 76 31 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 20785.141775 nan
42480 stream_cluster 1 76 30 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan 23232.605187 nan
42992 stream_cluster 1 76 31 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan 22524.145779 nan
43496 stream_cluster 1 76 31 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan 23931.706159 nan
44008 stream_cluster 1 76 31 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan nan 25194.315877 nan
44520 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan 23605.144633 nan
45024 stream_cluster 1 76 32 0.820000 0.662200  nan nan nan nan nan nan nan nan nan nan nan 23788.640940 nan
45536 stream_cluster 1 76 32 0.820000 0.662200  nan nan nan nan nan nan nan nan nan nan nan 24185.016090 nan
46048 stream_cluster 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan 25375.753516 nan
46552 stream_cluster 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 24740.334637 nan
47064 stream_cluster 1 76 31 0.820000 0.631400  nan nan nan nan nan nan nan nan nan nan nan 24524.065825 nan
47576 stream_cluster 1 76 31 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan nan 25418.371693 nan
48080 stream_cluster 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan 25324.943072 nan
48592 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan 24722.020993 nan
49104 stream_cluster 1 76 31 0.820000 0.631400  nan nan nan nan nan nan nan nan nan nan nan 24697.787817 nan
49608 stream_cluster 1 76 31 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan 26648.446876 nan
50120 stream_cluster 1 76 31 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 26273.192410 nan
50632 stream_cluster 1 76 31 0.820000 0.647400  nan nan nan nan nan nan nan nan nan nan nan 25687.588611 nan
51136 stream_cluster 1 76 31 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan nan 25903.578301 nan
51648 stream_cluster 1 76 32 0.820000 0.600600  nan nan nan nan nan nan nan nan nan nan nan 24180.983395 nan
52152 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan 23215.637537 nan
52664 stream_cluster 1 76 32 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan 24013.085386 nan
53176 stream_cluster 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 22771.758974 nan
53680 stream_cluster 1 76 32 0.820000 0.631200  nan nan nan nan nan nan nan nan nan nan nan 23991.427685 nan
54192 stream_cluster 1 76 31 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan nan 23993.352397 nan
54696 stream_cluster 1 76 31 0.820000 0.632000  nan nan nan nan nan nan nan nan nan nan nan 24386.242494 nan
55208 stream_cluster 1 76 31 0.820000 0.585400  nan nan nan nan nan nan nan nan nan nan nan 26015.847244 nan
55720 stream_cluster 1 76 31 0.820000 0.632000  nan nan nan nan nan nan nan nan nan nan nan 26224.999070 nan
56224 particle_filter 1 76 32 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 17467.980804 nan
56736 particle_filter 1 76 32 0.820000 0.323600  nan nan nan nan nan nan nan nan nan nan nan 1426.921013 nan
57248 particle_filter 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan nan nan nan nan 1329.983210 nan
57752 particle_filter 1 76 32 0.820000 0.400400  nan nan nan nan nan nan nan nan nan nan nan 1499.452682 nan
58264 mmumergpu 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan nan nan nan nan 1447.725837 nan
58776 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 197.495789 nan
59280 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 55.727057 nan
59792 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.583845 nan
60304 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.701845 nan
60808 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
61320 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.970913 nan
61832 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.234090 nan
62336 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.204785 nan
62848 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.415590 nan
63360 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 91.823027 nan
63872 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 14.648304 nan
64376 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 3035.280507 nan
64888 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 602.381437 nan
65400 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 55.538195 nan
65912 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.308517 nan
66416 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.612878 nan
66928 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.533625 nan
67432 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
67944 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
68456 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
68968 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
69472 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
69984 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
70496 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
71008 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
71512 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
72024 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 78.942788 nan
72536 mmumergpu 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan nan nan nan nan 322.297279 nan
73040 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 51.088648 nan
73552 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.774084 nan
74064 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.630156 nan
74568 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.657770 nan
75080 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 13.360362 nan
75592 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
76096 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan nan nan nan nan 238.480479 nan
76616 mmumergpu 1 76 30 0.820000 0.477600  nan nan nan nan nan nan nan nan nan nan nan 6780.941228 nan
77136 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 12047.860200 nan
77656 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 11829.824891 nan
78176 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 11834.433883 nan
78696 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 11975.695469 nan
79216 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 12068.853510 nan
79736 mmumergpu 1 76 30 0.820000 0.477600  nan nan nan nan nan nan nan nan nan nan nan 11909.313763 nan
80256 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11870.434764 nan
80784 mmumergpu 1 76 30 0.820000 0.493000  nan nan nan nan nan nan nan nan nan nan nan 11896.469986 nan
81288 mmumergpu 1 76 31 0.820000 0.523400  nan nan nan nan nan nan nan nan nan nan nan 11697.937572 nan
81800 mmumergpu 1 76 31 0.820000 0.508200  nan nan nan nan nan nan nan nan nan nan nan 11786.471132 nan
82304 mmumergpu 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan 11827.555773 nan
82816 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 12046.744282 nan
83320 mmumergpu 1 76 31 0.820000 0.508200  nan nan nan nan nan nan nan nan nan nan nan 11800.477755 nan
83832 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 11910.719608 nan
84352 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11903.649608 nan
84864 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11777.527106 nan
85392 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11875.038651 nan
85912 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11854.043735 nan
86432 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11841.904591 nan
86960 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11859.906783 nan
87480 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11801.355308 nan
88008 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 11742.414605 nan
88520 mmumergpu 1 76 31 0.820000 0.538800  nan nan nan nan nan nan nan nan nan nan nan 11828.006836 nan
89024 mmumergpu 1 76 31 0.820000 0.538800  nan nan nan nan nan nan nan nan nan nan nan 11841.646034 nan
89536 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 10771.244059 nan
90056 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10744.699106 nan
90584 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10736.579017 nan
91104 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10739.170110 nan
91624 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10694.220633 nan
92144 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10702.156479 nan
92664 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10704.663625 nan
93184 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10721.830224 nan
93704 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10708.274576 nan
94232 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10762.725323 nan
94752 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10762.236299 nan
95280 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10783.797707 nan
95800 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10726.140943 nan
96312 mmumergpu 1 76 31 0.820000 0.523400  nan nan nan nan nan nan nan nan nan nan nan 10787.798913 nan
96824 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 10779.903920 nan
97328 mmumergpu 1 76 31 0.820000 0.538800  nan nan nan nan nan nan nan nan nan nan nan 10746.519900 nan
97840 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 10770.614707 nan
98360 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 10772.048503 nan
98880 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10784.774508 nan
99400 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10717.913529 nan
99928 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10719.754233 nan
100448 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 10692.635701 nan
100968 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10698.982727 nan
101496 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10723.157597 nan
102016 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10746.658683 nan
102544 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10710.865953 nan
103072 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 10711.708177 nan
103576 mmumergpu 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan 10712.573276 nan
104096 mmumergpu 1 76 32 0.820000 0.461800  nan nan nan nan nan nan nan nan nan nan nan 8906.140521 nan
104600 mmumergpu 1 76 32 0.820000 0.369000  nan nan nan nan nan nan nan nan nan nan nan 51.401784 nan
105912 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
106424 lud 1 76 31 0.820000 0.323400  nan nan nan nan nan nan nan nan nan nan nan 186.757822 nan
106936 leukocyte 1 76 30 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan 6834.347362 nan
107456 leukocyte 1 76 30 0.820000 0.493200  nan nan nan nan nan nan nan nan nan nan nan 5936.392307 nan
107968 leukocyte 1 76 29 0.820000 0.523800  nan nan nan nan nan nan nan nan nan nan nan 5445.844166 nan
108480 leukocyte 1 76 30 0.820000 0.508400  nan nan nan nan nan nan nan nan nan nan nan 5323.431358 nan
108992 leukocyte 1 76 30 0.820000 0.493000  nan nan nan nan nan nan nan nan nan nan nan 4634.741541 nan
109504 leukocyte 1 76 30 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan nan 5500.116487 nan
110024 leukocyte 1 76 29 0.820000 0.508400  nan nan nan nan nan nan nan nan nan nan nan 5438.367164 nan
110544 leukocyte 1 76 29 0.820000 0.508800  nan nan nan nan nan nan nan nan nan nan nan 4633.845915 nan
111056 leukocyte 1 76 30 0.820000 0.523800  nan nan nan nan nan nan nan nan nan nan nan 5465.365188 nan
111576 leukocyte 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 5539.638581 nan
112080 leukocyte 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan nan nan nan nan 4902.503284 nan
112592 leukocyte 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 5457.888260 nan
113104 leukocyte 1 76 31 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan 5328.322539 nan
113616 leukocyte 1 76 30 0.820000 0.508200  nan nan nan nan nan nan nan nan nan nan nan 5199.602319 nan
114136 leukocyte 1 76 30 0.820000 0.508800  nan nan nan nan nan nan nan nan nan nan nan 5326.341578 nan
114656 leukocyte 1 76 29 0.820000 0.493200  nan nan nan nan nan nan nan nan nan nan nan 4661.830194 nan
115168 lavaMD 1 76 30 0.820000 0.431400  nan nan nan nan nan nan nan nan nan nan nan 4551.130493 nan
115688 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 6031.174809 nan
116208 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 5638.591547 nan
116728 lavaMD 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 6012.030650 nan
117240 lavaMD 1 76 29 0.820000 0.447200  nan nan nan nan nan nan nan nan nan nan nan 6124.237670 nan
117760 lavaMD 1 76 29 0.820000 0.463000  nan nan nan nan nan nan nan nan nan nan nan 6399.938047 nan
118288 lavaMD 1 76 29 0.820000 0.462400  nan nan nan nan nan nan nan nan nan nan nan 6399.943591 nan
118808 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 6399.956414 nan
119312 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 6399.930714 nan
119824 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 6399.942183 nan
120336 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 6399.935311 nan
120864 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan 6399.952232 nan
121384 lavaMD 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan 6399.932701 nan
121904 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan 6399.940300 nan
