#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
37344 stream_cluster 1 76 32 0.820000 0.554800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
37856 stream_cluster 1 76 32 0.820000 0.739200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
38360 stream_cluster 1 76 32 0.820000 0.678200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
38872 stream_cluster 1 76 33 0.820000 0.647000  nan nan nan nan nan nan 0.000005 nan nan nan nan nan nan
39376 stream_cluster 1 76 33 0.820000 0.708400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
39888 stream_cluster 1 76 33 0.820000 0.662200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
40400 stream_cluster 1 76 32 0.820000 0.570200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
40904 stream_cluster 1 76 32 0.820000 0.847400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
41416 stream_cluster 1 76 32 0.820000 0.569800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
41928 stream_cluster 1 76 32 0.820000 0.662200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
42440 stream_cluster 1 76 32 0.820000 0.601000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
42952 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
43456 stream_cluster 1 76 32 0.820000 0.570200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
43968 stream_cluster 1 76 32 0.820000 0.554400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
44480 stream_cluster 1 76 32 0.820000 0.677800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
44984 stream_cluster 1 76 32 0.820000 0.462200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
45496 stream_cluster 1 76 32 0.820000 0.631800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
46000 stream_cluster 1 76 33 0.820000 0.631400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
46512 stream_cluster 1 76 33 0.820000 0.569800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
47024 stream_cluster 1 76 32 0.820000 0.631600  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
47528 stream_cluster 1 76 32 0.820000 0.554400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
48040 stream_cluster 1 76 32 0.820000 0.554400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
48544 stream_cluster 1 76 32 0.820000 0.678000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
49056 stream_cluster 1 76 32 0.820000 0.662200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
49568 stream_cluster 1 76 32 0.820000 0.570000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
50072 stream_cluster 1 76 32 0.820000 0.570200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
50584 stream_cluster 1 76 32 0.820000 0.631400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
51088 stream_cluster 1 76 32 0.820000 0.585000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
51600 stream_cluster 1 76 32 0.820000 0.600600  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
52112 stream_cluster 1 76 32 0.820000 0.539000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
52616 stream_cluster 1 76 32 0.820000 0.600600  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
53128 stream_cluster 1 76 32 0.820000 0.647200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
53632 stream_cluster 1 76 33 0.820000 0.631400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
54144 stream_cluster 1 76 33 0.820000 0.554400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
54656 stream_cluster 1 76 32 0.820000 0.631400  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
55160 stream_cluster 1 76 32 0.820000 0.662200  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
55672 particle_filter 1 76 33 0.820000 0.508200  nan nan nan nan nan nan 0.000005 nan nan nan nan nan nan
56184 particle_filter 1 76 32 0.820000 0.385000  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
56688 particle_filter 1 76 33 0.820000 0.384800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
57200 particle_filter 1 76 32 0.820000 0.400400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
57712 mmumergpu 1 76 32 0.820000 0.354200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
58216 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan 0.000023 nan nan nan nan nan nan
58728 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
59232 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000020 nan nan nan nan nan nan
59744 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
60248 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
60760 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
61272 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
61776 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
62288 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
62792 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000023 nan nan nan nan nan nan
63304 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000008 nan nan nan nan nan nan
63808 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
64320 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
64824 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
65336 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000023 nan nan nan nan nan nan
65840 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
66352 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
66856 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
67368 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
67880 mmumergpu 1 76 33 0.820000 0.307800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
68392 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
68896 mmumergpu 1 76 33 0.820000 0.323200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
69408 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
69920 mmumergpu 1 76 33 0.820000 0.338800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
70432 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
70936 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
71448 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
71960 mmumergpu 1 76 32 0.820000 0.385000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
72464 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000005 nan nan nan nan nan nan
72976 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
73480 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
73992 mmumergpu 1 76 33 0.820000 0.308000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
74496 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
75008 mmumergpu 1 76 34 0.820000 0.308000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
75512 mmumergpu 1 76 33 0.820000 0.338800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
76024 mmumergpu 1 76 33 0.820000 0.415800  nan nan nan nan nan nan 0.000092 nan nan nan nan nan nan
76528 mmumergpu 1 76 33 0.820000 0.539000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
77040 mmumergpu 1 76 33 0.820000 0.554400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
77560 mmumergpu 1 76 32 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
78088 mmumergpu 1 76 32 0.820000 0.508400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
78608 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
79128 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
79656 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
80176 mmumergpu 1 76 31 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
80696 mmumergpu 1 76 31 0.820000 0.431200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
81216 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
81728 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
82248 mmumergpu 1 76 31 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
82768 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
83280 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
83800 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
84320 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
84832 mmumergpu 1 76 31 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
85352 mmumergpu 1 76 31 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
85864 mmumergpu 1 76 32 0.820000 0.492400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
86376 mmumergpu 1 76 33 0.820000 0.539000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
86880 mmumergpu 1 76 33 0.820000 0.538200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
87400 mmumergpu 1 76 31 0.820000 0.492600  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
87920 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
88448 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
88968 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
89496 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
90016 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
90536 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
91064 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
91584 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
92104 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
92632 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
93144 mmumergpu 1 76 32 0.820000 0.492800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
93656 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
94168 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
94688 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
95208 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
95728 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
96248 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
96768 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
97288 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
97832 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
98344 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
98864 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
99384 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
99904 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
100416 mmumergpu 1 76 32 0.820000 0.492800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
100928 mmumergpu 1 76 33 0.820000 0.538800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
101448 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
101968 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
102488 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
103016 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
103536 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
104056 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
104584 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
105104 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
105624 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
106136 mmumergpu 1 76 32 0.820000 0.415800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
106648 mmumergpu 1 76 33 0.820000 0.369600  nan nan nan nan nan nan 0.000233 nan nan nan nan nan nan
108224 mmumergpu 1 76 33 0.820000 0.323400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
108728 lud 1 76 32 0.820000 0.384800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
109240 leukocyte 1 76 32 0.820000 0.662200  nan nan nan nan nan nan 0.000144 nan nan nan nan nan nan
109744 leukocyte 1 76 32 0.820000 0.539000  nan nan nan nan nan nan 0.000005 nan nan nan nan nan nan
110256 leukocyte 1 76 31 0.820000 0.539000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
110768 leukocyte 1 76 31 0.820000 0.508200  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
111280 leukocyte 1 76 31 0.820000 0.493200  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
111792 leukocyte 1 76 31 0.820000 0.523600  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
112312 leukocyte 1 76 31 0.820000 0.508200  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
112824 leukocyte 1 76 30 0.820000 0.539400  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
113344 leukocyte 1 76 31 0.820000 0.508200  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
113864 leukocyte 1 76 31 0.820000 0.493000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
114376 leukocyte 1 76 30 0.820000 0.539600  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
114896 leukocyte 1 76 31 0.820000 0.524000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
115408 leukocyte 1 76 30 0.820000 0.523400  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
115920 leukocyte 1 76 30 0.820000 0.523800  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
116432 leukocyte 1 76 32 0.820000 0.539000  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
116936 lavaMD 1 76 32 0.820000 0.446600  nan nan nan nan nan nan 0.000003 nan nan nan nan nan nan
117448 lavaMD 1 76 32 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
117960 lavaMD 1 76 31 0.820000 0.461800  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
118472 lavaMD 1 76 30 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
118984 lavaMD 1 76 30 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
119496 lavaMD 1 76 30 0.820000 0.462400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
120008 lavaMD 1 76 30 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
120536 lavaMD 1 76 30 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
121056 lavaMD 1 76 30 0.820000 0.462400  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
121584 lavaMD 1 76 30 0.820000 0.462000  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
122104 lavaMD 1 76 30 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
122624 lavaMD 1 76 30 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
123152 lavaMD 1 76 30 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
123672 lavaMD 1 76 31 0.820000 0.462200  nan nan nan nan nan nan 0.000000 nan nan nan nan nan nan
