#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
12264 stream_cluster 1 76 31 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan nan nan 0.300085
12768 stream_cluster 1 76 33 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan nan 0.308065
13280 stream_cluster 1 76 33 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan nan 0.341544
13792 stream_cluster 1 76 33 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan nan 0.340647
14296 stream_cluster 1 76 33 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan nan 0.341627
14808 stream_cluster 1 76 33 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan nan 0.341086
15320 stream_cluster 1 76 32 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan nan nan 0.320936
15832 stream_cluster 1 76 32 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan nan 0.284217
16352 stream_cluster 1 76 31 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan nan nan 0.285273
16864 stream_cluster 1 76 31 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan nan nan 0.273961
17376 stream_cluster 1 76 32 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan nan 0.282956
17888 stream_cluster 1 76 31 0.820000 0.770200  nan nan nan nan nan nan nan nan nan nan nan nan 0.272697
18400 stream_cluster 1 76 31 0.820000 0.770200  nan nan nan nan nan nan nan nan nan nan nan nan 0.287391
18912 stream_cluster 1 76 31 0.820000 0.662600  nan nan nan nan nan nan nan nan nan nan nan nan 0.288638
19424 stream_cluster 1 76 31 0.820000 0.677800  nan nan nan nan nan nan nan nan nan nan nan nan 0.288360
19936 stream_cluster 1 76 33 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan nan 0.302555
20440 stream_cluster 1 76 33 0.820000 0.446600  nan nan nan nan nan nan nan nan nan nan nan nan 0.340620
20952 stream_cluster 1 76 33 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 0.328230
21464 stream_cluster 1 76 32 0.820000 0.862400  nan nan nan nan nan nan nan nan nan nan nan nan 0.340333
21976 stream_cluster 1 76 31 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan nan nan 0.287382
22488 stream_cluster 1 76 31 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan nan nan 0.286857
23000 stream_cluster 1 76 31 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan nan 0.286187
23512 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.288374
24024 stream_cluster 1 76 31 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan nan 0.287176
24536 stream_cluster 1 76 32 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan nan 0.311243
25048 stream_cluster 1 76 31 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan nan nan 0.349510
25560 stream_cluster 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.313680
26072 stream_cluster 1 76 31 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan nan 0.353649
26592 stream_cluster 1 76 31 0.820000 0.477600  nan nan nan nan nan nan nan nan nan nan nan nan 0.339119
27104 stream_cluster 1 76 31 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan nan 0.336258
27608 stream_cluster 1 76 32 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan nan nan 0.419828
28120 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan nan 0.425193
28632 stream_cluster 1 76 31 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan nan nan 0.358079
29144 stream_cluster 1 76 31 0.820000 0.755600  nan nan nan nan nan nan nan nan nan nan nan nan 0.351551
29656 stream_cluster 1 76 31 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan nan nan 0.351741
30168 stream_cluster 1 76 31 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan nan 0.335978
30680 stream_cluster 1 76 31 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan nan nan 0.354743
31192 stream_cluster 1 76 31 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan nan nan 0.196455
31704 stream_cluster 1 76 31 0.820000 0.477600  nan nan nan nan nan nan nan nan nan nan nan nan 0.185014
32216 stream_cluster 1 76 31 0.820000 0.878600  nan nan nan nan nan nan nan nan nan nan nan nan 0.178754
32728 stream_cluster 1 76 31 0.820000 0.416000  nan nan nan nan nan nan nan nan nan nan nan nan 0.175381
33240 stream_cluster 1 76 31 0.820000 0.786200  nan nan nan nan nan nan nan nan nan nan nan nan 0.186351
33752 stream_cluster 1 76 31 0.820000 0.847600  nan nan nan nan nan nan nan nan nan nan nan nan 0.175673
34264 stream_cluster 1 76 31 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan nan nan 0.176270
34776 stream_cluster 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.198931
35280 stream_cluster 1 76 33 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan nan nan 0.222785
35792 stream_cluster 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.187243
36304 stream_cluster 1 76 31 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan nan 0.226743
36816 stream_cluster 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.222414
37328 stream_cluster 1 76 31 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan nan 0.233074
37840 stream_cluster 1 76 30 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan nan 0.220813
38344 stream_cluster 1 76 30 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan nan 0.231667
38856 stream_cluster 1 76 30 0.820000 0.446800  nan nan nan nan nan nan nan nan nan nan nan nan 0.221554
39368 stream_cluster 1 76 30 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan nan nan 0.218559
39880 stream_cluster 1 76 31 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan nan 0.229097
40392 stream_cluster 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.223324
40904 stream_cluster 1 76 31 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan nan nan 0.219686
41416 stream_cluster 1 76 30 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan nan 0.232764
41928 stream_cluster 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.230029
42432 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan nan 0.292697
42944 stream_cluster 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.291990
43448 stream_cluster 1 76 31 0.820000 0.662200  nan nan nan nan nan nan nan nan nan nan nan nan 0.277583
43960 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.296067
44464 stream_cluster 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.286002
44976 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.306905
45480 stream_cluster 1 76 31 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan nan nan 0.304337
45992 stream_cluster 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.285335
46496 stream_cluster 1 76 31 0.820000 0.431200  nan nan nan nan nan nan nan nan nan nan nan nan 0.306517
47008 stream_cluster 1 76 31 0.820000 0.631800  nan nan nan nan nan nan nan nan nan nan nan nan 0.306631
47512 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.304885
48024 stream_cluster 1 76 31 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan nan nan 0.303896
48536 stream_cluster 1 76 31 0.820000 0.631200  nan nan nan nan nan nan nan nan nan nan nan nan 0.286975
49040 stream_cluster 1 76 31 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan nan 0.306503
49552 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan nan nan nan nan nan 0.326065
50056 stream_cluster 1 76 31 0.820000 0.647000  nan nan nan nan nan nan nan nan nan nan nan nan 0.308443
50568 stream_cluster 1 76 31 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan nan nan 0.304459
51080 stream_cluster 1 76 31 0.820000 0.524000  nan nan nan nan nan nan nan nan nan nan nan nan 0.286406
51584 stream_cluster 1 76 31 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan nan nan 0.306119
52096 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.305027
52600 stream_cluster 1 76 31 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan nan 0.302257
53112 stream_cluster 1 76 31 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan nan 0.287715
53624 stream_cluster 1 76 31 0.820000 0.631800  nan nan nan nan nan nan nan nan nan nan nan nan 0.306537
54128 stream_cluster 1 76 31 0.820000 0.631800  nan nan nan nan nan nan nan nan nan nan nan nan 0.303177
54640 stream_cluster 1 76 31 0.820000 0.662200  nan nan nan nan nan nan nan nan nan nan nan nan 0.305709
55144 stream_cluster 1 76 31 0.820000 0.446800  nan nan nan nan nan nan nan nan nan nan nan nan 0.286785
55656 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan nan nan 0.306717
56168 particle_filter 1 76 30 0.820000 0.446600  nan nan nan nan nan nan nan nan nan nan nan nan 1.098224
56680 particle_filter 1 76 32 0.820000 0.415800  nan nan nan nan nan nan nan nan nan nan nan nan 1.239474
57192 particle_filter 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan nan nan nan nan nan 1.217463
57704 particle_filter 1 76 31 0.820000 0.385000  nan nan nan nan nan nan nan nan nan nan nan nan 1.097243
58208 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.602962
58720 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021419
59232 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.055413
59736 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021387
60248 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan nan nan nan nan nan 0.021469
60760 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021423
61272 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021430
61776 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021388
62288 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
62800 mmumergpu 1 76 31 0.820000 0.338800  nan nan nan nan nan nan nan nan nan nan nan nan 0.063119
63312 mmumergpu 1 76 31 0.820000 0.338800  nan nan nan nan nan nan nan nan nan nan nan nan 0.149110
63816 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021465
64328 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021362
64840 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.193785
65344 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021400
65856 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
66368 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021399
66880 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021356
67384 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
67896 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
68408 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
68920 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
69424 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
69936 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
70448 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
70960 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
71464 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
71976 mmumergpu 1 76 32 0.820000 0.369400  nan nan nan nan nan nan nan nan nan nan nan nan 0.496899
72480 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.149404
72992 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021408
73504 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021479
74008 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021430
74520 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
75024 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021487
75536 mmumergpu 1 76 31 0.820000 0.431400  nan nan nan nan nan nan nan nan nan nan nan nan 0.251151
76048 mmumergpu 1 76 30 0.820000 0.415800  nan nan nan nan nan nan nan nan nan nan nan nan 4.699329
76568 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 1.641275
77096 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.023070
77616 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002524
78144 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.023185
78648 mmumergpu 1 76 32 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.025218
79160 mmumergpu 1 76 32 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.025314
79672 mmumergpu 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan nan nan nan nan nan 0.025277
80192 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.023147
80720 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.023389
81240 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002202
81768 mmumergpu 1 76 30 0.820000 0.477600  nan nan nan nan nan nan nan nan nan nan nan nan 0.023391
82280 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 0.023739
82800 mmumergpu 1 76 30 0.820000 0.446600  nan nan nan nan nan nan nan nan nan nan nan nan 0.023394
83328 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002210
83848 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002321
84376 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002274
84896 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan nan 0.002259
85424 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002250
85928 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.003862
86440 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.003913
86952 mmumergpu 1 76 30 0.820000 0.492400  nan nan nan nan nan nan nan nan nan nan nan nan 0.003113
87472 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002508
87992 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002282
88520 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002292
89040 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002310
89568 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002317
90088 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002331
90616 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002307
91136 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002314
91656 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002282
92184 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002367
92704 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 0.002346
93208 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.003819
93720 mmumergpu 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan nan nan nan nan nan 0.003711
94248 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002382
94768 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002256
95288 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002308
95816 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002336
96336 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002284
96864 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002324
97384 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002303
97912 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002316
98432 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 0.002623
98952 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002391
99472 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002311
99992 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002347
100504 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.003825
101008 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.003793
101520 mmumergpu 1 76 30 0.820000 0.492800  nan nan nan nan nan nan nan nan nan nan nan nan 0.003271
102040 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002343
102560 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002290
103080 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002376
103600 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002450
104112 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002275
104640 mmumergpu 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.002207
105152 mmumergpu 1 76 30 0.820000 0.400400  nan nan nan nan nan nan nan nan nan nan nan nan 0.128870
105656 mmumergpu 1 76 31 0.820000 0.354000  nan nan nan nan nan nan nan nan nan nan nan nan 0.074696
106296 mmumergpu 1 76 31 0.820000 0.338800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
106808 lud 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan nan 0.369061
107336 leukocyte 1 76 30 0.820000 0.678400  nan nan nan nan nan nan nan nan nan nan nan nan 0.380098
107840 leukocyte 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan nan nan nan nan nan 0.024983
108352 leukocyte 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.018564
108856 leukocyte 1 76 31 0.820000 0.477400  nan nan nan nan nan nan nan nan nan nan nan nan 0.075191
109376 leukocyte 1 76 30 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan nan 0.095607
109888 leukocyte 1 76 30 0.820000 0.508800  nan nan nan nan nan nan nan nan nan nan nan nan 0.022316
110400 leukocyte 1 76 29 0.820000 0.524200  nan nan nan nan nan nan nan nan nan nan nan nan 0.022261
110920 leukocyte 1 76 29 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan nan nan 0.043280
111432 leukocyte 1 76 29 0.820000 0.524200  nan nan nan nan nan nan nan nan nan nan nan nan 0.043861
111952 leukocyte 1 76 29 0.820000 0.493000  nan nan nan nan nan nan nan nan nan nan nan nan 0.021416
112464 leukocyte 1 76 29 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000905
112984 leukocyte 1 76 29 0.820000 0.508400  nan nan nan nan nan nan nan nan nan nan nan nan 0.044241
113496 leukocyte 1 76 29 0.820000 0.477800  nan nan nan nan nan nan nan nan nan nan nan nan 0.042730
114008 leukocyte 1 76 29 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan nan nan 0.022830
114528 leukocyte 1 76 29 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan nan nan 0.022214
115040 lavaMD 1 76 30 0.820000 0.446600  nan nan nan nan nan nan nan nan nan nan nan nan 0.135319
115544 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.075940
116064 lavaMD 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.022769
116584 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan nan 0.021332
117104 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan nan 0.021529
117616 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000320
118144 lavaMD 1 76 29 0.820000 0.462400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000335
118672 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000308
119184 lavaMD 1 76 29 0.820000 0.446800  nan nan nan nan nan nan nan nan nan nan nan nan 0.033982
119696 lavaMD 1 76 29 0.820000 0.447200  nan nan nan nan nan nan nan nan nan nan nan nan 0.021538
120224 lavaMD 1 76 29 0.820000 0.462200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000316
120752 lavaMD 1 76 29 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000246
121272 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000298
121792 lavaMD 1 76 29 0.820000 0.462600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000398
122304 lavaMD 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000283
122816 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000274
123328 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000358
123832 lavaMD 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000287
124344 lavaMD 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000306
124864 lavaMD 1 76 29 0.820000 0.462400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000343
125384 lavaMD 1 76 29 0.820000 0.462400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000318
