#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
7680 stream_cluster 1 76 28 0.820000 0.631600  448.087568 nan nan nan nan nan nan nan nan nan nan nan nan
8192 stream_cluster 1 76 28 0.820000 0.631400  449.672195 nan nan nan nan nan nan nan nan nan nan nan nan
8712 stream_cluster 1 76 28 0.820000 0.523800  423.421530 nan nan nan nan nan nan nan nan nan nan nan nan
9224 stream_cluster 1 76 28 0.820000 0.631800  449.780665 nan nan nan nan nan nan nan nan nan nan nan nan
9736 stream_cluster 1 76 28 0.820000 0.739800  444.887508 nan nan nan nan nan nan nan nan nan nan nan nan
10248 stream_cluster 1 76 28 0.820000 0.631400  450.760650 nan nan nan nan nan nan nan nan nan nan nan nan
10760 stream_cluster 1 76 28 0.820000 0.739200  451.064349 nan nan nan nan nan nan nan nan nan nan nan nan
11272 stream_cluster 1 76 28 0.820000 0.740000  454.332309 nan nan nan nan nan nan nan nan nan nan nan nan
11784 stream_cluster 1 76 28 0.820000 0.415800  512.788857 nan nan nan nan nan nan nan nan nan nan nan nan
12288 stream_cluster 1 76 28 0.820000 0.847000  537.949749 nan nan nan nan nan nan nan nan nan nan nan nan
12808 stream_cluster 1 76 28 0.820000 0.693400  453.489644 nan nan nan nan nan nan nan nan nan nan nan nan
13320 stream_cluster 1 76 28 0.820000 0.646800  437.731351 nan nan nan nan nan nan nan nan nan nan nan nan
13832 stream_cluster 1 76 28 0.820000 0.816200  359.268934 nan nan nan nan nan nan nan nan nan nan nan nan
14352 stream_cluster 1 76 28 0.820000 0.446600  377.353277 nan nan nan nan nan nan nan nan nan nan nan nan
14864 stream_cluster 1 76 28 0.820000 0.616200  408.547409 nan nan nan nan nan nan nan nan nan nan nan nan
15376 stream_cluster 1 76 28 0.820000 0.770600  396.053587 nan nan nan nan nan nan nan nan nan nan nan nan
15888 stream_cluster 1 76 28 0.820000 0.647200  382.393594 nan nan nan nan nan nan nan nan nan nan nan nan
16400 stream_cluster 1 76 28 0.820000 0.816800  384.930333 nan nan nan nan nan nan nan nan nan nan nan nan
16912 stream_cluster 1 76 28 0.820000 0.755000  428.097181 nan nan nan nan nan nan nan nan nan nan nan nan
17424 stream_cluster 1 76 28 0.820000 0.631800  446.488944 nan nan nan nan nan nan nan nan nan nan nan nan
17936 stream_cluster 1 76 28 0.820000 0.631800  446.186403 nan nan nan nan nan nan nan nan nan nan nan nan
18456 stream_cluster 1 76 28 0.820000 0.523600  434.910887 nan nan nan nan nan nan nan nan nan nan nan nan
18960 stream_cluster 1 76 28 0.820000 0.847200  506.473135 nan nan nan nan nan nan nan nan nan nan nan nan
19472 stream_cluster 1 76 28 0.820000 0.847000  535.209047 nan nan nan nan nan nan nan nan nan nan nan nan
19984 stream_cluster 1 76 28 0.820000 0.770000  488.275964 nan nan nan nan nan nan nan nan nan nan nan nan
20496 stream_cluster 1 76 28 0.820000 0.616200  442.593698 nan nan nan nan nan nan nan nan nan nan nan nan
21008 stream_cluster 1 76 28 0.820000 0.662200  456.949413 nan nan nan nan nan nan nan nan nan nan nan nan
21520 stream_cluster 1 76 28 0.820000 0.631800  443.863001 nan nan nan nan nan nan nan nan nan nan nan nan
22032 stream_cluster 1 76 28 0.820000 0.755200  451.831205 nan nan nan nan nan nan nan nan nan nan nan nan
22544 stream_cluster 1 76 28 0.820000 0.755000  451.695979 nan nan nan nan nan nan nan nan nan nan nan nan
23056 stream_cluster 1 76 28 0.820000 0.631600  451.033447 nan nan nan nan nan nan nan nan nan nan nan nan
23568 stream_cluster 1 76 28 0.820000 0.631600  450.769399 nan nan nan nan nan nan nan nan nan nan nan nan
24080 stream_cluster 1 76 28 0.820000 0.847600  450.540452 nan nan nan nan nan nan nan nan nan nan nan nan
24592 stream_cluster 1 76 28 0.820000 0.570400  440.091282 nan nan nan nan nan nan nan nan nan nan nan nan
25104 stream_cluster 1 76 28 0.820000 0.647000  420.803902 nan nan nan nan nan nan nan nan nan nan nan nan
25616 stream_cluster 1 76 28 0.820000 0.739600  384.973983 nan nan nan nan nan nan nan nan nan nan nan nan
26120 stream_cluster 1 76 28 0.820000 0.631800  456.507121 nan nan nan nan nan nan nan nan nan nan nan nan
26632 stream_cluster 1 76 28 0.820000 0.739200  482.212509 nan nan nan nan nan nan nan nan nan nan nan nan
27144 stream_cluster 1 76 28 0.820000 0.662400  492.535796 nan nan nan nan nan nan nan nan nan nan nan nan
27656 stream_cluster 1 76 28 0.820000 0.631600  413.249387 nan nan nan nan nan nan nan nan nan nan nan nan
28168 stream_cluster 1 76 28 0.820000 0.647400  432.016022 nan nan nan nan nan nan nan nan nan nan nan nan
28680 stream_cluster 1 76 28 0.820000 0.754800  429.709366 nan nan nan nan nan nan nan nan nan nan nan nan
29192 stream_cluster 1 76 28 0.820000 0.492800  419.205630 nan nan nan nan nan nan nan nan nan nan nan nan
29712 stream_cluster 1 76 28 0.820000 0.647400  434.706863 nan nan nan nan nan nan nan nan nan nan nan nan
30224 stream_cluster 1 76 28 0.820000 0.724000  420.536203 nan nan nan nan nan nan nan nan nan nan nan nan
30736 stream_cluster 1 76 28 0.820000 0.631600  435.291124 nan nan nan nan nan nan nan nan nan nan nan nan
31248 stream_cluster 1 76 28 0.820000 0.647200  435.871112 nan nan nan nan nan nan nan nan nan nan nan nan
31760 stream_cluster 1 76 28 0.820000 0.739200  413.681365 nan nan nan nan nan nan nan nan nan nan nan nan
32272 stream_cluster 1 76 28 0.820000 0.631600  413.140742 nan nan nan nan nan nan nan nan nan nan nan nan
32784 stream_cluster 1 76 28 0.820000 0.539000  418.362098 nan nan nan nan nan nan nan nan nan nan nan nan
33296 stream_cluster 1 76 28 0.820000 0.847200  421.920104 nan nan nan nan nan nan nan nan nan nan nan nan
33800 stream_cluster 1 76 28 0.820000 0.646800  509.877038 nan nan nan nan nan nan nan nan nan nan nan nan
34312 stream_cluster 1 76 28 0.820000 0.693000  506.933884 nan nan nan nan nan nan nan nan nan nan nan nan
34824 stream_cluster 1 76 28 0.820000 0.523600  438.417520 nan nan nan nan nan nan nan nan nan nan nan nan
35336 stream_cluster 1 76 28 0.820000 0.847600  424.259337 nan nan nan nan nan nan nan nan nan nan nan nan
35848 stream_cluster 1 76 28 0.820000 0.647200  423.759049 nan nan nan nan nan nan nan nan nan nan nan nan
36352 stream_cluster 1 76 28 0.820000 0.369600  397.819681 nan nan nan nan nan nan nan nan nan nan nan nan
36864 stream_cluster 1 76 28 0.820000 0.462200  364.005940 nan nan nan nan nan nan nan nan nan nan nan nan
37376 stream_cluster 1 76 28 0.820000 0.539200  380.087789 nan nan nan nan nan nan nan nan nan nan nan nan
37888 stream_cluster 1 76 28 0.820000 0.631600  392.944793 nan nan nan nan nan nan nan nan nan nan nan nan
38400 stream_cluster 1 76 28 0.820000 0.600800  376.970601 nan nan nan nan nan nan nan nan nan nan nan nan
38912 stream_cluster 1 76 28 0.820000 0.631800  372.945803 nan nan nan nan nan nan nan nan nan nan nan nan
39416 stream_cluster 1 76 28 0.820000 0.739600  373.026398 nan nan nan nan nan nan nan nan nan nan nan nan
39928 stream_cluster 1 76 28 0.820000 0.632000  372.609060 nan nan nan nan nan nan nan nan nan nan nan nan
40440 stream_cluster 1 76 28 0.820000 0.662400  373.059773 nan nan nan nan nan nan nan nan nan nan nan nan
40944 stream_cluster 1 76 28 0.820000 0.646800  446.482148 nan nan nan nan nan nan nan nan nan nan nan nan
41456 stream_cluster 1 76 28 0.820000 0.739400  422.345240 nan nan nan nan nan nan nan nan nan nan nan nan
41968 stream_cluster 1 76 28 0.820000 0.847600  394.484714 nan nan nan nan nan nan nan nan nan nan nan nan
42472 stream_cluster 1 76 28 0.820000 0.646800  363.324178 nan nan nan nan nan nan nan nan nan nan nan nan
42984 stream_cluster 1 76 28 0.820000 0.570200  373.460152 nan nan nan nan nan nan nan nan nan nan nan nan
43488 stream_cluster 1 76 28 0.820000 0.646800  374.010162 nan nan nan nan nan nan nan nan nan nan nan nan
44000 stream_cluster 1 76 28 0.820000 0.554800  347.684168 nan nan nan nan nan nan nan nan nan nan nan nan
44512 stream_cluster 1 76 28 0.820000 0.554400  327.863951 nan nan nan nan nan nan nan nan nan nan nan nan
45016 stream_cluster 1 76 28 0.820000 0.646800  341.887060 nan nan nan nan nan nan nan nan nan nan nan nan
45528 stream_cluster 1 76 28 0.820000 0.446400  347.542755 nan nan nan nan nan nan nan nan nan nan nan nan
46032 stream_cluster 1 76 28 0.820000 0.631400  339.213353 nan nan nan nan nan nan nan nan nan nan nan nan
46544 stream_cluster 1 76 28 0.820000 0.431400  332.245015 nan nan nan nan nan nan nan nan nan nan nan nan
47056 stream_cluster 1 76 28 0.820000 0.539000  345.047376 nan nan nan nan nan nan nan nan nan nan nan nan
47560 stream_cluster 1 76 28 0.820000 0.585400  348.524863 nan nan nan nan nan nan nan nan nan nan nan nan
48072 stream_cluster 1 76 28 0.820000 0.569800  347.490990 nan nan nan nan nan nan nan nan nan nan nan nan
48584 stream_cluster 1 76 28 0.820000 0.569800  369.991111 nan nan nan nan nan nan nan nan nan nan nan nan
49088 stream_cluster 1 76 28 0.820000 0.539000  352.918438 nan nan nan nan nan nan nan nan nan nan nan nan
49600 stream_cluster 1 76 28 0.820000 0.631600  347.914481 nan nan nan nan nan nan nan nan nan nan nan nan
50112 stream_cluster 1 76 28 0.820000 0.647000  338.073570 nan nan nan nan nan nan nan nan nan nan nan nan
50616 stream_cluster 1 76 28 0.820000 0.523600  331.091086 nan nan nan nan nan nan nan nan nan nan nan nan
51128 stream_cluster 1 76 28 0.820000 0.462000  347.659556 nan nan nan nan nan nan nan nan nan nan nan nan
51640 stream_cluster 1 76 28 0.820000 0.631800  341.240417 nan nan nan nan nan nan nan nan nan nan nan nan
52144 stream_cluster 1 76 28 0.820000 0.554400  330.331277 nan nan nan nan nan nan nan nan nan nan nan nan
52656 stream_cluster 1 76 28 0.820000 0.523600  345.272958 nan nan nan nan nan nan nan nan nan nan nan nan
53160 stream_cluster 1 76 28 0.820000 0.678000  348.356093 nan nan nan nan nan nan nan nan nan nan nan nan
53672 stream_cluster 1 76 28 0.820000 0.647000  335.979965 nan nan nan nan nan nan nan nan nan nan nan nan
54184 stream_cluster 1 76 28 0.820000 0.523800  333.884267 nan nan nan nan nan nan nan nan nan nan nan nan
54688 stream_cluster 1 76 28 0.820000 0.585400  348.474695 nan nan nan nan nan nan nan nan nan nan nan nan
55200 stream_cluster 1 76 28 0.820000 0.539000  348.724035 nan nan nan nan nan nan nan nan nan nan nan nan
55704 stream_cluster 1 76 28 0.820000 0.646800  359.738920 nan nan nan nan nan nan nan nan nan nan nan nan
56216 stream_cluster 1 76 28 0.820000 0.523600  335.772190 nan nan nan nan nan nan nan nan nan nan nan nan
56720 particle_filter 1 76 28 0.820000 0.446600  163.610916 nan nan nan nan nan nan nan nan nan nan nan nan
57232 particle_filter 1 76 28 0.820000 0.400600  12.917255 nan nan nan nan nan nan nan nan nan nan nan nan
57744 particle_filter 1 76 28 0.820000 0.415800  12.435318 nan nan nan nan nan nan nan nan nan nan nan nan
58264 particle_filter 1 76 28 0.820000 0.323400  19.927768 nan nan nan nan nan nan nan nan nan nan nan nan
58768 mmumergpu 1 76 28 0.820000 0.339000  11.989972 nan nan nan nan nan nan nan nan nan nan nan nan
59280 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
59792 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
60304 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
60808 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
61320 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
61832 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
62336 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
62848 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
63360 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
63872 mmumergpu 1 76 28 0.820000 0.338800  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
64376 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
64888 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
65400 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
65912 mmumergpu 1 76 28 0.820000 0.307800  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
66424 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
66928 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
67440 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
67952 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
68456 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
68968 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
69480 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
69984 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
70496 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
71000 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
71512 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
72016 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
72528 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
73040 mmumergpu 1 76 28 0.820000 0.354200  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
73544 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
74056 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
74568 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
75072 mmumergpu 1 76 28 0.820000 0.308000  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
75584 mmumergpu 1 76 28 0.820000 0.338800  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
76104 mmumergpu 1 76 28 0.820000 0.446800  107.009911 nan nan nan nan nan nan nan nan nan nan nan nan
76632 mmumergpu 1 76 28 0.820000 0.446600  105.945437 nan nan nan nan nan nan nan nan nan nan nan nan
77144 mmumergpu 1 76 28 0.820000 0.462000  140.173727 nan nan nan nan nan nan nan nan nan nan nan nan
77656 mmumergpu 1 76 28 0.820000 0.477400  160.909626 nan nan nan nan nan nan nan nan nan nan nan nan
78168 mmumergpu 1 76 28 0.820000 0.462000  104.992369 nan nan nan nan nan nan nan nan nan nan nan nan
78688 mmumergpu 1 76 28 0.820000 0.446600  104.939920 nan nan nan nan nan nan nan nan nan nan nan nan
79208 mmumergpu 1 76 28 0.820000 0.446600  103.686942 nan nan nan nan nan nan nan nan nan nan nan nan
79728 mmumergpu 1 76 28 0.820000 0.462200  105.496876 nan nan nan nan nan nan nan nan nan nan nan nan
80240 mmumergpu 1 76 28 0.820000 0.462000  106.420539 nan nan nan nan nan nan nan nan nan nan nan nan
80760 mmumergpu 1 76 28 0.820000 0.477400  108.379016 nan nan nan nan nan nan nan nan nan nan nan nan
81272 mmumergpu 1 76 28 0.820000 0.462000  106.303775 nan nan nan nan nan nan nan nan nan nan nan nan
81792 mmumergpu 1 76 28 0.820000 0.462400  104.864992 nan nan nan nan nan nan nan nan nan nan nan nan
82312 mmumergpu 1 76 28 0.820000 0.431200  103.754394 nan nan nan nan nan nan nan nan nan nan nan nan
82832 mmumergpu 1 76 28 0.820000 0.462200  105.198378 nan nan nan nan nan nan nan nan nan nan nan nan
83352 mmumergpu 1 76 28 0.820000 0.462000  108.563222 nan nan nan nan nan nan nan nan nan nan nan nan
83880 mmumergpu 1 76 28 0.820000 0.446600  104.643343 nan nan nan nan nan nan nan nan nan nan nan nan
84392 mmumergpu 1 76 28 0.820000 0.477200  125.623777 nan nan nan nan nan nan nan nan nan nan nan nan
84904 mmumergpu 1 76 28 0.820000 0.477400  162.145488 nan nan nan nan nan nan nan nan nan nan nan nan
85408 mmumergpu 1 76 28 0.820000 0.462000  161.765903 nan nan nan nan nan nan nan nan nan nan nan nan
85920 mmumergpu 1 76 28 0.820000 0.462000  162.102761 nan nan nan nan nan nan nan nan nan nan nan nan
86440 mmumergpu 1 76 28 0.820000 0.462000  110.469666 nan nan nan nan nan nan nan nan nan nan nan nan
86960 mmumergpu 1 76 28 0.820000 0.446600  105.801745 nan nan nan nan nan nan nan nan nan nan nan nan
87472 mmumergpu 1 76 28 0.820000 0.446600  102.813786 nan nan nan nan nan nan nan nan nan nan nan nan
87992 mmumergpu 1 76 28 0.820000 0.446600  100.298310 nan nan nan nan nan nan nan nan nan nan nan nan
88512 mmumergpu 1 76 28 0.820000 0.462000  99.074485 nan nan nan nan nan nan nan nan nan nan nan nan
89024 mmumergpu 1 76 28 0.820000 0.462200  99.116700 nan nan nan nan nan nan nan nan nan nan nan nan
89544 mmumergpu 1 76 28 0.820000 0.462000  99.350989 nan nan nan nan nan nan nan nan nan nan nan nan
90064 mmumergpu 1 76 28 0.820000 0.446800  98.926194 nan nan nan nan nan nan nan nan nan nan nan nan
90592 mmumergpu 1 76 28 0.820000 0.462000  99.480716 nan nan nan nan nan nan nan nan nan nan nan nan
91112 mmumergpu 1 76 28 0.820000 0.462000  99.234388 nan nan nan nan nan nan nan nan nan nan nan nan
91624 mmumergpu 1 76 28 0.820000 0.477400  118.835023 nan nan nan nan nan nan nan nan nan nan nan nan
92136 mmumergpu 1 76 28 0.820000 0.462000  161.720910 nan nan nan nan nan nan nan nan nan nan nan nan
92648 mmumergpu 1 76 28 0.820000 0.462000  142.228912 nan nan nan nan nan nan nan nan nan nan nan nan
93168 mmumergpu 1 76 28 0.820000 0.462000  101.527627 nan nan nan nan nan nan nan nan nan nan nan nan
93688 mmumergpu 1 76 28 0.820000 0.462000  102.405822 nan nan nan nan nan nan nan nan nan nan nan nan
94208 mmumergpu 1 76 28 0.820000 0.446600  102.678916 nan nan nan nan nan nan nan nan nan nan nan nan
94728 mmumergpu 1 76 28 0.820000 0.446600  103.676952 nan nan nan nan nan nan nan nan nan nan nan nan
95256 mmumergpu 1 76 28 0.820000 0.462000  101.712342 nan nan nan nan nan nan nan nan nan nan nan nan
95776 mmumergpu 1 76 28 0.820000 0.462000  104.383618 nan nan nan nan nan nan nan nan nan nan nan nan
96296 mmumergpu 1 76 28 0.820000 0.462000  101.472994 nan nan nan nan nan nan nan nan nan nan nan nan
96824 mmumergpu 1 76 28 0.820000 0.462000  101.565437 nan nan nan nan nan nan nan nan nan nan nan nan
97344 mmumergpu 1 76 28 0.820000 0.462000  100.812650 nan nan nan nan nan nan nan nan nan nan nan nan
97872 mmumergpu 1 76 28 0.820000 0.462000  101.350191 nan nan nan nan nan nan nan nan nan nan nan nan
98400 mmumergpu 1 76 28 0.820000 0.400400  35.505342 nan nan nan nan nan nan nan nan nan nan nan nan
98904 mmumergpu 1 76 28 0.820000 0.369600  0.000000 nan nan nan nan nan nan nan nan nan nan nan nan
99416 mmumergpu 1 76 28 0.820000 0.415800  5.169001 nan nan nan nan nan nan nan nan nan nan nan nan
99928 mmumergpu 1 76 28 0.820000 0.369600  0.280626 nan nan nan nan nan nan nan nan nan nan nan nan
100432 mmumergpu 1 76 28 0.820000 0.400400  5.573146 nan nan nan nan nan nan nan nan nan nan nan nan
100944 mmumergpu 1 76 28 0.820000 0.369400  4.860240 nan nan nan nan nan nan nan nan nan nan nan nan
101456 mmumergpu 1 76 28 0.820000 0.369600  0.862990 nan nan nan nan nan nan nan nan nan nan nan nan
101968 mmumergpu 1 76 28 0.820000 0.338800  5.676279 nan nan nan nan nan nan nan nan nan nan nan nan
102472 mmumergpu 1 76 28 0.820000 0.354200  5.164338 nan nan nan nan nan nan nan nan nan nan nan nan
102984 mmumergpu 1 76 28 0.820000 0.385000  0.725218 nan nan nan nan nan nan nan nan nan nan nan nan
103496 mmumergpu 1 76 28 0.820000 0.369600  5.803510 nan nan nan nan nan nan nan nan nan nan nan nan
104000 mmumergpu 1 76 28 0.820000 0.323400  5.729491 nan nan nan nan nan nan nan nan nan nan nan nan
104512 mmumergpu 1 76 28 0.820000 0.400400  0.493471 nan nan nan nan nan nan nan nan nan nan nan nan
105024 mmumergpu 1 76 28 0.820000 0.354200  5.515688 nan nan nan nan nan nan nan nan nan nan nan nan
105536 mmumergpu 1 76 28 0.820000 0.354200  5.641143 nan nan nan nan nan nan nan nan nan nan nan nan
106048 mmumergpu 1 76 28 0.820000 0.369400  1.535791 nan nan nan nan nan nan nan nan nan nan nan nan
106560 mmumergpu 1 76 28 0.820000 0.354200  4.161206 nan nan nan nan nan nan nan nan nan nan nan nan
107072 mmumergpu 1 76 28 0.820000 0.353800  5.936645 nan nan nan nan nan nan nan nan nan nan nan nan
107576 mmumergpu 1 76 28 0.820000 0.369600  2.301952 nan nan nan nan nan nan nan nan nan nan nan nan
108088 mmumergpu 1 76 28 0.820000 0.354200  3.289635 nan nan nan nan nan nan nan nan nan nan nan nan
108600 mmumergpu 1 76 28 0.820000 0.354200  5.711971 nan nan nan nan nan nan nan nan nan nan nan nan
109104 mmumergpu 1 76 28 0.820000 0.369600  3.415728 nan nan nan nan nan nan nan nan nan nan nan nan
109616 mmumergpu 1 76 28 0.820000 0.385000  2.298377 nan nan nan nan nan nan nan nan nan nan nan nan
110128 mmumergpu 1 76 28 0.820000 0.354000  5.830404 nan nan nan nan nan nan nan nan nan nan nan nan
110640 mmumergpu 1 76 28 0.820000 0.354200  4.383955 nan nan nan nan nan nan nan nan nan nan nan nan
111152 mmumergpu 1 76 28 0.820000 0.369600  1.382346 nan nan nan nan nan nan nan nan nan nan nan nan
111656 mmumergpu 1 76 28 0.820000 0.369400  5.584602 nan nan nan nan nan nan nan nan nan nan nan nan
112168 mmumergpu 1 76 28 0.820000 0.431200  5.283665 nan nan nan nan nan nan nan nan nan nan nan nan
112680 mmumergpu 1 76 28 0.820000 0.385000  0.574035 nan nan nan nan nan nan nan nan nan nan nan nan
113192 mmumergpu 1 76 28 0.820000 0.338800  5.461634 nan nan nan nan nan nan nan nan nan nan nan nan
113704 mmumergpu 1 76 28 0.820000 0.338800  5.661976 nan nan nan nan nan nan nan nan nan nan nan nan
114216 mmumergpu 1 76 28 0.820000 0.384800  0.470483 nan nan nan nan nan nan nan nan nan nan nan nan
114720 mmumergpu 1 76 28 0.820000 0.369400  5.209935 nan nan nan nan nan nan nan nan nan nan nan nan
115232 mmumergpu 1 76 28 0.820000 0.338800  5.538810 nan nan nan nan nan nan nan nan nan nan nan nan
115744 mmumergpu 1 76 28 0.820000 0.385000  1.881432 nan nan nan nan nan nan nan nan nan nan nan nan
116256 mmumergpu 1 76 28 0.820000 0.415800  3.632581 nan nan nan nan nan nan nan nan nan nan nan nan
116768 mmumergpu 1 76 28 0.820000 0.338800  5.806730 nan nan nan nan nan nan nan nan nan nan nan nan
117272 mmumergpu 1 76 28 0.820000 0.385000  3.176995 nan nan nan nan nan nan nan nan nan nan nan nan
117784 mmumergpu 1 76 28 0.820000 0.385000  2.817022 nan nan nan nan nan nan nan nan nan nan nan nan
118296 mmumergpu 1 76 28 0.820000 0.354000  5.724415 nan nan nan nan nan nan nan nan nan nan nan nan
118808 mmumergpu 1 76 28 0.820000 0.385000  3.821485 nan nan nan nan nan nan nan nan nan nan nan nan
119312 mmumergpu 1 76 28 0.820000 0.400400  1.886809 nan nan nan nan nan nan nan nan nan nan nan nan
119824 mmumergpu 1 76 28 0.820000 0.338600  5.860763 nan nan nan nan nan nan nan nan nan nan nan nan
120336 mmumergpu 1 76 28 0.820000 0.354000  5.078449 nan nan nan nan nan nan nan nan nan nan nan nan
120840 mmumergpu 1 76 28 0.820000 0.384800  0.984378 nan nan nan nan nan nan nan nan nan nan nan nan
121352 mmumergpu 1 76 28 0.820000 0.354200  5.595989 nan nan nan nan nan nan nan nan nan nan nan nan
121864 mmumergpu 1 76 28 0.820000 0.369600  5.890827 nan nan nan nan nan nan nan nan nan nan nan nan
122368 mmumergpu 1 76 28 0.820000 0.415600  0.599341 nan nan nan nan nan nan nan nan nan nan nan nan
122880 mmumergpu 1 76 28 0.820000 0.385000  5.175702 nan nan nan nan nan nan nan nan nan nan nan nan
123384 mmumergpu 1 76 28 0.820000 0.354200  5.934839 nan nan nan nan nan nan nan nan nan nan nan nan
123896 mmumergpu 1 76 28 0.820000 0.385000  1.428833 nan nan nan nan nan nan nan nan nan nan nan nan
124408 mmumergpu 1 76 28 0.820000 0.354000  4.417374 nan nan nan nan nan nan nan nan nan nan nan nan
