#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
16392 stream_cluster 1 76 32 0.820000 0.585400  nan nan 46.038607 nan nan nan nan nan nan nan nan nan nan
16904 stream_cluster 1 76 32 0.820000 0.554600  nan nan 44.712320 nan nan nan nan nan nan nan nan nan nan
17416 stream_cluster 1 76 32 0.820000 0.554600  nan nan 45.726005 nan nan nan nan nan nan nan nan nan nan
17928 stream_cluster 1 76 32 0.820000 0.600600  nan nan 45.971389 nan nan nan nan nan nan nan nan nan nan
18448 stream_cluster 1 76 32 0.820000 0.740000  nan nan 45.704432 nan nan nan nan nan nan nan nan nan nan
18960 stream_cluster 1 76 32 0.820000 0.754600  nan nan 45.507073 nan nan nan nan nan nan nan nan nan nan
19464 stream_cluster 1 76 31 0.820000 0.647000  nan nan 46.515856 nan nan nan nan nan nan nan nan nan nan
19976 stream_cluster 1 76 33 0.820000 0.754600  nan nan 54.437273 nan nan nan nan nan nan nan nan nan nan
20488 stream_cluster 1 76 32 0.820000 0.493200  nan nan 51.484371 nan nan nan nan nan nan nan nan nan nan
21000 stream_cluster 1 76 32 0.820000 0.740000  nan nan 47.194157 nan nan nan nan nan nan nan nan nan nan
21512 stream_cluster 1 76 32 0.820000 0.678200  nan nan 44.999134 nan nan nan nan nan nan nan nan nan nan
22024 stream_cluster 1 76 31 0.820000 0.647200  nan nan 46.711710 nan nan nan nan nan nan nan nan nan nan
22536 stream_cluster 1 76 31 0.820000 0.647200  nan nan 44.782679 nan nan nan nan nan nan nan nan nan nan
23048 stream_cluster 1 76 32 0.820000 0.739600  nan nan 45.739859 nan nan nan nan nan nan nan nan nan nan
23560 stream_cluster 1 76 31 0.820000 0.662200  nan nan 46.512411 nan nan nan nan nan nan nan nan nan nan
24072 stream_cluster 1 76 32 0.820000 0.755200  nan nan 46.296628 nan nan nan nan nan nan nan nan nan nan
24592 stream_cluster 1 76 32 0.820000 0.570200  nan nan 42.169208 nan nan nan nan nan nan nan nan nan nan
25104 stream_cluster 1 76 31 0.820000 0.739800  nan nan 39.856520 nan nan nan nan nan nan nan nan nan nan
25616 stream_cluster 1 76 31 0.820000 0.647000  nan nan 43.778400 nan nan nan nan nan nan nan nan nan nan
26128 stream_cluster 1 76 31 0.820000 0.786000  nan nan 40.599030 nan nan nan nan nan nan nan nan nan nan
26640 stream_cluster 1 76 32 0.820000 0.570000  nan nan 43.152048 nan nan nan nan nan nan nan nan nan nan
27152 stream_cluster 1 76 32 0.820000 0.554400  nan nan 48.818659 nan nan nan nan nan nan nan nan nan nan
27656 stream_cluster 1 76 33 0.820000 0.662200  nan nan 51.976016 nan nan nan nan nan nan nan nan nan nan
28168 stream_cluster 1 76 33 0.820000 0.739200  nan nan 51.302730 nan nan nan nan nan nan nan nan nan nan
28680 stream_cluster 1 76 32 0.820000 0.662800  nan nan 43.963552 nan nan nan nan nan nan nan nan nan nan
29200 stream_cluster 1 76 31 0.820000 0.646800  nan nan 42.144370 nan nan nan nan nan nan nan nan nan nan
29712 stream_cluster 1 76 32 0.820000 0.739800  nan nan 44.003815 nan nan nan nan nan nan nan nan nan nan
30224 stream_cluster 1 76 31 0.820000 0.631600  nan nan 43.627409 nan nan nan nan nan nan nan nan nan nan
30736 stream_cluster 1 76 31 0.820000 0.647200  nan nan 44.681490 nan nan nan nan nan nan nan nan nan nan
31240 stream_cluster 1 76 31 0.820000 0.554400  nan nan 41.030753 nan nan nan nan nan nan nan nan nan nan
31752 stream_cluster 1 76 31 0.820000 0.847600  nan nan 42.863157 nan nan nan nan nan nan nan nan nan nan
32264 stream_cluster 1 76 31 0.820000 0.662600  nan nan 42.028075 nan nan nan nan nan nan nan nan nan nan
32776 stream_cluster 1 76 31 0.820000 0.647000  nan nan 43.870380 nan nan nan nan nan nan nan nan nan nan
33288 stream_cluster 1 76 31 0.820000 0.646800  nan nan 41.205116 nan nan nan nan nan nan nan nan nan nan
33800 stream_cluster 1 76 31 0.820000 0.708800  nan nan 43.318960 nan nan nan nan nan nan nan nan nan nan
34312 stream_cluster 1 76 33 0.820000 0.646800  nan nan 46.915849 nan nan nan nan nan nan nan nan nan nan
34816 stream_cluster 1 76 33 0.820000 0.662200  nan nan 52.003378 nan nan nan nan nan nan nan nan nan nan
35328 stream_cluster 1 76 33 0.820000 0.754600  nan nan 51.720619 nan nan nan nan nan nan nan nan nan nan
35832 stream_cluster 1 76 32 0.820000 0.754800  nan nan 47.296708 nan nan nan nan nan nan nan nan nan nan
36352 stream_cluster 1 76 32 0.820000 0.647200  nan nan 38.140302 nan nan nan nan nan nan nan nan nan nan
36856 stream_cluster 1 76 31 0.820000 0.632200  nan nan 37.799499 nan nan nan nan nan nan nan nan nan nan
37368 stream_cluster 1 76 31 0.820000 0.585400  nan nan 40.649334 nan nan nan nan nan nan nan nan nan nan
37880 stream_cluster 1 76 31 0.820000 0.739400  nan nan 38.609647 nan nan nan nan nan nan nan nan nan nan
38392 stream_cluster 1 76 31 0.820000 0.523600  nan nan 39.893791 nan nan nan nan nan nan nan nan nan nan
38904 stream_cluster 1 76 31 0.820000 0.446600  nan nan 37.928732 nan nan nan nan nan nan nan nan nan nan
39408 stream_cluster 1 76 31 0.820000 0.832200  nan nan 40.613144 nan nan nan nan nan nan nan nan nan nan
39920 stream_cluster 1 76 31 0.820000 0.662200  nan nan 38.533541 nan nan nan nan nan nan nan nan nan nan
40432 stream_cluster 1 76 31 0.820000 0.554600  nan nan 40.017325 nan nan nan nan nan nan nan nan nan nan
40944 stream_cluster 1 76 31 0.820000 0.739600  nan nan 39.870173 nan nan nan nan nan nan nan nan nan nan
41448 stream_cluster 1 76 32 0.820000 0.631600  nan nan 40.963350 nan nan nan nan nan nan nan nan nan nan
41960 stream_cluster 1 76 33 0.820000 0.646800  nan nan 43.967706 nan nan nan nan nan nan nan nan nan nan
42464 stream_cluster 1 76 33 0.820000 0.662200  nan nan 43.543486 nan nan nan nan nan nan nan nan nan nan
42976 stream_cluster 1 76 32 0.820000 0.446800  nan nan 37.708428 nan nan nan nan nan nan nan nan nan nan
43488 stream_cluster 1 76 31 0.820000 0.755200  nan nan 34.284652 nan nan nan nan nan nan nan nan nan nan
44000 stream_cluster 1 76 31 0.820000 0.662200  nan nan 33.942442 nan nan nan nan nan nan nan nan nan nan
44504 stream_cluster 1 76 31 0.820000 0.477400  nan nan 34.730315 nan nan nan nan nan nan nan nan nan nan
45016 stream_cluster 1 76 31 0.820000 0.554600  nan nan 35.260070 nan nan nan nan nan nan nan nan nan nan
45528 stream_cluster 1 76 31 0.820000 0.554600  nan nan 34.003791 nan nan nan nan nan nan nan nan nan nan
46032 stream_cluster 1 76 31 0.820000 0.539200  nan nan 33.795431 nan nan nan nan nan nan nan nan nan nan
46544 stream_cluster 1 76 31 0.820000 0.431400  nan nan 35.226875 nan nan nan nan nan nan nan nan nan nan
47056 stream_cluster 1 76 31 0.820000 0.647000  nan nan 35.182644 nan nan nan nan nan nan nan nan nan nan
47560 stream_cluster 1 76 31 0.820000 0.539000  nan nan 34.107081 nan nan nan nan nan nan nan nan nan nan
48072 stream_cluster 1 76 31 0.820000 0.523600  nan nan 33.649768 nan nan nan nan nan nan nan nan nan nan
48584 stream_cluster 1 76 31 0.820000 0.739200  nan nan 35.297063 nan nan nan nan nan nan nan nan nan nan
49088 stream_cluster 1 76 33 0.820000 0.739200  nan nan 37.393795 nan nan nan nan nan nan nan nan nan nan
49600 stream_cluster 1 76 33 0.820000 0.585200  nan nan 36.483781 nan nan nan nan nan nan nan nan nan nan
50112 stream_cluster 1 76 32 0.820000 0.600600  nan nan 37.299358 nan nan nan nan nan nan nan nan nan nan
50616 stream_cluster 1 76 31 0.820000 0.662400  nan nan 35.244278 nan nan nan nan nan nan nan nan nan nan
51128 stream_cluster 1 76 31 0.820000 0.631600  nan nan 34.374898 nan nan nan nan nan nan nan nan nan nan
51640 stream_cluster 1 76 31 0.820000 0.446600  nan nan 33.363682 nan nan nan nan nan nan nan nan nan nan
52144 stream_cluster 1 76 31 0.820000 0.462000  nan nan 35.199232 nan nan nan nan nan nan nan nan nan nan
52656 stream_cluster 1 76 31 0.820000 0.631800  nan nan 35.257242 nan nan nan nan nan nan nan nan nan nan
53168 stream_cluster 1 76 31 0.820000 0.523800  nan nan 34.106144 nan nan nan nan nan nan nan nan nan nan
53672 stream_cluster 1 76 31 0.820000 0.523600  nan nan 33.915997 nan nan nan nan nan nan nan nan nan nan
54184 stream_cluster 1 76 32 0.820000 0.570000  nan nan 35.154623 nan nan nan nan nan nan nan nan nan nan
54688 stream_cluster 1 76 31 0.820000 0.631600  nan nan 34.847819 nan nan nan nan nan nan nan nan nan nan
55200 stream_cluster 1 76 31 0.820000 0.647200  nan nan 33.796740 nan nan nan nan nan nan nan nan nan nan
55704 particle_filter 1 76 32 0.820000 0.477400  nan nan 18.273148 nan nan nan nan nan nan nan nan nan nan
56216 particle_filter 1 76 32 0.820000 0.338800  nan nan 1.400284 nan nan nan nan nan nan nan nan nan nan
56728 particle_filter 1 76 33 0.820000 0.323400  nan nan 1.783931 nan nan nan nan nan nan nan nan nan nan
57240 particle_filter 1 76 33 0.820000 0.384600  nan nan 1.091377 nan nan nan nan nan nan nan nan nan nan
57752 mmumergpu 1 76 33 0.820000 0.354200  nan nan 0.893623 nan nan nan nan nan nan nan nan nan nan
58264 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
58776 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
59280 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
59792 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
60304 mmumergpu 1 76 32 0.820000 0.354200  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
60816 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
61320 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
61832 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
62344 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
62856 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
63360 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
63872 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
64376 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
64888 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
65400 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
65912 mmumergpu 1 76 32 0.820000 0.338800  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
66416 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
66928 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
67440 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
67952 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
68456 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
68968 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
69480 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
69984 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
70496 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
71008 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
71520 mmumergpu 1 76 32 0.820000 0.338800  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
72024 mmumergpu 1 76 32 0.820000 0.323200  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
72536 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
73040 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
73552 mmumergpu 1 76 33 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
74056 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
74568 mmumergpu 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
75080 mmumergpu 1 76 31 0.820000 0.354200  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
75592 mmumergpu 1 76 31 0.820000 0.493000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
76112 mmumergpu 1 76 31 0.820000 0.462000  nan nan 3.038066 nan nan nan nan nan nan nan nan nan nan
76632 mmumergpu 1 76 30 0.820000 0.462200  nan nan 3.224830 nan nan nan nan nan nan nan nan nan nan
77152 mmumergpu 1 76 30 0.820000 0.493200  nan nan 3.442099 nan nan nan nan nan nan nan nan nan nan
77672 mmumergpu 1 76 30 0.820000 0.462200  nan nan 3.253702 nan nan nan nan nan nan nan nan nan nan
78184 mmumergpu 1 76 32 0.820000 0.538800  nan nan 5.425584 nan nan nan nan nan nan nan nan nan nan
78696 mmumergpu 1 76 31 0.820000 0.492800  nan nan 5.019663 nan nan nan nan nan nan nan nan nan nan
79216 mmumergpu 1 76 30 0.820000 0.477600  nan nan 3.558748 nan nan nan nan nan nan nan nan nan nan
79728 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.178259 nan nan nan nan nan nan nan nan nan nan
80248 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.494716 nan nan nan nan nan nan nan nan nan nan
80768 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.249339 nan nan nan nan nan nan nan nan nan nan
81288 mmumergpu 1 76 30 0.820000 0.477400  nan nan 3.517271 nan nan nan nan nan nan nan nan nan nan
81800 mmumergpu 1 76 30 0.820000 0.492800  nan nan 3.467520 nan nan nan nan nan nan nan nan nan nan
82320 mmumergpu 1 76 30 0.820000 0.508600  nan nan 3.466618 nan nan nan nan nan nan nan nan nan nan
82840 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.241907 nan nan nan nan nan nan nan nan nan nan
83352 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.168205 nan nan nan nan nan nan nan nan nan nan
83872 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.154592 nan nan nan nan nan nan nan nan nan nan
84392 mmumergpu 1 76 30 0.820000 0.462200  nan nan 3.150892 nan nan nan nan nan nan nan nan nan nan
84912 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.125346 nan nan nan nan nan nan nan nan nan nan
85424 mmumergpu 1 76 31 0.820000 0.538800  nan nan 5.328051 nan nan nan nan nan nan nan nan nan nan
85944 mmumergpu 1 76 31 0.820000 0.508200  nan nan 4.970591 nan nan nan nan nan nan nan nan nan nan
86464 mmumergpu 1 76 31 0.820000 0.462000  nan nan 3.301517 nan nan nan nan nan nan nan nan nan nan
86984 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.222126 nan nan nan nan nan nan nan nan nan nan
87512 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.232862 nan nan nan nan nan nan nan nan nan nan
88032 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.299648 nan nan nan nan nan nan nan nan nan nan
88560 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.233939 nan nan nan nan nan nan nan nan nan nan
89080 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.249589 nan nan nan nan nan nan nan nan nan nan
89600 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.241770 nan nan nan nan nan nan nan nan nan nan
90128 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.279785 nan nan nan nan nan nan nan nan nan nan
90648 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.247045 nan nan nan nan nan nan nan nan nan nan
91168 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.279920 nan nan nan nan nan nan nan nan nan nan
91696 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.270353 nan nan nan nan nan nan nan nan nan nan
92216 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.245624 nan nan nan nan nan nan nan nan nan nan
92728 mmumergpu 1 76 31 0.820000 0.523600  nan nan 5.183345 nan nan nan nan nan nan nan nan nan nan
93232 mmumergpu 1 76 32 0.820000 0.539000  nan nan 5.474678 nan nan nan nan nan nan nan nan nan nan
93752 mmumergpu 1 76 30 0.820000 0.477400  nan nan 4.096013 nan nan nan nan nan nan nan nan nan nan
94280 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.290916 nan nan nan nan nan nan nan nan nan nan
94800 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.257152 nan nan nan nan nan nan nan nan nan nan
95320 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.557285 nan nan nan nan nan nan nan nan nan nan
95832 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.232776 nan nan nan nan nan nan nan nan nan nan
96352 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.281068 nan nan nan nan nan nan nan nan nan nan
96872 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.283572 nan nan nan nan nan nan nan nan nan nan
97392 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.247298 nan nan nan nan nan nan nan nan nan nan
97920 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.277578 nan nan nan nan nan nan nan nan nan nan
98440 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.285165 nan nan nan nan nan nan nan nan nan nan
98968 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.271125 nan nan nan nan nan nan nan nan nan nan
99488 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.190134 nan nan nan nan nan nan nan nan nan nan
100000 mmumergpu 1 76 31 0.820000 0.523600  nan nan 4.969087 nan nan nan nan nan nan nan nan nan nan
100512 mmumergpu 1 76 31 0.820000 0.539000  nan nan 5.472051 nan nan nan nan nan nan nan nan nan nan
101032 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.764678 nan nan nan nan nan nan nan nan nan nan
101544 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.257195 nan nan nan nan nan nan nan nan nan nan
102064 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.246244 nan nan nan nan nan nan nan nan nan nan
102584 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.242906 nan nan nan nan nan nan nan nan nan nan
103104 mmumergpu 1 76 30 0.820000 0.477400  nan nan 3.467615 nan nan nan nan nan nan nan nan nan nan
103616 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.257633 nan nan nan nan nan nan nan nan nan nan
104136 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.264113 nan nan nan nan nan nan nan nan nan nan
104656 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.277607 nan nan nan nan nan nan nan nan nan nan
105168 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.253436 nan nan nan nan nan nan nan nan nan nan
105696 mmumergpu 1 76 30 0.820000 0.462000  nan nan 3.105585 nan nan nan nan nan nan nan nan nan nan
106208 mmumergpu 1 76 32 0.820000 0.415800  nan nan 1.315827 nan nan nan nan nan nan nan nan nan nan
106720 mmumergpu 1 76 32 0.820000 0.354200  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
107792 mmumergpu 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
108304 leukocyte 1 76 32 0.820000 0.369000  nan nan 0.090050 nan nan nan nan nan nan nan nan nan nan
108808 leukocyte 1 76 31 0.820000 0.600600  nan nan 0.083066 nan nan nan nan nan nan nan nan nan nan
109320 leukocyte 1 76 30 0.820000 0.508400  nan nan 0.571455 nan nan nan nan nan nan nan nan nan nan
109832 leukocyte 1 76 30 0.820000 0.524000  nan nan 0.573160 nan nan nan nan nan nan nan nan nan nan
110352 leukocyte 1 76 30 0.820000 0.493200  nan nan 0.487695 nan nan nan nan nan nan nan nan nan nan
110864 leukocyte 1 76 30 0.820000 0.539000  nan nan 0.573871 nan nan nan nan nan nan nan nan nan nan
111384 leukocyte 1 76 30 0.820000 0.493400  nan nan 0.576645 nan nan nan nan nan nan nan nan nan nan
111896 leukocyte 1 76 30 0.820000 0.477600  nan nan 0.487017 nan nan nan nan nan nan nan nan nan nan
112416 leukocyte 1 76 30 0.820000 0.539200  nan nan 0.584359 nan nan nan nan nan nan nan nan nan nan
112928 leukocyte 1 76 29 0.820000 0.539400  nan nan 0.576748 nan nan nan nan nan nan nan nan nan nan
113448 leukocyte 1 76 29 0.820000 0.493000  nan nan 0.506610 nan nan nan nan nan nan nan nan nan nan
113960 leukocyte 1 76 29 0.820000 0.508600  nan nan 0.574541 nan nan nan nan nan nan nan nan nan nan
114472 leukocyte 1 76 30 0.820000 0.523800  nan nan 0.581329 nan nan nan nan nan nan nan nan nan nan
114984 leukocyte 1 76 31 0.820000 0.539000  nan nan 0.539170 nan nan nan nan nan nan nan nan nan nan
115488 leukocyte 1 76 30 0.820000 0.539200  nan nan 0.583260 nan nan nan nan nan nan nan nan nan nan
116008 leukocyte 1 76 29 0.820000 0.539400  nan nan 0.557274 nan nan nan nan nan nan nan nan nan nan
116520 lavaMD 1 76 30 0.820000 0.446600  nan nan 0.250204 nan nan nan nan nan nan nan nan nan nan
117032 lavaMD 1 76 29 0.820000 0.462000  nan nan 0.090197 nan nan nan nan nan nan nan nan nan nan
117552 lavaMD 1 76 30 0.820000 0.462200  nan nan 0.089748 nan nan nan nan nan nan nan nan nan nan
118072 lavaMD 1 76 29 0.820000 0.446800  nan nan 0.090774 nan nan nan nan nan nan nan nan nan nan
118592 lavaMD 1 76 29 0.820000 0.462200  nan nan 0.088824 nan nan nan nan nan nan nan nan nan nan
119112 lavaMD 1 76 29 0.820000 0.462200  nan nan 0.089759 nan nan nan nan nan nan nan nan nan nan
119640 lavaMD 1 76 29 0.820000 0.462400  nan nan 0.091807 nan nan nan nan nan nan nan nan nan nan
120160 lavaMD 1 76 29 0.820000 0.462600  nan nan 0.089487 nan nan nan nan nan nan nan nan nan nan
120688 lavaMD 1 76 29 0.820000 0.462600  nan nan 0.091367 nan nan nan nan nan nan nan nan nan nan
121208 lavaMD 1 76 29 0.820000 0.462400  nan nan 0.090035 nan nan nan nan nan nan nan nan nan nan
121728 lavaMD 1 76 29 0.820000 0.462400  nan nan 0.091692 nan nan nan nan nan nan nan nan nan nan
122240 lavaMD 1 76 31 0.820000 0.462000  nan nan 0.090114 nan nan nan nan nan nan nan nan nan nan
122752 lavaMD 1 76 31 0.820000 0.462000  nan nan 0.090667 nan nan nan nan nan nan nan nan nan nan
123256 lavaMD 1 76 30 0.820000 0.462000  nan nan 0.090085 nan nan nan nan nan nan nan nan nan nan
