Start:	1495863805933479583
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	EXCEPTION_RETURN		RAW Identifier:	r00A
Event 3 Label:	BRANCH_MISPRED		RAW Identifier:	r010
Event 4 Label:	BRANCH_PRED		RAW Identifier:	r012
Event 5 Label:	DATA_MEM_ACCESS		RAW Identifier:	r013
Event 6 Label:	L1I_CACHE_ACCESS		RAW Identifier:	r014
Event 7 Label:	L2D_CACHE_ACCESS		RAW Identifier:	r016
     0.500402730	450171022	cycles
     0.500402730	41884	r00A
     0.500402730	2765030	r010
     0.500402730	43521373	r012
     0.500402730	107927788	r013
     0.500402730	124142433	r014
     0.500402730	7840840	r016
     1.001276627	701366246	cycles
     1.001276627	68364	r00A
     1.001276627	4370838	r010
     1.001276627	64077427	r012
     1.001276627	161986029	r013
     1.001276627	192246393	r014
     1.001276627	12436808	r016
     1.501869149	700821035	cycles
     1.501869149	67550	r00A
     1.501869149	4345635	r010
     1.501869149	66533403	r012
     1.501869149	165164209	r013
     1.501869149	193755644	r014
     1.501869149	12297172	r016
     2.002542545	700948839	cycles
     2.002542545	65744	r00A
     2.002542545	4271547	r010
     2.002542545	69237367	r012
     2.002542545	168506125	r013
     2.002542545	194424261	r014
     2.002542545	12048212	r016
     2.503192567	700906388	cycles
     2.503192567	59763	r00A
     2.503192567	2074360	r010
     2.503192567	50289382	r012
     2.503192567	183425458	r013
     2.503192567	155828437	r014
     2.503192567	15530310	r016
     3.003829714	700890600	cycles
     3.003829714	52582	r00A
     3.003829714	1844351	r010
     3.003829714	49558388	r012
     3.003829714	181890813	r013
     3.003829714	153873279	r014
     3.003829714	14890448	r016
     3.504453569	700893202	cycles
     3.504453569	59692	r00A
     3.504453569	1885841	r010
     3.504453569	47693891	r012
     3.504453569	180957921	r013
     3.504453569	159359932	r014
     3.504453569	15817941	r016
     4.005049174	700827604	cycles
     4.005049174	27105	r00A
     4.005049174	2448172	r010
     4.005049174	61124527	r012
     4.005049174	323527264	r013
     4.005049174	221414094	r014
     4.005049174	9760163	r016
     4.505701530	700914326	cycles
     4.505701530	21393	r00A
     4.505701530	2842845	r010
     4.505701530	65323960	r012
     4.505701530	333719504	r013
     4.505701530	230399478	r014
     4.505701530	9240818	r016
     5.006307760	700843788	cycles
     5.006307760	12554	r00A
     5.006307760	2612803	r010
     5.006307760	67059103	r012
     5.006307760	364517289	r013
     5.006307760	242869837	r014
     5.006307760	6530989	r016
     5.506914490	700849353	cycles
     5.506914490	12617	r00A
     5.506914490	3086390	r010
     5.506914490	75222101	r012
     5.506914490	333775689	r013
     5.506914490	232251259	r014
     5.506914490	6617479	r016
     6.007525512	700861251	cycles
     6.007525512	13950	r00A
     6.007525512	3182356	r010
     6.007525512	67883905	r012
     6.007525512	348753792	r013
     6.007525512	243509753	r014
     6.007525512	7236130	r016
     6.508132409	700852864	cycles
     6.508132409	14127	r00A
     6.508132409	2024167	r010
     6.508132409	68079791	r012
     6.508132409	351600646	r013
     6.508132409	228614112	r014
     6.508132409	7333149	r016
     7.008739306	700848064	cycles
     7.008739306	15528	r00A
     7.008739306	2093674	r010
     7.008739306	67535880	r012
     7.008739306	345874072	r013
     7.008739306	230366509	r014
     7.008739306	7453272	r016
     7.509344911	700851712	cycles
     7.509344911	15231	r00A
     7.509344911	2099496	r010
     7.509344911	69724778	r012
     7.509344911	342193170	r013
     7.509344911	228584219	r014
     7.509344911	7581338	r016
     8.009952683	700847036	cycles
     8.009952683	14469	r00A
     8.009952683	1956598	r010
     8.009952683	66829515	r012
     8.009952683	353939507	r013
     8.009952683	231284621	r014
     8.009952683	7431568	r016
     8.510633704	700958470	cycles
     8.510633704	16445	r00A
     8.510633704	2222245	r010
     8.510633704	58313110	r012
     8.510633704	369882000	r013
     8.510633704	239190359	r014
     8.510633704	8159700	r016
     9.011241810	700849818	cycles
     9.011241810	26284	r00A
     9.011241810	3287934	r010
     9.011241810	59371242	r012
     9.011241810	338752384	r013
     9.011241810	236992192	r014
     9.011241810	10739425	r016
     9.511939790	700979788	cycles
     9.511939790	34310	r00A
     9.511939790	4227550	r010
     9.511939790	74705066	r012
     9.511939790	281621221	r013
     9.511939790	224586516	r014
     9.511939790	13072480	r016
    10.012583603	700900528	cycles
    10.012583603	35023	r00A
    10.012583603	4260223	r010
    10.012583603	74582446	r012
    10.012583603	277753247	r013
    10.012583603	224336604	r014
    10.012583603	12945595	r016
    10.513210500	700882028	cycles
    10.513210500	34669	r00A
    10.513210500	4281069	r010
    10.513210500	74827559	r012
    10.513210500	279226815	r013
    10.513210500	224820065	r014
    10.513210500	12973760	r016
    11.013831772	700866160	cycles
    11.013831772	33961	r00A
    11.013831772	4280526	r010
    11.013831772	75092808	r012
    11.013831772	281870263	r013
    11.013831772	225566959	r014
    11.013831772	13049206	r016
    11.514457877	700881980	cycles
    11.514457877	35764	r00A
    11.514457877	4295081	r010
    11.514457877	74143273	r012
    11.514457877	271619467	r013
    11.514457877	222984697	r014
    11.514457877	12720056	r016
    12.015104149	700904196	cycles
    12.015104149	35037	r00A
    12.015104149	4292728	r010
    12.015104149	74672692	r012
    12.015104149	276757617	r013
    12.015104149	224520201	r014
    12.015104149	12935188	r016
    12.515822004	701005728	cycles
    12.515822004	35328	r00A
    12.515822004	4073747	r010
    12.515822004	72175442	r012
    12.515822004	272728424	r013
    12.515822004	219533765	r014
    12.515822004	13320891	r016
    13.016479651	700923428	cycles
    13.016479651	36455	r00A
    13.016479651	4097233	r010
    13.016479651	72055448	r012
    13.016479651	267380179	r013
    13.016479651	218477090	r014
    13.016479651	13053707	r016
    13.517136339	700915996	cycles
    13.517136339	35913	r00A
    13.517136339	4086817	r010
    13.517136339	72134903	r012
    13.517136339	270428182	r013
    13.517136339	219150300	r014
    13.517136339	13204555	r016
    14.017792736	700916846	cycles
    14.017792736	34836	r00A
    14.017792736	4181037	r010
    14.017792736	72638573	r012
    14.017792736	274836650	r013
    14.017792736	221505650	r014
    14.017792736	13341764	r016
    14.518423883	700887170	cycles
    14.518423883	35157	r00A
    14.518423883	4379898	r010
    14.518423883	74554834	r012
    14.518423883	274532395	r013
    14.518423883	224338153	r014
    14.518423883	12683729	r016
    15.019075071	700914560	cycles
    15.019075071	35602	r00A
    15.019075071	4309292	r010
    15.019075071	73030608	r012
    15.019075071	269827641	r013
    15.019075071	221997664	r014
    15.019075071	12899603	r016
    15.519719135	700904792	cycles
    15.519719135	34359	r00A
    15.519719135	4307673	r010
