#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1481344695309291118	1400 61 1.200000 0.192000 0.242000 1500 55 1.000000 0.394000 0.430000 600 56 0.900000 0.094000 0.093000 1.200000 0.039000 0.047000
1481344695818141771	1400 61 1.200000 0.122000 0.155000 1500 55 1.000000 0.925000 1.003000 600 57 0.900000 0.094000 0.093000 1.200000 0.006000 0.007000
1481344696326957175	1400 62 1.200000 0.124000 0.157000 1500 55 1.000000 0.933000 1.012000 600 57 0.900000 0.094000 0.093000 1.200000 0.007000 0.008000
1481344696835856370	1400 62 1.200000 0.126000 0.160000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.094000 0.093000 1.200000 0.007000 0.008000
1481344697344656357	1400 62 1.200000 0.127000 0.161000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.094000 0.093000 1.200000 0.004000 0.004000
1481344697853542886	1400 63 1.200000 0.127000 0.161000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.094000 0.093000 1.200000 0.004000 0.004000
1481344698362341956	1400 63 1.200000 0.120000 0.152000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.094000 0.093000 1.200000 0.004000 0.004000
1481344698871072318	1400 62 1.200000 0.121000 0.154000 1500 55 1.000000 0.940000 1.019000 600 56 0.900000 0.094000 0.093000 1.200000 0.004000 0.004000
1481344699379900805	1400 62 1.200000 0.120000 0.152000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.094000 0.093000 1.200000 0.004000 0.004000
1481344699888731875	1400 62 1.200000 0.119000 0.151000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.093000 0.091000 1.200000 0.004000 0.004000
1481344700397552945	1400 62 1.200000 0.122000 0.155000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.091000 1.200000 0.005000 0.006000
1481344700906307724	1400 62 1.200000 0.122000 0.155000 1500 55 1.000000 0.917000 0.994000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344701415086711	1400 62 1.200000 0.123000 0.156000 1500 55 1.000000 0.924000 1.002000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344701924006073	1400 62 1.200000 0.125000 0.159000 1500 55 1.000000 0.935000 1.014000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344702432809976	1400 61 1.200000 0.121000 0.154000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.006000 0.007000
1481344702941652213	1400 61 1.200000 0.120000 0.152000 1500 55 1.000000 0.918000 0.996000 600 56 0.900000 0.093000 0.092000 1.200000 0.007000 0.008000
1481344703450469617	1400 61 1.200000 0.119000 0.151000 1500 55 1.000000 0.917000 0.994000 600 56 0.900000 0.094000 0.093000 1.200000 0.008000 0.009000
1481344703959236812	1400 61 1.200000 0.119000 0.151000 1500 55 1.000000 0.924000 1.002000 600 56 0.900000 0.093000 0.092000 1.200000 0.007000 0.008000
1481344704468037757	1400 61 1.200000 0.122000 0.155000 1500 55 1.000000 0.935000 1.014000 600 56 0.900000 0.093000 0.092000 1.200000 0.007000 0.008000
1481344704976891036	1400 61 1.200000 0.121000 0.153000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.006000 0.007000
1481344705485753898	1400 62 1.200000 0.121000 0.153000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.006000 0.007000
1481344705994540093	1400 62 1.200000 0.122000 0.155000 1500 55 1.000000 0.917000 0.994000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344706503367996	1400 62 1.200000 0.124000 0.157000 1500 55 1.000000 0.923000 1.001000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344707012258358	1400 62 1.200000 0.120000 0.152000 1500 55 1.000000 0.935000 1.014000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344707520996220	1400 61 1.200000 0.127000 0.161000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344708029850624	1400 61 1.200000 0.125000 0.159000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.006000 0.007000
1481344708538685152	1400 61 1.200000 0.125000 0.159000 1500 55 1.000000 0.920000 0.998000 600 56 0.900000 0.093000 0.092000 1.200000 0.006000 0.007000
1481344709047465723	1400 61 1.200000 0.122000 0.155000 1500 55 1.000000 0.917000 0.994000 600 56 0.900000 0.093000 0.092000 1.200000 0.007000 0.008000
1481344709556239418	1400 61 1.200000 0.120000 0.152000 1500 55 1.000000 0.923000 1.001000 600 56 0.900000 0.093000 0.092000 1.200000 0.007000 0.008000
1481344710065029488	1400 61 1.200000 0.119000 0.151000 1500 55 1.000000 0.935000 1.014000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344710573844767	1400 61 1.200000 0.122000 0.155000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344711082667462	1400 61 1.200000 0.121000 0.154000 1500 55 1.000000 0.919000 0.997000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344711591448907	1400 61 1.200000 0.119000 0.151000 1500 55 1.000000 0.918000 0.996000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
1481344712100254310	1400 61 1.200000 0.118000 0.150000 1500 55 1.000000 0.923000 1.001000 600 56 0.900000 0.093000 0.092000 1.200000 0.005000 0.006000
1481344712609066339	1400 61 1.200000 0.119000 0.151000 1500 55 1.000000 0.939000 1.018000 600 56 0.900000 0.093000 0.092000 1.200000 0.004000 0.004000
