Start:	1481340939946252488
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	INST_RETIRED		RAW Identifier:	r008
Event 3 Label:	EXCEPTION_TAKEN		RAW Identifier:	r009
Event 4 Label:	EXCEPTION_RETURN		RAW Identifier:	r00A
Event 5 Label:	CID_WRITE_RETIRED		RAW Identifier:	r00B
Event 6 Label:	BRANCH_MISPRED		RAW Identifier:	r010
Event 7 Label:	BRANCH_PRED		RAW Identifier:	r012
     0.500329596	634165073	cycles
     0.500329596	977984190	r008
     0.500329596	920	r009
     0.500329596	1512	r00A
     0.500329596	4	r00B
     0.500329596	4242725	r010
     0.500329596	130220913	r012
     1.001091275	1001582479	cycles
     1.001091275	1577397597	r008
     1.001091275	109	r009
     1.001091275	218	r00A
     1.001091275	0	r00B
     1.001091275	6635218	r010
     1.001091275	202043052	r012
     1.501678788	1001174002	cycles
     1.501678788	1578593158	r008
     1.501678788	109	r009
     1.501678788	218	r00A
     1.501678788	0	r00B
     1.501678788	6676714	r010
     1.501678788	188991770	r012
     2.002246925	1001134693	cycles
     2.002246925	1595483259	r008
     2.002246925	109	r009
     2.002246925	218	r00A
     2.002246925	0	r00B
     2.002246925	6134390	r010
     2.002246925	198009209	r012
     2.502842313	1001182961	cycles
     2.502842313	1576477905	r008
     2.502842313	109	r009
     2.502842313	218	r00A
     2.502842313	0	r00B
     2.502842313	6665748	r010
     2.502842313	203168120	r012
     3.003415034	1001168629	cycles
     3.003415034	1561778009	r008
     3.003415034	109	r009
     3.003415034	218	r00A
     3.003415034	0	r00B
     3.003415034	7011336	r010
     3.003415034	194031744	r012
     3.504050755	1001131324	cycles
     3.504050755	1611103983	r008
     3.504050755	109	r009
     3.504050755	218	r00A
     3.504050755	0	r00B
     3.504050755	5836545	r010
     3.504050755	191821298	r012
     4.004628434	1001271071	cycles
     4.004628434	1575723398	r008
     4.004628434	109	r009
     4.004628434	218	r00A
     4.004628434	0	r00B
     4.004628434	6679534	r010
     4.004628434	203152868	r012
     4.505208322	1001160247	cycles
     4.505208322	1570161403	r008
     4.505208322	109	r009
     4.505208322	218	r00A
     4.505208322	0	r00B
     4.505208322	6781879	r010
     4.505208322	200117996	r012
     5.005788209	1001153190	cycles
     5.005788209	1593039217	r008
     5.005788209	109	r009
     5.005788209	218	r00A
     5.005788209	0	r00B
     5.005788209	6329718	r010
     5.005788209	188060679	r012
     5.506370847	1001164080	cycles
     5.506370847	1586495740	r008
     5.506370847	109	r009
     5.506370847	218	r00A
     5.506370847	0	r00B
     5.506370847	6375857	r010
     5.506370847	200815047	r012
     6.006949318	1001159182	cycles
     6.006949318	1579132648	r008
     6.006949318	109	r009
     6.006949318	218	r00A
     6.006949318	0	r00B
     6.006949318	6560401	r010
     6.006949318	203161671	r012
     6.507534705	1001163930	cycles
     6.507534705	1562935909	r008
     6.507534705	109	r009
     6.507534705	218	r00A
     6.507534705	0	r00B
     6.507534705	7064263	r010
     6.507534705	192228719	r012
     7.008109510	1001151136	cycles
     7.008109510	1612330467	r008
     7.008109510	109	r009
     7.008109510	218	r00A
     7.008109510	0	r00B
     7.008109510	5666771	r010
     7.008109510	193589265	r012
     7.508691481	1001161726	cycles
     7.508691481	1578482388	r008
     7.508691481	109	r009
     7.508691481	218	r00A
     7.508691481	0	r00B
     7.508691481	6578438	r010
     7.508691481	203168649	r012
     8.009338535	1001293456	cycles
     8.009338535	1566785652	r008
     8.009338535	110	r009
     8.009338535	220	r00A
     8.009338535	0	r00B
     8.009338535	6775114	r010
     8.009338535	199502597	r012
     8.509923298	1001166208	cycles
     8.509923298	1604897458	r008
     8.509923298	108	r009
     8.509923298	216	r00A
     8.509923298	0	r00B
     8.509923298	6095025	r010
     8.509923298	186963381	r012
     9.010503935	1001159812	cycles
     9.010503935	1577845155	r008
     9.010503935	109	r009
     9.010503935	218	r00A
     9.010503935	0	r00B
     9.010503935	6627516	r010
     9.010503935	202542982	r012
     9.511151115	1001293396	cycles
     9.511151115	1577714460	r008
     9.511151115	109	r009
     9.511151115	218	r00A
     9.511151115	0	r00B
     9.511151115	6633610	r010
     9.511151115	203181294	r012
    10.011759711	1001214507	cycles
    10.011759711	1567988795	r008
    10.011759711	109	r009
    10.011759711	218	r00A
    10.011759711	0	r00B
    10.011759711	6936852	r010
    10.011759711	190234829	r012
    10.512370057	1001219808	cycles
    10.512370057	1604738529	r008
    10.512370057	109	r009
    10.512370057	218	r00A
    10.512370057	0	r00B
    10.512370057	5888224	r010
    10.512370057	195585399	r012
    11.012964902	1001187985	cycles
    11.012964902	1578626748	r008
    11.012964902	109	r009
    11.012964902	218	r00A
    11.012964902	0	r00B
    11.012964902	6576068	r010
    11.012964902	203171594	r012
    11.513568957	1001205129	cycles
    11.513568957	1562647773	r008
    11.513568957	109	r009
    11.513568957	218	r00A
    11.513568957	0	r00B
    11.513568957	6864249	r010
    11.513568957	197728920	r012
    12.014243720	1001349143	cycles
    12.014243720	1611889606	r008
    12.014243720	110	r009
    12.014243720	220	r00A
    12.014243720	0	r00B
    12.014243720	5928565	r010
    12.014243720	188138931	r012
    12.514853899	1001206932	cycles
    12.514853899	1575858316	r008
    12.514853899	109	r009
    12.514853899	218	r00A
