#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
14784 binomialOPtions 1 76 32 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
15232 binomialOPtions 1 76 32 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
15744 binomialOPtions 1 76 32 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
16256 binomialOPtions 1 76 32 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
16768 binomialOPtions 1 76 32 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
17280 binomialOPtions 1 76 32 0.820000 0.323400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
17792 BlackScholes 1 76 32 0.820000 0.308000  nan nan nan nan 11.743913 nan nan nan nan nan nan nan nan
18304 BlackScholes 1 76 32 0.820000 0.308000  nan nan nan nan 1.515276 nan nan nan nan nan nan nan nan
18816 BlackScholes 1 76 31 0.820000 0.646600  nan nan nan nan 58.342873 nan nan nan nan nan nan nan nan
19328 BlackScholes 1 76 31 0.820000 0.847200  nan nan nan nan 101.816048 nan nan nan nan nan nan nan nan
19840 BlackScholes 1 76 31 0.820000 0.847400  nan nan nan nan 101.896469 nan nan nan nan nan nan nan nan
20416 BlackScholes 1 76 31 0.820000 0.847400  nan nan nan nan 101.869095 nan nan nan nan nan nan nan nan
20928 BlackScholes 1 76 31 0.820000 0.847000  nan nan nan nan 101.106424 nan nan nan nan nan nan nan nan
21440 BlackScholes 1 76 31 0.820000 0.848200  nan nan nan nan 101.937855 nan nan nan nan nan nan nan nan
21952 BlackScholes 1 76 31 0.820000 0.847400  nan nan nan nan 101.868458 nan nan nan nan nan nan nan nan
22464 BlackScholes 1 76 32 0.820000 0.847000  nan nan nan nan 101.916728 nan nan nan nan nan nan nan nan
22976 BlackScholes 1 76 32 0.820000 0.847000  nan nan nan nan 101.795595 nan nan nan nan nan nan nan nan
23488 BlackScholes 1 76 31 0.820000 0.847000  nan nan nan nan 101.888090 nan nan nan nan nan nan nan nan
24000 BlackScholes 1 76 31 0.820000 0.801200  nan nan nan nan 101.903072 nan nan nan nan nan nan nan nan
24512 BlackScholes 1 76 31 0.820000 0.847000  nan nan nan nan 101.861276 nan nan nan nan nan nan nan nan
25024 BlackScholes 1 76 30 0.820000 0.847800  nan nan nan nan 101.905039 nan nan nan nan nan nan nan nan
25536 BlackScholes 1 76 31 0.820000 0.848000  nan nan nan nan 101.858691 nan nan nan nan nan nan nan nan
26048 BlackScholes 1 76 31 0.820000 0.848000  nan nan nan nan 101.908755 nan nan nan nan nan nan nan nan
26624 BlackScholes 1 76 30 0.820000 0.816400  nan nan nan nan 101.673198 nan nan nan nan nan nan nan nan
27136 BlackScholes 1 76 30 0.820000 0.847200  nan nan nan nan 101.853889 nan nan nan nan nan nan nan nan
27648 BlackScholes 1 76 30 0.820000 0.847200  nan nan nan nan 101.909467 nan nan nan nan nan nan nan nan
28160 BlackScholes 1 76 30 0.820000 0.847600  nan nan nan nan 101.875609 nan nan nan nan nan nan nan nan
28672 BlackScholes 1 76 30 0.820000 0.847600  nan nan nan nan 101.906842 nan nan nan nan nan nan nan nan
29184 BlackScholes 1 76 30 0.820000 0.847800  nan nan nan nan 101.808929 nan nan nan nan nan nan nan nan
29696 BlackScholes 1 76 30 0.820000 0.847600  nan nan nan nan 101.806880 nan nan nan nan nan nan nan nan
30208 BlackScholes 1 76 31 0.820000 0.847000  nan nan nan nan 101.797401 nan nan nan nan nan nan nan nan
30720 BlackScholes 1 76 32 0.820000 0.847000  nan nan nan nan 101.791131 nan nan nan nan nan nan nan nan
31232 BlackScholes 1 76 31 0.820000 0.847400  nan nan nan nan 101.804908 nan nan nan nan nan nan nan nan
31744 BlackScholes 1 76 30 0.820000 0.739200  nan nan nan nan 96.518507 nan nan nan nan nan nan nan nan
32256 BlackScholes 1 76 31 0.820000 0.308000  nan nan nan nan 8.763944 nan nan nan nan nan nan nan nan
32768 BlackScholes 1 76 31 0.820000 0.308000  nan nan nan nan 2.252794 nan nan nan nan nan nan nan nan
33280 BlackScholes 1 76 31 0.820000 0.308000  nan nan nan nan 0.741705 nan nan nan nan nan nan nan nan
33792 MonteCarloMultiGPU 1 76 32 0.820000 0.431200  nan nan nan nan 16.881669 nan nan nan nan nan nan nan nan
34304 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan nan nan nan 0.020734 nan nan nan nan nan nan nan nan
34880 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
35392 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
35904 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
36416 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
36928 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
37440 MonteCarloMultiGPU 1 76 32 0.820000 0.754600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
37952 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
38464 MonteCarloMultiGPU 1 76 30 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
38976 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
39488 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
40000 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
40512 MonteCarloMultiGPU 1 76 30 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
41024 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
41536 MonteCarloMultiGPU 1 76 30 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
42048 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
42560 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
43072 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
43584 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
44096 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
44608 MonteCarloMultiGPU 1 76 30 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
45120 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
45632 MonteCarloMultiGPU 1 76 30 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
46144 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
46656 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
47168 MonteCarloMultiGPU 1 76 30 0.820000 0.754800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
47744 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
48256 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
48768 MonteCarloMultiGPU 1 76 30 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
49280 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
49792 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
50304 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
50816 MonteCarloMultiGPU 1 76 30 0.820000 0.740200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
51328 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
51840 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
52352 MonteCarloMultiGPU 1 76 31 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
52864 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
53376 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
53888 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
54400 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
54912 MonteCarloMultiGPU 1 76 30 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
55424 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
55936 MonteCarloMultiGPU 1 76 30 0.820000 0.754800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
56448 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
56960 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
57472 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
57984 MonteCarloMultiGPU 1 76 29 0.820000 0.740200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
58496 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
59008 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
59520 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
60032 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
60544 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
61056 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
61568 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
62080 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
62592 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
63168 MonteCarloMultiGPU 1 76 29 0.820000 0.724800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
63680 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
64192 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
64704 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
65216 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
65728 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
66240 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
66752 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
67264 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
67776 MonteCarloMultiGPU 1 76 30 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
68288 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
68800 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
69312 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
69824 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
70336 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
70848 MonteCarloMultiGPU 1 76 29 0.820000 0.524000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
71360 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan 0.026796 nan nan nan nan nan nan nan nan
71872 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
72384 MonteCarloMultiGPU 1 76 29 0.820000 0.709200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
72896 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
73408 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
73920 MonteCarloMultiGPU 1 76 30 0.820000 0.708600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
74432 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
74944 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
75456 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
75968 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
76480 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
76992 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
77504 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
78016 MonteCarloMultiGPU 1 76 30 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
78528 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
79040 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
79552 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
80064 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
80576 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
81088 MonteCarloMultiGPU 1 76 30 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
81600 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
82112 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
82624 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
83136 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
83648 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
84160 MonteCarloMultiGPU 1 76 29 0.820000 0.708800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
84672 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
85184 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
85696 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
86208 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
86720 MonteCarloMultiGPU 1 76 28 0.820000 0.755600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
87232 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
87744 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
88256 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
88768 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
89280 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
89792 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
90304 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
90816 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
91328 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
91904 MonteCarloMultiGPU 1 76 29 0.820000 0.708600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
92416 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
92928 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
93440 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
93952 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
94464 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
94976 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
95488 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
96000 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
96512 MonteCarloMultiGPU 1 76 29 0.820000 0.693400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
97024 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
97536 MonteCarloMultiGPU 1 76 28 0.820000 0.693600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
98048 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
98560 MonteCarloMultiGPU 1 76 28 0.820000 0.724800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
99072 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
99584 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
100096 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
100608 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
101120 MonteCarloMultiGPU 1 76 28 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
101632 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
102144 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
102656 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
103168 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
103680 MonteCarloMultiGPU 1 76 29 0.820000 0.708600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
104192 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
104704 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
105216 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
105728 MonteCarloMultiGPU 1 76 28 0.820000 0.770600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
106240 MonteCarloMultiGPU 1 76 28 0.820000 0.693800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
106752 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
107264 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
107776 MonteCarloMultiGPU 1 76 28 0.820000 0.555000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
108288 MonteCarloMultiGPU 1 76 28 0.820000 0.693200  nan nan nan nan 0.054133 nan nan nan nan nan nan nan nan
108800 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
109312 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
109824 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
110336 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
110848 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
111360 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
111872 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
112384 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
112896 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
113408 MonteCarloMultiGPU 1 76 28 0.820000 0.724800  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
