#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
22528 BlackScholes 1 76 31 0.820000 0.847200  nan nan 9.480868 nan nan nan nan nan nan nan nan nan nan
23040 BlackScholes 1 76 31 0.820000 0.847200  nan nan 9.486062 nan nan nan nan nan nan nan nan nan nan
23616 BlackScholes 1 76 31 0.820000 0.847000  nan nan 9.532089 nan nan nan nan nan nan nan nan nan nan
24128 BlackScholes 1 76 32 0.820000 0.847400  nan nan 9.494066 nan nan nan nan nan nan nan nan nan nan
24576 BlackScholes 1 76 32 0.820000 0.847000  nan nan 9.485436 nan nan nan nan nan nan nan nan nan nan
25088 BlackScholes 1 76 32 0.820000 0.847000  nan nan 9.481335 nan nan nan nan nan nan nan nan nan nan
25664 BlackScholes 1 76 31 0.820000 0.847200  nan nan 9.485288 nan nan nan nan nan nan nan nan nan nan
26176 BlackScholes 1 76 31 0.820000 0.847400  nan nan 9.482700 nan nan nan nan nan nan nan nan nan nan
26688 BlackScholes 1 76 31 0.820000 0.847800  nan nan 9.484893 nan nan nan nan nan nan nan nan nan nan
27200 BlackScholes 1 76 31 0.820000 0.847800  nan nan 9.531832 nan nan nan nan nan nan nan nan nan nan
27712 BlackScholes 1 76 31 0.820000 0.847600  nan nan 9.494845 nan nan nan nan nan nan nan nan nan nan
28224 BlackScholes 1 76 30 0.820000 0.847400  nan nan 9.485916 nan nan nan nan nan nan nan nan nan nan
28736 BlackScholes 1 76 31 0.820000 0.847800  nan nan 9.482145 nan nan nan nan nan nan nan nan nan nan
29248 BlackScholes 1 76 31 0.820000 0.847400  nan nan 9.543902 nan nan nan nan nan nan nan nan nan nan
29824 BlackScholes 1 76 31 0.820000 0.848200  nan nan 9.545134 nan nan nan nan nan nan nan nan nan nan
30336 BlackScholes 1 76 31 0.820000 0.848600  nan nan 9.544187 nan nan nan nan nan nan nan nan nan nan
30848 BlackScholes 1 76 31 0.820000 0.847400  nan nan 9.544710 nan nan nan nan nan nan nan nan nan nan
31360 BlackScholes 1 76 31 0.820000 0.847600  nan nan 9.543933 nan nan nan nan nan nan nan nan nan nan
31872 BlackScholes 1 76 32 0.820000 0.662200  nan nan 7.178823 nan nan nan nan nan nan nan nan nan nan
32384 BlackScholes 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
32896 BlackScholes 1 76 32 0.820000 0.308000  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
33408 BlackScholes 1 76 32 0.820000 0.323400  nan nan 0.000000 nan nan nan nan nan nan nan nan nan nan
33920 MonteCarloMultiGPU 1 76 32 0.820000 0.400600  nan nan 12.467499 nan nan nan nan nan nan nan nan nan nan
34432 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan nan 0.059641 nan nan nan nan nan nan nan nan nan nan
34944 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan nan 0.059561 nan nan nan nan nan nan nan nan nan nan
35456 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059371 nan nan nan nan nan nan nan nan nan nan
35968 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059615 nan nan nan nan nan nan nan nan nan nan
36480 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059386 nan nan nan nan nan nan nan nan nan nan
36992 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan nan 0.059526 nan nan nan nan nan nan nan nan nan nan
37504 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059741 nan nan nan nan nan nan nan nan nan nan
38016 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan nan 0.059478 nan nan nan nan nan nan nan nan nan nan
38592 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059455 nan nan nan nan nan nan nan nan nan nan
39104 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan nan 0.059753 nan nan nan nan nan nan nan nan nan nan
39616 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan nan 0.059180 nan nan nan nan nan nan nan nan nan nan
40128 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059459 nan nan nan nan nan nan nan nan nan nan
40640 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059344 nan nan nan nan nan nan nan nan nan nan
41152 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059503 nan nan nan nan nan nan nan nan nan nan
41664 MonteCarloMultiGPU 1 76 30 0.820000 0.755600  nan nan 0.059628 nan nan nan nan nan nan nan nan nan nan
42176 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan nan 0.059502 nan nan nan nan nan nan nan nan nan nan
42688 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059610 nan nan nan nan nan nan nan nan nan nan
43200 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059369 nan nan nan nan nan nan nan nan nan nan
43712 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059413 nan nan nan nan nan nan nan nan nan nan
44224 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059587 nan nan nan nan nan nan nan nan nan nan
44736 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059456 nan nan nan nan nan nan nan nan nan nan
45248 MonteCarloMultiGPU 1 76 30 0.820000 0.754800  nan nan 0.059596 nan nan nan nan nan nan nan nan nan nan
45760 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059480 nan nan nan nan nan nan nan nan nan nan
46272 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059284 nan nan nan nan nan nan nan nan nan nan
46784 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059771 nan nan nan nan nan nan nan nan nan nan
47296 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan nan 0.059355 nan nan nan nan nan nan nan nan nan nan
47808 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059555 nan nan nan nan nan nan nan nan nan nan
48320 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan 0.059352 nan nan nan nan nan nan nan nan nan nan
48896 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059674 nan nan nan nan nan nan nan nan nan nan
49408 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059554 nan nan nan nan nan nan nan nan nan nan
49920 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059350 nan nan nan nan nan nan nan nan nan nan
50432 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059667 nan nan nan nan nan nan nan nan nan nan
50944 MonteCarloMultiGPU 1 76 30 0.820000 0.771000  nan nan 0.059478 nan nan nan nan nan nan nan nan nan nan
51456 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059458 nan nan nan nan nan nan nan nan nan nan
51968 MonteCarloMultiGPU 1 76 30 0.820000 0.771000  nan nan 0.059390 nan nan nan nan nan nan nan nan nan nan
52480 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan nan 0.059562 nan nan nan nan nan nan nan nan nan nan
52992 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059246 nan nan nan nan nan nan nan nan nan nan
53504 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan 0.059772 nan nan nan nan nan nan nan nan nan nan
54016 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan 0.059457 nan nan nan nan nan nan nan nan nan nan
54528 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059486 nan nan nan nan nan nan nan nan nan nan
55040 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059424 nan nan nan nan nan nan nan nan nan nan
55552 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan 0.059351 nan nan nan nan nan nan nan nan nan nan
56064 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059618 nan nan nan nan nan nan nan nan nan nan
56576 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan nan 0.059509 nan nan nan nan nan nan nan nan nan nan
57152 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059347 nan nan nan nan nan nan nan nan nan nan
57664 MonteCarloMultiGPU 1 76 30 0.820000 0.771400  nan nan 0.059573 nan nan nan nan nan nan nan nan nan nan
58176 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059505 nan nan nan nan nan nan nan nan nan nan
58688 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan nan 0.059460 nan nan nan nan nan nan nan nan nan nan
59200 MonteCarloMultiGPU 1 76 29 0.820000 0.755800  nan nan 0.059471 nan nan nan nan nan nan nan nan nan nan
59712 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059400 nan nan nan nan nan nan nan nan nan nan
60224 MonteCarloMultiGPU 1 76 29 0.820000 0.755600  nan nan 0.059608 nan nan nan nan nan nan nan nan nan nan
60736 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059578 nan nan nan nan nan nan nan nan nan nan
61248 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059324 nan nan nan nan nan nan nan nan nan nan
61760 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059664 nan nan nan nan nan nan nan nan nan nan
62272 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059442 nan nan nan nan nan nan nan nan nan nan
62784 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059475 nan nan nan nan nan nan nan nan nan nan
63296 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan nan 0.059456 nan nan nan nan nan nan nan nan nan nan
63808 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059333 nan nan nan nan nan nan nan nan nan nan
64320 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan 0.059766 nan nan nan nan nan nan nan nan nan nan
64832 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059471 nan nan nan nan nan nan nan nan nan nan
65344 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059652 nan nan nan nan nan nan nan nan nan nan
65856 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059410 nan nan nan nan nan nan nan nan nan nan
66432 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059485 nan nan nan nan nan nan nan nan nan nan
66944 MonteCarloMultiGPU 1 76 29 0.820000 0.771000  nan nan 0.059484 nan nan nan nan nan nan nan nan nan nan
67456 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan nan 0.059621 nan nan nan nan nan nan nan nan nan nan
67968 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan nan 0.059410 nan nan nan nan nan nan nan nan nan nan
68480 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059359 nan nan nan nan nan nan nan nan nan nan
68992 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059604 nan nan nan nan nan nan nan nan nan nan
69504 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan nan 0.059388 nan nan nan nan nan nan nan nan nan nan
70016 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059336 nan nan nan nan nan nan nan nan nan nan
70528 MonteCarloMultiGPU 1 76 29 0.820000 0.677800  nan nan 0.045720 nan nan nan nan nan nan nan nan nan nan
71040 MonteCarloMultiGPU 1 76 30 0.820000 0.631800  nan nan 0.039282 nan nan nan nan nan nan nan nan nan nan
71552 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059639 nan nan nan nan nan nan nan nan nan nan
72064 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059635 nan nan nan nan nan nan nan nan nan nan
72576 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059246 nan nan nan nan nan nan nan nan nan nan
73088 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan 0.059635 nan nan nan nan nan nan nan nan nan nan
73600 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059461 nan nan nan nan nan nan nan nan nan nan
74112 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059660 nan nan nan nan nan nan nan nan nan nan
74624 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059525 nan nan nan nan nan nan nan nan nan nan
75136 MonteCarloMultiGPU 1 76 30 0.820000 0.739400  nan nan 0.059619 nan nan nan nan nan nan nan nan nan nan
75648 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059238 nan nan nan nan nan nan nan nan nan nan
76160 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan nan 0.059820 nan nan nan nan nan nan nan nan nan nan
76672 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059135 nan nan nan nan nan nan nan nan nan nan
77184 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan 0.059481 nan nan nan nan nan nan nan nan nan nan
77696 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059749 nan nan nan nan nan nan nan nan nan nan
78208 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059390 nan nan nan nan nan nan nan nan nan nan
78720 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059504 nan nan nan nan nan nan nan nan nan nan
79232 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan 0.059597 nan nan nan nan nan nan nan nan nan nan
79744 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059358 nan nan nan nan nan nan nan nan nan nan
80256 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059417 nan nan nan nan nan nan nan nan nan nan
80768 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059540 nan nan nan nan nan nan nan nan nan nan
81280 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059587 nan nan nan nan nan nan nan nan nan nan
81792 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059613 nan nan nan nan nan nan nan nan nan nan
82304 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan nan 0.059349 nan nan nan nan nan nan nan nan nan nan
82816 MonteCarloMultiGPU 1 76 31 0.820000 0.739200  nan nan 0.059624 nan nan nan nan nan nan nan nan nan nan
83328 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan 0.059507 nan nan nan nan nan nan nan nan nan nan
83840 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059514 nan nan nan nan nan nan nan nan nan nan
84352 MonteCarloMultiGPU 1 76 29 0.820000 0.740200  nan nan 0.059523 nan nan nan nan nan nan nan nan nan nan
84864 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059381 nan nan nan nan nan nan nan nan nan nan
85376 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059540 nan nan nan nan nan nan nan nan nan nan
85888 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059380 nan nan nan nan nan nan nan nan nan nan
86400 MonteCarloMultiGPU 1 76 29 0.820000 0.770000  nan nan 0.059683 nan nan nan nan nan nan nan nan nan nan
86912 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059520 nan nan nan nan nan nan nan nan nan nan
87424 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059475 nan nan nan nan nan nan nan nan nan nan
87936 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059543 nan nan nan nan nan nan nan nan nan nan
88448 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan 0.059393 nan nan nan nan nan nan nan nan nan nan
89024 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan 0.059603 nan nan nan nan nan nan nan nan nan nan
89536 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan 0.059556 nan nan nan nan nan nan nan nan nan nan
89984 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan nan 0.059134 nan nan nan nan nan nan nan nan nan nan
90496 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.060063 nan nan nan nan nan nan nan nan nan nan
91008 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059223 nan nan nan nan nan nan nan nan nan nan
91520 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059606 nan nan nan nan nan nan nan nan nan nan
92096 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059543 nan nan nan nan nan nan nan nan nan nan
92608 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan 0.059647 nan nan nan nan nan nan nan nan nan nan
93120 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059488 nan nan nan nan nan nan nan nan nan nan
93632 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059019 nan nan nan nan nan nan nan nan nan nan
94144 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059547 nan nan nan nan nan nan nan nan nan nan
94656 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059168 nan nan nan nan nan nan nan nan nan nan
95168 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059776 nan nan nan nan nan nan nan nan nan nan
95680 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059453 nan nan nan nan nan nan nan nan nan nan
96192 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan 0.059711 nan nan nan nan nan nan nan nan nan nan
96704 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059515 nan nan nan nan nan nan nan nan nan nan
97216 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059550 nan nan nan nan nan nan nan nan nan nan
97728 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan 0.059374 nan nan nan nan nan nan nan nan nan nan
98240 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan nan 0.059370 nan nan nan nan nan nan nan nan nan nan
98752 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan 0.059502 nan nan nan nan nan nan nan nan nan nan
99264 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan 0.059496 nan nan nan nan nan nan nan nan nan nan
99776 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059736 nan nan nan nan nan nan nan nan nan nan
100288 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan 0.059474 nan nan nan nan nan nan nan nan nan nan
100800 MonteCarloMultiGPU 1 76 29 0.820000 0.770800  nan nan 0.059516 nan nan nan nan nan nan nan nan nan nan
101312 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059555 nan nan nan nan nan nan nan nan nan nan
101824 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059515 nan nan nan nan nan nan nan nan nan nan
102336 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059223 nan nan nan nan nan nan nan nan nan nan
102848 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan 0.059624 nan nan nan nan nan nan nan nan nan nan
103360 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan 0.059630 nan nan nan nan nan nan nan nan nan nan
103872 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan 0.059653 nan nan nan nan nan nan nan nan nan nan
104384 MonteCarloMultiGPU 1 76 30 0.820000 0.739400  nan nan 0.059448 nan nan nan nan nan nan nan nan nan nan
104896 MonteCarloMultiGPU 1 76 31 0.820000 0.708400  nan nan 0.059430 nan nan nan nan nan nan nan nan nan nan
105408 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan 0.059518 nan nan nan nan nan nan nan nan nan nan
105920 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059465 nan nan nan nan nan nan nan nan nan nan
106432 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059533 nan nan nan nan nan nan nan nan nan nan
106944 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059543 nan nan nan nan nan nan nan nan nan nan
107456 MonteCarloMultiGPU 1 76 29 0.820000 0.647200  nan nan 0.051297 nan nan nan nan nan nan nan nan nan nan
107968 MonteCarloMultiGPU 1 76 29 0.820000 0.570200  nan nan 0.033844 nan nan nan nan nan nan nan nan nan nan
108480 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan nan 0.059823 nan nan nan nan nan nan nan nan nan nan
108992 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan 0.059175 nan nan nan nan nan nan nan nan nan nan
109504 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan 0.059574 nan nan nan nan nan nan nan nan nan nan
110016 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059383 nan nan nan nan nan nan nan nan nan nan
110528 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan 0.059457 nan nan nan nan nan nan nan nan nan nan
111040 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan nan 0.059683 nan nan nan nan nan nan nan nan nan nan
111552 MonteCarloMultiGPU 1 76 30 0.820000 0.724200  nan nan 0.059388 nan nan nan nan nan nan nan nan nan nan
112064 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan nan 0.059398 nan nan nan nan nan nan nan nan nan nan
112576 MonteCarloMultiGPU 1 76 31 0.820000 0.723800  nan nan 0.059720 nan nan nan nan nan nan nan nan nan nan
113088 MonteCarloMultiGPU 1 76 31 0.820000 0.754800  nan nan 0.059527 nan nan nan nan nan nan nan nan nan nan
113600 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan 0.059525 nan nan nan nan nan nan nan nan nan nan
