#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
40448 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
40960 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
41472 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
41984 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
42496 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
43008 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
43520 MonteCarloMultiGPU 1 76 29 0.820000 0.770800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
44032 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
44544 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
45056 MonteCarloMultiGPU 1 76 30 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
45568 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
46080 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
46592 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
47104 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
47616 MonteCarloMultiGPU 1 76 28 0.820000 0.755400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
48128 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
48640 MonteCarloMultiGPU 1 76 28 0.820000 0.771000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
49152 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
49664 MonteCarloMultiGPU 1 76 28 0.820000 0.770800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
50176 MonteCarloMultiGPU 1 76 28 0.820000 0.770600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
50688 MonteCarloMultiGPU 1 76 28 0.820000 0.770600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
51200 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
51776 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
52224 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
52736 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
53248 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
53760 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
54272 MonteCarloMultiGPU 1 76 28 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
54784 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
55360 MonteCarloMultiGPU 1 76 28 0.820000 0.755400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
55872 MonteCarloMultiGPU 1 76 28 0.820000 0.770200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
56384 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
56896 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
57408 MonteCarloMultiGPU 1 76 28 0.820000 0.740200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
57920 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
58432 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
58944 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
59456 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
59968 MonteCarloMultiGPU 1 76 29 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
60480 MonteCarloMultiGPU 1 76 29 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
60992 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
61504 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
62016 MonteCarloMultiGPU 1 76 28 0.820000 0.770200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
62528 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
63040 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
63552 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
64064 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
64576 MonteCarloMultiGPU 1 76 28 0.820000 0.755600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
65152 MonteCarloMultiGPU 1 76 27 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
65664 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
66176 MonteCarloMultiGPU 1 76 27 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
66688 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
67200 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
67648 MonteCarloMultiGPU 1 76 29 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
68160 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
68736 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
69248 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
69760 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
70272 MonteCarloMultiGPU 1 76 28 0.820000 0.770000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
70784 MonteCarloMultiGPU 1 76 28 0.820000 0.477800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
71296 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 198.936608 nan nan
71808 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
72320 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
72832 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
73344 MonteCarloMultiGPU 1 76 28 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
73856 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
74368 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
74880 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
75392 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
75904 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
76416 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
76928 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
77440 MonteCarloMultiGPU 1 76 28 0.820000 0.755600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
77952 MonteCarloMultiGPU 1 76 27 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
78464 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
78976 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
79488 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
80000 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
80512 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
81024 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
81536 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
82048 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
82560 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
83072 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
83584 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
84096 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
84608 MonteCarloMultiGPU 1 76 27 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
85120 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
85632 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
86144 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
86656 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
87168 MonteCarloMultiGPU 1 76 27 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
87680 MonteCarloMultiGPU 1 76 27 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
88192 MonteCarloMultiGPU 1 76 27 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
88704 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
89216 MonteCarloMultiGPU 1 76 29 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
89728 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
90240 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
90752 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
91264 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
91776 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
92288 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
92800 MonteCarloMultiGPU 1 76 27 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
93312 MonteCarloMultiGPU 1 76 27 0.820000 0.694000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
93824 MonteCarloMultiGPU 1 76 27 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
94336 MonteCarloMultiGPU 1 76 27 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
94848 MonteCarloMultiGPU 1 76 27 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
95360 MonteCarloMultiGPU 1 76 27 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
95872 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
96384 MonteCarloMultiGPU 1 76 29 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
96896 MonteCarloMultiGPU 1 76 29 0.820000 0.708200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
97408 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
97920 MonteCarloMultiGPU 1 76 27 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
98432 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
98944 MonteCarloMultiGPU 1 76 27 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
99456 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
99968 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
100480 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
100992 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
101504 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
102016 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
102528 MonteCarloMultiGPU 1 76 27 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
103040 MonteCarloMultiGPU 1 76 28 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
103552 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
104064 MonteCarloMultiGPU 1 76 29 0.820000 0.708200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
104576 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
105088 MonteCarloMultiGPU 1 76 27 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
105600 MonteCarloMultiGPU 1 76 27 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
106112 MonteCarloMultiGPU 1 76 27 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
106624 MonteCarloMultiGPU 1 76 27 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
107136 MonteCarloMultiGPU 1 76 27 0.820000 0.754800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
107648 MonteCarloMultiGPU 1 76 27 0.820000 0.570400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
108160 MonteCarloMultiGPU 1 76 27 0.820000 0.693200  nan nan nan nan nan nan nan nan nan nan 197.767532 nan nan
108672 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
109184 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
109696 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
110208 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
110720 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
111232 MonteCarloMultiGPU 1 76 28 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
111744 MonteCarloMultiGPU 1 76 27 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
112256 MonteCarloMultiGPU 1 76 27 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
112768 MonteCarloMultiGPU 1 76 27 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
113280 MonteCarloMultiGPU 1 76 27 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan 200.000000 nan nan
