#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
71296 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan 99.991435 nan nan nan nan nan nan nan
71808 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
72320 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
72832 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
73344 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
73856 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
74368 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
74944 MonteCarloMultiGPU 1 76 29 0.820000 0.724800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
75392 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
75904 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
76416 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
76928 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
77440 MonteCarloMultiGPU 1 76 29 0.820000 0.754800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
77952 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
78464 MonteCarloMultiGPU 1 76 29 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
78976 MonteCarloMultiGPU 1 76 29 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
79488 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
80000 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
80512 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
81024 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
81600 MonteCarloMultiGPU 1 76 28 0.820000 0.754600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
82112 MonteCarloMultiGPU 1 76 28 0.820000 0.770000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
82624 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
83072 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
83584 MonteCarloMultiGPU 1 76 29 0.820000 0.724600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
84160 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
84672 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
85184 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
85696 MonteCarloMultiGPU 1 76 29 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
86208 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
86720 MonteCarloMultiGPU 1 76 28 0.820000 0.740200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
87232 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
87744 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
88256 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
88768 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
89280 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
89792 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
90304 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
90816 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
91328 MonteCarloMultiGPU 1 76 28 0.820000 0.739400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
91840 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
92352 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
92864 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
93376 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
93888 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
94400 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
94912 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
95424 MonteCarloMultiGPU 1 76 28 0.820000 0.739400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
95936 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
96448 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
96960 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
97472 MonteCarloMultiGPU 1 76 30 0.820000 0.693000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
97984 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
98496 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
99008 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
99520 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
100032 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
100544 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
101056 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
101568 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
102080 MonteCarloMultiGPU 1 76 28 0.820000 0.755200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
102592 MonteCarloMultiGPU 1 76 28 0.820000 0.708600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
103104 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
103616 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
104128 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
104640 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
105152 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
105664 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
106176 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
106688 MonteCarloMultiGPU 1 76 28 0.820000 0.755000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
107200 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
107712 MonteCarloMultiGPU 1 76 28 0.820000 0.585800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
108224 MonteCarloMultiGPU 1 76 28 0.820000 0.678000  nan nan nan nan nan 99.973169 nan nan nan nan nan nan nan
108736 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
109248 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
109760 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
110272 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
110784 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
111296 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
111808 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
112320 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
112832 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
113344 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
