#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
25024 BlackScholes 1 76 30 0.820000 0.832000  nan nan nan nan nan nan nan nan nan nan nan 11537.614121 nan
25536 BlackScholes 1 76 29 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan 11557.005009 nan
26048 BlackScholes 1 76 29 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan 11543.897373 nan
26624 BlackScholes 1 76 29 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan nan 11082.088139 nan
27136 BlackScholes 1 76 29 0.820000 0.786200  nan nan nan nan nan nan nan nan nan nan nan 11429.810625 nan
27648 BlackScholes 1 76 29 0.820000 0.847200  nan nan nan nan nan nan nan nan nan nan nan 11511.821345 nan
28160 BlackScholes 1 76 29 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan 11487.248322 nan
28672 BlackScholes 1 76 29 0.820000 0.847800  nan nan nan nan nan nan nan nan nan nan nan 11521.499102 nan
29184 BlackScholes 1 76 29 0.820000 0.847600  nan nan nan nan nan nan nan nan nan nan nan 11567.649956 nan
29696 BlackScholes 1 76 30 0.820000 0.847000  nan nan nan nan nan nan nan nan nan nan nan 11279.574430 nan
30208 BlackScholes 1 76 30 0.820000 0.831600  nan nan nan nan nan nan nan nan nan nan nan 11517.591406 nan
30720 BlackScholes 1 76 30 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan 11709.620395 nan
31232 BlackScholes 1 76 29 0.820000 0.847400  nan nan nan nan nan nan nan nan nan nan nan 11792.036783 nan
31744 BlackScholes 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 6683.710932 nan
32256 BlackScholes 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 57.194073 nan
32768 BlackScholes 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 15.209449 nan
33280 BlackScholes 1 76 30 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan nan 0.000000 nan
33792 MonteCarloMultiGPU 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan 5653.191153 nan
34304 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
34816 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
35328 MonteCarloMultiGPU 1 76 29 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
35840 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
36352 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
36864 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
37376 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
37888 MonteCarloMultiGPU 1 76 29 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
38400 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
38912 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
39424 MonteCarloMultiGPU 1 76 29 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
39936 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
40448 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
40960 MonteCarloMultiGPU 1 76 29 0.820000 0.755600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
41472 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
41984 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
42496 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
43008 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
43520 MonteCarloMultiGPU 1 76 29 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
44032 MonteCarloMultiGPU 1 76 30 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
44544 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
45056 MonteCarloMultiGPU 1 76 29 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
45568 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
46080 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
46592 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
47104 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
47616 MonteCarloMultiGPU 1 76 29 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
48128 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
48640 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
49152 MonteCarloMultiGPU 1 76 28 0.820000 0.770600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
49664 MonteCarloMultiGPU 1 76 28 0.820000 0.709400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
50176 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
50688 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
51200 MonteCarloMultiGPU 1 76 29 0.820000 0.693400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
51712 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
52224 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
52736 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
53248 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
53760 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
54272 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
54784 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
55296 MonteCarloMultiGPU 1 76 28 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
55808 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
56320 MonteCarloMultiGPU 1 76 28 0.820000 0.693400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
56832 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
57344 MonteCarloMultiGPU 1 76 28 0.820000 0.724800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
57856 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
58368 MonteCarloMultiGPU 1 76 29 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
58880 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
59392 MonteCarloMultiGPU 1 76 30 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
59904 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
60416 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
60928 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
61440 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
61952 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
62464 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
62976 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
63488 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
64000 MonteCarloMultiGPU 1 76 28 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
64512 MonteCarloMultiGPU 1 76 28 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
65024 MonteCarloMultiGPU 1 76 28 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
65536 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
66048 MonteCarloMultiGPU 1 76 29 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
66560 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
67072 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
67584 MonteCarloMultiGPU 1 76 29 0.820000 0.739200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
68096 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
68608 MonteCarloMultiGPU 1 76 28 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan 12731.065490 nan
69120 MonteCarloMultiGPU 1 76 28 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 11200.000000 nan
69632 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 11200.000000 nan
70144 MonteCarloMultiGPU 1 76 28 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 9797.156495 nan
70656 MonteCarloMultiGPU 1 76 28 0.820000 0.524000  nan nan nan nan nan nan nan nan nan nan nan 1593.785911 nan
71168 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
71680 MonteCarloMultiGPU 1 76 28 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
72192 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
72704 MonteCarloMultiGPU 1 76 28 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
73216 MonteCarloMultiGPU 1 76 29 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
73728 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
74240 MonteCarloMultiGPU 1 76 29 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
74752 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
75264 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
75776 MonteCarloMultiGPU 1 76 28 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
76288 MonteCarloMultiGPU 1 76 28 0.820000 0.693400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
76800 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
77312 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
77824 MonteCarloMultiGPU 1 76 28 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
78336 MonteCarloMultiGPU 1 76 28 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
78848 MonteCarloMultiGPU 1 76 28 0.820000 0.740000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
79360 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
79872 MonteCarloMultiGPU 1 76 28 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
80384 MonteCarloMultiGPU 1 76 29 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
80896 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
81408 MonteCarloMultiGPU 1 76 30 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
81920 MonteCarloMultiGPU 1 76 30 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
82432 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
82944 MonteCarloMultiGPU 1 76 30 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
83456 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
83968 MonteCarloMultiGPU 1 76 30 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
84480 MonteCarloMultiGPU 1 76 29 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
84992 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
85504 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
86016 MonteCarloMultiGPU 1 76 28 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
86528 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
87040 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
87552 MonteCarloMultiGPU 1 76 29 0.820000 0.693200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
88064 MonteCarloMultiGPU 1 76 29 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
88576 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
89088 MonteCarloMultiGPU 1 76 28 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
89600 MonteCarloMultiGPU 1 76 28 0.820000 0.724600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
90112 MonteCarloMultiGPU 1 76 28 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
90624 MonteCarloMultiGPU 1 76 28 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
91136 MonteCarloMultiGPU 1 76 28 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
91648 MonteCarloMultiGPU 1 76 27 0.820000 0.693400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
92160 MonteCarloMultiGPU 1 76 27 0.820000 0.694000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
92672 MonteCarloMultiGPU 1 76 27 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
93184 MonteCarloMultiGPU 1 76 27 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
93696 MonteCarloMultiGPU 1 76 27 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
94208 MonteCarloMultiGPU 1 76 27 0.820000 0.724000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
94720 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
95232 MonteCarloMultiGPU 1 76 29 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
95744 MonteCarloMultiGPU 1 76 28 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
96256 MonteCarloMultiGPU 1 76 28 0.820000 0.693200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
96768 MonteCarloMultiGPU 1 76 27 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
97280 MonteCarloMultiGPU 1 76 28 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
97792 MonteCarloMultiGPU 1 76 27 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
98304 MonteCarloMultiGPU 1 76 27 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
98816 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
99328 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
99840 MonteCarloMultiGPU 1 76 27 0.820000 0.694000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
100352 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
100864 MonteCarloMultiGPU 1 76 27 0.820000 0.724200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
101376 MonteCarloMultiGPU 1 76 27 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
101888 MonteCarloMultiGPU 1 76 27 0.820000 0.694000  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
102400 MonteCarloMultiGPU 1 76 29 0.820000 0.692800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
102912 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
103424 MonteCarloMultiGPU 1 76 28 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
103936 MonteCarloMultiGPU 1 76 28 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
104448 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
104960 MonteCarloMultiGPU 1 76 27 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
105472 MonteCarloMultiGPU 1 76 27 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan nan 6400.000000 nan
105984 MonteCarloMultiGPU 1 76 27 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan 23581.409107 nan
106496 MonteCarloMultiGPU 1 76 27 0.820000 0.724400  nan nan nan nan nan nan nan nan nan nan nan 30400.000000 nan
107008 MonteCarloMultiGPU 1 76 27 0.820000 0.709200  nan nan nan nan nan nan nan nan nan nan nan 30281.962703 nan
107584 MonteCarloMultiGPU 1 76 27 0.820000 0.508600  nan nan nan nan nan nan nan nan nan nan nan 22204.123780 nan
108096 MonteCarloMultiGPU 1 76 27 0.820000 0.678400  nan nan nan nan nan nan nan nan nan nan nan 14979.717763 nan
108544 MonteCarloMultiGPU 1 76 27 0.820000 0.694000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
109056 MonteCarloMultiGPU 1 76 27 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
109568 MonteCarloMultiGPU 1 76 28 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
110080 MonteCarloMultiGPU 1 76 29 0.820000 0.708400  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
110592 MonteCarloMultiGPU 1 76 28 0.820000 0.693000  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
111104 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
111616 MonteCarloMultiGPU 1 76 27 0.820000 0.693800  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
112128 MonteCarloMultiGPU 1 76 27 0.820000 0.708600  nan nan nan nan nan nan nan nan nan nan nan 12800.000000 nan
