#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1496374351125385275	1400 45 1.200000 0.173000 0.218000 1400 41 1.000000 0.322000 0.346000 600 44 0.900000 0.075000 0.074000 1.200000 0.037000 0.044000
1496374351635502575	1400 45 1.200000 0.111000 0.141000 1400 41 1.000000 0.822000 0.871000 600 44 0.900000 0.075000 0.074000 1.200000 0.019000 0.023000
1496374352145520001	1400 45 1.200000 0.111000 0.141000 1400 41 1.000000 0.818000 0.867000 600 44 0.900000 0.074000 0.073000 1.200000 0.019000 0.023000
1496374352655364510	1400 46 1.200000 0.109000 0.138000 1400 41 1.000000 0.830000 0.879000 600 44 0.900000 0.074000 0.073000 1.200000 0.019000 0.023000
1496374353165238103	1400 43 1.200000 0.106000 0.134000 1400 41 1.000000 0.821000 0.870000 600 44 0.900000 0.074000 0.073000 1.200000 0.066000 0.080000
1496374353675343695	1400 44 1.200000 0.107000 0.136000 1400 41 1.000000 0.803000 0.851000 600 44 0.900000 0.074000 0.073000 1.200000 0.062000 0.075000
1496374354185227079	1400 47 1.200000 0.103000 0.131000 1400 41 1.000000 0.897000 0.950000 600 45 0.900000 0.074000 0.073000 1.200000 0.066000 0.080000
1496374354694530797	1400 50 1.200000 0.103000 0.131000 1400 42 1.000000 1.443000 1.532000 600 45 0.900000 0.074000 0.073000 1.200000 0.059000 0.071000
1496374355203788891	1400 50 1.200000 0.104000 0.132000 1400 42 1.000000 1.523000 1.618000 600 46 0.900000 0.074000 0.073000 1.200000 0.045000 0.054000
1496374355713414942	1400 50 1.200000 0.106000 0.134000 1400 43 1.000000 1.526000 1.620000 600 46 0.900000 0.075000 0.074000 1.200000 0.046000 0.055000
1496374356223008868	1400 49 1.200000 0.106000 0.134000 1400 43 1.000000 1.510000 1.603000 600 46 0.900000 0.075000 0.074000 1.200000 0.047000 0.057000
1496374356732375628	1400 50 1.200000 0.108000 0.137000 1400 43 1.000000 1.504000 1.597000 600 46 0.900000 0.075000 0.074000 1.200000 0.042000 0.051000
1496374357241925179	1400 50 1.200000 0.109000 0.138000 1400 43 1.000000 1.501000 1.594000 600 46 0.900000 0.076000 0.075000 1.200000 0.040000 0.048000
1496374357751443939	1400 50 1.200000 0.111000 0.141000 1400 43 1.000000 1.463000 1.553000 600 46 0.900000 0.076000 0.075000 1.200000 0.027000 0.032000
1496374358261047323	1400 49 1.200000 0.109000 0.138000 1400 43 1.000000 1.448000 1.537000 600 46 0.900000 0.076000 0.075000 1.200000 0.028000 0.034000
1496374358770518083	1400 50 1.200000 0.104000 0.132000 1400 43 1.000000 1.470000 1.561000 600 46 0.900000 0.076000 0.075000 1.200000 0.036000 0.043000
1496374359279604927	1400 51 1.200000 0.102000 0.129000 1400 43 1.000000 1.502000 1.595000 600 46 0.900000 0.076000 0.075000 1.200000 0.036000 0.043000
1496374359788603104	1400 51 1.200000 0.102000 0.130000 1400 43 1.000000 1.573000 1.670000 600 46 0.900000 0.076000 0.075000 1.200000 0.028000 0.034000
1496374360297658114	1400 51 1.200000 0.104000 0.132000 1400 43 1.000000 1.581000 1.679000 600 46 0.900000 0.076000 0.075000 1.200000 0.029000 0.035000
1496374360806766416	1400 51 1.200000 0.104000 0.132000 1400 43 1.000000 1.581000 1.679000 600 46 0.900000 0.076000 0.075000 1.200000 0.027000 0.032000
1496374361315708385	1400 51 1.200000 0.103000 0.131000 1400 43 1.000000 1.557000 1.653000 600 46 0.900000 0.076000 0.075000 1.200000 0.023000 0.027000
1496374361824816603	1400 51 1.200000 0.107000 0.136000 1400 43 1.000000 1.517000 1.611000 600 46 0.900000 0.076000 0.075000 1.200000 0.024000 0.029000
1496374362333911863	1400 50 1.200000 0.104000 0.132000 1400 43 1.000000 1.494000 1.586000 600 46 0.900000 0.076000 0.075000 1.200000 0.021000 0.025000
