Start:	1481379069307035175
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	INST_RETIRED		RAW Identifier:	r008
Event 3 Label:	EXCEPTION_TAKEN		RAW Identifier:	r009
Event 4 Label:	EXCEPTION_RETURN		RAW Identifier:	r00A
Event 5 Label:	CID_WRITE_RETIRED		RAW Identifier:	r00B
Event 6 Label:	BRANCH_MISPRED		RAW Identifier:	r010
Event 7 Label:	BRANCH_PRED		RAW Identifier:	r012
     0.500352262	313848102	cycles
     0.500352262	479661773	r008
     0.500352262	919	r009
     0.500352262	1510	r00A
     0.500352262	4	r00B
     0.500352262	2081248	r010
     0.500352262	64870325	r012
     1.001145858	500825772	cycles
     1.001145858	763298056	r008
     1.001145858	109	r009
     1.001145858	218	r00A
     1.001145858	0	r00B
     1.001145858	3994284	r010
     1.001145858	100603851	r012
     1.501752787	500603002	cycles
     1.501752787	810005667	r008
     1.501752787	109	r009
     1.501752787	218	r00A
     1.501752787	0	r00B
     1.501752787	2658631	r010
     1.501752787	102481097	r012
     2.002351175	500598470	cycles
     2.002351175	796397241	r008
     2.002351175	109	r009
     2.002351175	218	r00A
     2.002351175	0	r00B
     2.002351175	3086548	r010
     2.002351175	91265628	r012
     2.503015480	500660344	cycles
     2.503015480	761033752	r008
     2.503015480	110	r009
     2.503015480	220	r00A
     2.503015480	0	r00B
     2.503015480	3932067	r010
     2.503015480	102272309	r012
     3.003592659	500588886	cycles
     3.003592659	811913194	r008
     3.003592659	109	r009
     3.003592659	218	r00A
     3.003592659	0	r00B
     3.003592659	2697553	r010
     3.003592659	100727075	r012
     3.504194296	500592482	cycles
     3.504194296	796261111	r008
     3.504194296	109	r009
     3.504194296	218	r00A
     3.504194296	0	r00B
     3.504194296	3093829	r010
     3.504194296	91266746	r012
     4.004820601	500601884	cycles
     4.004820601	761022344	r008
     4.004820601	109	r009
     4.004820601	218	r00A
     4.004820601	0	r00B
     4.004820601	3842600	r010
     4.004820601	105948555	r012
     4.505447280	500648202	cycles
     4.505447280	810699637	r008
     4.505447280	108	r009
     4.505447280	216	r00A
     4.505447280	0	r00B
     4.505447280	2851458	r010
     4.505447280	97080209	r012
     5.006054209	500605605	cycles
     5.006054209	796631172	r008
     5.006054209	109	r009
     5.006054209	218	r00A
     5.006054209	0	r00B
     5.006054209	3081017	r010
     5.006054209	91262604	r012
     5.506657389	500602061	cycles
     5.506657389	764860597	r008
     5.506657389	109	r009
     5.506657389	218	r00A
     5.506657389	0	r00B
     5.506657389	3741018	r010
     5.506657389	108080650	r012
     6.007261276	500604261	cycles
     6.007261276	807926154	r008
     6.007261276	109	r009
     6.007261276	218	r00A
     6.007261276	0	r00B
     6.007261276	2905999	r010
     6.007261276	94947100	r012
     6.507910456	500647908	cycles
     6.507910456	796273925	r008
     6.507910456	110	r009
     6.507910456	220	r00A
     6.507910456	0	r00B
     6.507910456	3086597	r010
     6.507910456	91510574	r012
     7.008515760	500604058	cycles
     7.008515760	772253833	r008
     7.008515760	109	r009
     7.008515760	218	r00A
     7.008515760	0	r00B
     7.008515760	3626090	r010
     7.008515760	109094317	r012
     7.509121439	500603139	cycles
     7.509121439	799799140	r008
     7.509121439	109	r009
     7.509121439	218	r00A
     7.509121439	0	r00B
     7.509121439	3034300	r010
     7.509121439	93625759	r012
     8.009725327	500604618	cycles
     8.009725327	785790268	r008
     8.009725327	109	r009
     8.009725327	218	r00A
     8.009725327	0	r00B
     8.009725327	3373566	r010
     8.009725327	93996196	r012
     8.510328423	500602865	cycles
     8.510328423	786401691	r008
     8.510328423	109	r009
     8.510328423	218	r00A
     8.510328423	0	r00B
     8.510328423	3292168	r010
     8.510328423	108305924	r012
     9.010933436	500604318	cycles
     9.010933436	797017109	r008
     9.010933436	108	r009
     9.010933436	216	r00A
     9.010933436	0	r00B
     9.010933436	3066335	r010
     9.010933436	91974660	r012
     9.511537073	500601073	cycles
     9.511537073	776240880	r008
     9.511537073	109	r009
     9.511537073	218	r00A
     9.511537073	0	r00B
     9.511537073	3625424	r010
     9.511537073	96757086	r012
    10.012215628	500678293	cycles
    10.012215628	797161622	r008
    10.012215628	111	r009
    10.012215628	222	r00A
    10.012215628	0	r00B
    10.012215628	3008536	r010
    10.012215628	106259184	r012
    10.512945307	500727175	cycles
    10.512945307	796364626	r008
    10.512945307	112	r009
    10.512945307	224	r00A
    10.512945307	0	r00B
    10.512945307	3078094	r010
    10.512945307	91270487	r012
    11.013543987	500599043	cycles
    11.013543987	766441169	r008
    11.013543987	110	r009
    11.013543987	220	r00A
    11.013543987	0	r00B
    11.013543987	3890957	r010
    11.013543987	99566961	r012
    11.514145416	500598215	cycles
    11.514145416	807868064	r008
    11.514145416	110	r009
    11.514145416	220	r00A
    11.514145416	0	r00B
    11.514145416	2699344	r010
    11.514145416	103452737	r012
    12.014747262	500601919	cycles
    12.014747262	796801018	r008
    12.014747262	111	r009
    12.014747262	222	r00A
    12.014747262	0	r00B
    12.014747262	3066054	r010
    12.014747262	91263592	r012
    12.515347024	500598671	cycles
    12.515347024	761711663	r008
    12.515347024	109	r009
    12.515347024	218	r00A
    12.515347024	0	r00B
    12.515347024	3959968	r010
    12.515347024	101560550	r012
    13.015946704	500600072	cycles
    13.015946704	811536163	r008
    13.015946704	108	r009
    13.015946704	216	r00A
    13.015946704	0	r00B
    13.015946704	2654600	r010
    13.015946704	101436094	r012
    13.516551008	500602219	cycles
    13.516551008	797169786	r008
    13.516551008	109	r009
    13.516551008	218	r00A
    13.516551008	0	r00B
    13.516551008	3058647	r010
    13.516551008	91275537	r012
    14.017161979	500610832	cycles
    14.017161979	762142778	r008
    14.017161979	108	r009
    14.017161979	216	r00A
    14.017161979	0	r00B
    14.017161979	3826899	r010
    14.017161979	105099892	r012
    14.517840033	500677110	cycles
    14.517840033	811595945	r008
    14.517840033	110	r009
    14.517840033	220	r00A
    14.517840033	0	r00B
    14.517840033	2793531	r010
    14.517840033	97937684	r012
    15.018442213	500601746	cycles
    15.018442213	797442440	r008
    15.018442213	109	r009
    15.018442213	218	r00A
    15.018442213	0	r00B
    15.018442213	3052907	r010
    15.018442213	91273945	r012
    15.519039475	500596161	cycles
    15.519039475	764216668	r008
    15.519039475	109	r009
    15.519039475	218	r00A
    15.519039475	0	r00B
    15.519039475	3733146	r010
    15.519039475	107961625	r012
    16.019637196	500596377	cycles
    16.019637196	809426747	r008
    16.019637196	109	r009
    16.019637196	218	r00A
    16.019637196	0	r00B
    16.019637196	2883194	r010
    16.019637196	95067752	r012
    16.520237084	500600062	cycles
    16.520237084	797441003	r008
    16.520237084	109	r009
    16.520237084	218	r00A
    16.520237084	0	r00B
    16.520237084	3049560	r010
    16.520237084	91263492	r012
    17.020837847	500599676	cycles
    17.020837847	771765024	r008
    17.020837847	109	r009
    17.020837847	218	r00A
    17.020837847	0	r00B
    17.020837847	3639627	r010
    17.020837847	109182711	r012
    17.521434818	500594503	cycles
    17.521434818	802253241	r008
    17.521434818	109	r009
    17.521434818	218	r00A
    17.521434818	0	r00B
    17.521434818	2951845	r010
    17.521434818	93830047	r012
    18.022032247	500597418	cycles
    18.022032247	786812920	r008
    18.022032247	109	r009
    18.022032247	218	r00A
    18.022032247	0	r00B
    18.022032247	3336154	r010
    18.022032247	93997440	r012
    18.522638301	500601966	cycles
    18.522638301	786400360	r008
    18.522638301	110	r009
    18.522638301	220	r00A
    18.522638301	0	r00B
    18.522638301	3293162	r010
    18.522638301	108317292	r012
    19.023234355	500597379	cycles
    19.023234355	796705038	r008
    19.023234355	108	r009
    19.023234355	216	r00A
    19.023234355	0	r00B
    19.023234355	3083440	r010
    19.023234355	91991664	r012
    19.523822451	500587085	cycles
    19.523822451	776023369	r008
    19.523822451	109	r009
    19.523822451	218	r00A
    19.523822451	0	r00B
    19.523822451	3639469	r010
    19.523822451	96663079	r012
    20.024486214	500663874	cycles
    20.024486214	797042368	r008
    20.024486214	109	r009
    20.024486214	218	r00A
    20.024486214	0	r00B
    20.024486214	3013310	r010
    20.024486214	106363035	r012
    20.525080018	500592609	cycles
    20.525080018	795326314	r008
    20.525080018	109	r009
    20.525080018	218	r00A
    20.525080018	0	r00B
    20.525080018	3114965	r010
    20.525080018	91260054	r012
    21.025675448	500594249	cycles
    21.025675448	767071199	r008
    21.025675448	109	r009
    21.025675448	218	r00A
    21.025675448	0	r00B
    21.025675448	3877692	r010
    21.025675448	99410292	r012
    21.526275127	500598449	cycles
    21.526275127	807826895	r008
    21.526275127	111	r009
    21.526275127	222	r00A
    21.526275127	0	r00B
    21.526275127	2694435	r010
    21.526275127	103609006	r012
    22.026916848	500641424	cycles
    22.026916848	796802640	r008
    22.026916848	111	r009
    22.026916848	222	r00A
    22.026916848	0	r00B
    22.026916848	3066065	r010
    22.026916848	91263637	r012
    22.527542486	500590728	cycles
    22.527542486	762696985	r008
    22.527542486	111	r009
    22.527542486	222	r00A
    22.527542486	0	r00B
