1495842515186736683	splash2x.radiosity	2	1800	41	1.2	1.452	1.744	901050617	102571	30038	349222145	587956	991941833	112	226	6466633	149840917	348844674	384181358	2739816
1495842515695946401	splash2x.radiosity	2	1800	41	1.2	1.437	1.726	901071252	96996	30297	356262945	674209	940122396	113	224	6801396	141494185	356090610	386905226	2790724
1495842516205066995	splash2x.radiosity	2	1800	41	1.2	1.445	1.735	901051006	93590	30267	365755432	621337	944292256	112	226	5615505	136696547	364214056	368146211	4067899
1495842516714063276	splash2x.radiosity	2	1800	41	1.2	1.440	1.729	901044955	97389	40914	349273272	645975	973745345	114	226	7383414	150976985	348545852	400689267	3239574
1495842517223085349	splash2x.radiosity	2	1800	41	1.2	1.449	1.740	901068266	93973	32552	359190824	771990	969475314	112	226	6732074	146624784	358033695	391487685	3175617
1495842517732275088	splash2x.radiosity	2	1800	41	1.2	1.453	1.744	901039268	97943	38435	348021547	950298	943852404	114	224	7740743	145578603	347608452	399064375	2933647
1495842518241351182	splash2x.radiosity	2	1800	41	1.2	1.442	1.731	901045470	98238	34426	359294085	855828	976518917	112	226	5676471	143149920	358610533	370109813	2907703
1495842518750420463	splash2x.radiosity	2	1800	41	1.2	1.439	1.728	901107954	96786	35685	351540784	838836	983410789	113	226	6428481	147507973	351921466	386684176	2471582
1495842519259377411	splash2x.radiosity	2	1800	41	1.2	1.444	1.734	901047578	97186	43830	352475006	822039	999016479	112	226	7232941	153326192	351456379	401189265	3582617
1495842519768660191	splash2x.radiosity	2	1800	41	1.2	1.450	1.741	901049502	97219	44637	347885602	796483	981596271	113	224	6924994	149381585	347335757	391746274	3571955
1495842520277751348	splash2x.radiosity	2	1800	41	1.2	1.449	1.739	901057006	96619	41923	340785340	873063	974003353	112	226	7227838	149519531	341009373	394456611	2932999
1495842520786847462	splash2x.radiosity	2	1800	41	1.2	1.431	1.718	901122667	97444	39001	348592618	786210	1001362064	114	226	6566437	152463836	347567548	391261734	3145904
1495842521295896701	splash2x.radiosity	2	1800	41	1.2	1.443	1.732	901046220	99281	36830	345603219	869114	974249661	110	226	6839933	149644551	345634638	389794498	3080841
1495842521804965462	splash2x.radiosity	2	1800	41	1.2	1.437	1.725	901044438	103286	36442	346856881	797767	989186607	114	224	6517614	150526108	347029198	386738129	3300346
1495842522314003639	splash2x.radiosity	2	1800	41	1.2	1.441	1.730	901143240	101368	29986	337623782	586114	990658716	112	226	6070908	150191947	336578374	378870719	3230174
1495842522823145794	splash2x.radiosity	2	1800	41	1.2	1.425	1.710	901046451	107211	31452	337215068	513327	957622869	113	224	6071931	142734773	335594737	366973692	3536826
1495842523332155222	splash2x.radiosity	2	1800	41	1.2	1.412	1.696	901100613	104109	35010	342803197	701430	926735524	112	228	6411092	139105800	342431285	370749140	3538718
1495842523841222690	splash2x.radiosity	2	1800	41	1.2	1.433	1.721	901045883	108304	33924	342985266	930162	930223417	113	224	6913601	140711800	342556022	380415066	3835342
1495842524350331805	splash2x.radiosity	2	1800	41	1.2	1.432	1.720	901106744	106750	37165	341069291	953272	943602216	112	226	6301899	139900111	339998002	369198220	4148951
1495842524859460419	splash2x.radiosity	2	1800	41	1.2	1.423	1.709	901048480	111156	35560	331201321	895244	929381809	114	226	6407666	139937226	331421175	367557198	4414656
1495842525368591221	splash2x.radiosity	2	1800	41	1.2	1.413	1.696	901050834	114154	34587	322197944	909686	884208375	112	226	6286320	132787676	320999910	352138479	5340348
1495842525877701773	splash2x.radiosity	2	1800	41	1.2	1.400	1.680	901071752	121514	36403	306664378	1149755	843954442	113	224	5776395	125963515	306620958	330849699	7007876
1495842526386827137	splash2x.radiosity	2	1800	41	1.2	1.367	1.641	901134988	116750	33482	253858635	1631794	671235915	112	226	4452887	97680903	257741980	256560335	11105589
1495842526895987522	splash2x.radiosity	2	1800	41	1.2	1.255	1.506	901133622	86051	26897	169002979	2301528	404572105	115	224	1680542	49857624	170934073	121924793	17704976
1495842527405099407	splash2x.radiosity	2	1800	40	1.2	1.146	1.375	901048723	60995	24213	252013028	547067	756756138	129	261	2445925	240428493	247322385	78461043	15146593
1495842527914151459	splash2x.radiosity	2	1800	40	1.2	1.091	1.308	901058847	158040	47384	252345777	574216	712891147	134	250	2405912	211882323	248795054	119700197	12727879
1495842528424165302	splash2x.raytrace	2	1800	40	1.2	1.158	1.390	617520738	5393370	1593647	138561533	2012178	279964669	27204	41645	3017824	56412451	139738851	157142514	8505183
1495842528933991832	splash2x.raytrace	2	1800	40	1.2	1.167	1.400	901120588	9378445	2746813	198401025	3209359	385447530	47705	83757	5342563	78591123	198325940	235267300	15215023
1495842529443946653	splash2x.raytrace	2	1800	40	1.2	1.174	1.409	901110987	9187834	2684429	204368369	3149434	405277177	46942	82900	5318891	82624762	203621907	237934437	14991423
1495842529953093039	splash2x.raytrace	2	1800	40	1.2	1.182	1.418	901177943	6162465	1507781	237630432	2195493	610016743	25486	49943	4487057	105471097	232837101	251042070	22518293
1495842530462127486	splash2x.raytrace	2	1800	40	1.2	1.396	1.676	901132177	91460	27151	268350092	1569449	648111900	132	266	476579	92365914	268104572	211240784	84815627
1495842530971300621	splash2x.raytrace	2	1800	41	1.2	1.542	1.851	901153016	91738	27119	267634128	1553253	635978977	113	224	535059	90149258	267515506	212126081	85348877
1495842531480350069	splash2x.raytrace	2	1800	41	1.2	1.545	1.855	901151187	82566	25756	268226346	1562483	643860647	112	226	475163	91899044	268092690	212655387	86061647
1495842531989447371	splash2x.raytrace	2	1800	41	1.2	1.545	1.855	901203834	89563	26045	271219672	1599488	648876272	113	226	434073	90768583	270241965	211182772	83505661
1495842532498537965	splash2x.raytrace	2	1800	41	1.2	1.544	1.854	901125907	85662	26593	268240081	1516598	642340919	112	226	359387	89681142	267968708	210164005	86057089
1495842533007792808	splash2x.raytrace	2	1800	41	1.2	1.545	1.855	901135128	93176	27666	265547120	1508820	624987211	114	226	436720	87278918	266189472	210033396	85712774
1495842533516924798	splash2x.raytrace	2	1800	41	1.2	1.542	1.851	901137289	90712	27442	266050198	1523217	622586193	112	226	498831	86721170	266279450	210664990	86008937
1495842534025998849	splash2x.raytrace	2	1800	41	1.2	1.544	1.854	901197076	91023	28119	266552624	1495512	627419310	114	224	477026	87171484	266457349	211051058	85973155
1495842534535137130	splash2x.raytrace	2	1800	41	1.2	1.543	1.854	901162781	87709	26886	264931333	1491359	631626464	112	226	337149	88068962	263693980	207677345	85709193
1495842535044346765	splash2x.raytrace	2	1800	41	1.2	1.541	1.851	901073797	91041	27371	265313565	1497590	629171422	113	224	385649	87803389	265323348	208760005	85563406
1495842535553501192	splash2x.raytrace	2	1800	41	1.2	1.539	1.849	901074097	89606	27155	267938163	1506742	636866509	112	226	395105	88614371	267625208	210673593	85263269
1495842536062671702	splash2x.raytrace	2	1800	41	1.2	1.546	1.856	901127162	86516	26597	267966928	1526209	640931698	113	226	345494	90136061	268527074	210308272	85856133
1495842536571797692	splash2x.raytrace	2	1800	41	1.2	1.544	1.854	901076213	85734	27312	261649959	1471901	622863047	112	226	418955	88443664	264870424	208746026	85444097
1495842537080924743	splash2x.raytrace	2	1800	41	1.2	1.521	1.826	901059768	89326	27869	259711623	1443796	610995967	114	226	458439	86968518	263964217	208499689	85854267
1495842537590098087	splash2x.raytrace	2	1800	41	1.2	1.533	1.840	901066902	88643	27754	255592659	1409220	604800024	112	226	384040	87051121	262859057	206739629	85942094
1495842538099443389	splash2x.raytrace	2	1800	41	1.2	1.541	1.850	901116721	89395	27760	265548964	1482001	629260575	114	224	486838	89120776	266197873	211190372	86532608
1495842538608669253	splash2x.raytrace	2	1800	41	1.2	1.542	1.852	901065171	86544	26718	265321169	1475535	628203604	112	226	490053	89523419	266840805	211428655	87015331
1495842539117773700	splash2x.raytrace	2	1800	41	1.2	1.547	1.857	901057561	90413	27917	266413926	1480073	633247817	113	226	405386	87722124	265248485	208935536	86499963
1495842539626984731	splash2x.raytrace	2	1800	42	1.2	1.544	1.853	901204915	86695	27140	263420207	1448893	620919931	113	226	394959	87179870	265516105	209179029	86822226
1495842540136106679	splash2x.raytrace	2	1800	41	1.2	1.542	1.852	901202747	79772	27358	267249210	1495493	629917296	112	226	460939	88078153	267828714	211473141	86120851
1495842540645231293	splash2x.raytrace	2	1800	41	1.2	1.547	1.858	901066224	92860	27467	267657509	1500441	637098745	112	226	394736	89334837	268168379	210605541	85721469
1495842541154412116	splash2x.raytrace	2	1800	41	1.2	1.543	1.853	901111718	87005	28350	266892602	1451934	627345241	112	226	390488	87913866	267914646	210498050	87924528
1495842541663819001	splash2x.raytrace	2	1800	41	1.2	1.545	1.855	901176557	90814	28668	255348581	1408034	603105108	121	238	390759	87036789	263123479	206916068	86300164
1495842542172900990	splash2x.raytrace	2	1800	41	1.2	1.541	1.850	901095414	82430	27681	252276276	1381888	592049836	112	226	339378	85998957	264166835	206731298	87319994
1495842542682057542	splash2x.raytrace	2	1800	42	1.2	1.530	1.837	901097085	82928	28747	252757492	1383349	594917047	113	224	353939	86849696	264953543	207994507	87223721
1495842543191122219	splash2x.raytrace	2	1800	42	1.2	1.530	1.837	901100244	86761	27053	252968998	1388588	592381090	112	226	352611	85940099	264213449	206401488	87005926
1495842543700282667	splash2x.raytrace	2	1800	41	1.2	1.524	1.830	901180654	86953	28220	261544550	1437676	610340019	113	226	448501	87343492	268616546	211303390	87876589
1495842544209405323	splash2x.raytrace	2	1800	42	1.2	1.535	1.843	901115714	89824	27892	268605241	1458706	625547401	112	226	509973	87533307	269119807	212872821	87815486
1495842544718639645	splash2x.raytrace	2	1800	42	1.2	1.549	1.861	901127433	91974	28970	267048362	1454538	623076276	114	226	488979	87163711	267905765	211677744	87360375
1495842545227815176	splash2x.raytrace	2	1800	42	1.2	1.547	1.858	901120333	91138	28656	269226884	1449529	623164754	112	226	486631	86323688	269098099	211770394	87886162
1495842545737038770	splash2x.raytrace	2	1800	41	1.2	1.549	1.860	901157625	88864	28622	264151099	1436861	614412144	114	224	450259	86306941	267308912	210621786	87497484
1495842546246105238	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901131728	88059	27629	263453882	1440937	615315058	112	226	470610	86688522	266826731	210693607	86522596
1495842546755255853	splash2x.raytrace	2	1800	41	1.2	1.543	1.853	901125480	92558	28499	261467574	1426338	614741140	113	224	404661	87583056	265468508	209712051	86060955
1495842547264439384	splash2x.raytrace	2	1800	42	1.2	1.536	1.845	901117246	84259	26756	265261235	1417300	632782848	112	226	315750	88696243	266154113	209311801	87227314
1495842547773612665	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901115531	85685	27414	261176409	1416443	618337357	113	226	334491	86776762	265327239	208689413	87041241
1495842548282744237	splash2x.raytrace	2	1800	42	1.2	1.534	1.842	901108748	86337	27482	255896466	1389015	602754902	112	226	368696	86669812	264852590	209099757	86969618
1495842548792035601	splash2x.raytrace	2	1800	42	1.2	1.536	1.844	901113613	88213	28146	257502294	1403940	603924463	114	226	399609	86791960	267279995	209869528	87841320
1495842549301224361	splash2x.raytrace	2	1800	42	1.2	1.537	1.845	901176735	86619	27196	259343393	1421196	604927057	112	226	411417	86227690	267339314	209940330	87664148
1495842549810330143	splash2x.raytrace	2	1800	41	1.2	1.535	1.843	901210695	90848	28908	267206385	1458622	620084432	114	220	513556	86781639	269194071	212520357	87737133
1495842550319463361	splash2x.raytrace	2	1800	42	1.2	1.550	1.861	901106404	89279	27664	269038438	1463286	621593354	112	224	551440	86967443	270754263	213853822	88180349
1495842550828592809	splash2x.raytrace	2	1800	42	1.2	1.551	1.862	901097109	90919	28604	271795737	1469199	624100144	113	224	520199	86348307	270964742	213304885	88363154
1495842551337719215	splash2x.raytrace	2	1800	42	1.2	1.552	1.864	901166406	87375	28290	263073821	1433258	608784226	112	226	463432	85366892	266975376	210046217	87360904
1495842551846940975	splash2x.raytrace	2	1800	42	1.2	1.542	1.852	901159635	88604	28264	263228451	1441232	608798797	113	226	461910	85240684	266354731	209889593	86959982
1495842552356050277	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901166450	88718	28413	261861551	1418637	606803373	112	226	483687	85527146	266601857	210807229	86947081
1495842552865178495	splash2x.raytrace	2	1800	42	1.2	1.540	1.849	901167335	91584	28512	263695015	1425288	620701345	114	226	308902	89789614	266172186	209515615	86683138
1495842553374355089	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901157337	78016	26278	260406668	1426261	628837528	112	226	271722	88311248	265460177	208450340	86379433
1495842553883525328	splash2x.raytrace	2	1800	42	1.2	1.537	1.846	901312132	89382	28856	261270614	1456060	616379888	114	224	442426	87430178	267181011	210617201	86577950
1495842554392680901	splash2x.raytrace	2	1800	42	1.2	1.540	1.849	901140045	87853	28148	261590567	1443334	612100072	112	226	366776	86353733	266635728	209009229	87904615
1495842554901922119	splash2x.raytrace	2	1800	42	1.2	1.536	1.844	901141581	87403	28965	262065723	1443023	613884389	113	224	365396	87644153	267312392	209612095	88147258
1495842555411101754	splash2x.raytrace	2	1800	42	1.2	1.545	1.855	901157277	90613	28406	264071077	1454897	617566720	112	226	512343	86617965	268987546	212200129	87766192
1495842555920354223	splash2x.raytrace	2	1800	42	1.2	1.546	1.856	901202978	90889	28215	268800095	1468329	620292798	113	226	491299	86890883	269300942	212281892	87914981
1495842556429535753	splash2x.raytrace	2	1800	42	1.2	1.549	1.860	901144662	89329	28105	268837394	1474534	622253127	112	226	503596	86805379	270020387	212743801	88104687
1495842556938759618	splash2x.raytrace	2	1800	42	1.2	1.552	1.863	901146682	88336	28706	267021689	1475503	618082974	114	226	472387	86361006	268773159	211400084	87707147
1495842557448002461	splash2x.raytrace	2	1800	42	1.2	1.547	1.858	901149543	87078	28765	264607461	1450507	614272515	112	226	423804	85886260	267623891	210366089	87388126
1495842557957126700	splash2x.raytrace	2	1800	42	1.2	1.541	1.850	901192671	90202	29267	261986672	1434850	606815330	114	224	433387	85819468	266108624	210136067	85868144
1495842558466244544	splash2x.raytrace	2	1800	42	1.2	1.535	1.843	901151229	86882	26929	265443498	1417297	625875376	112	226	319047	87702904	267143143	210118581	84724276
1495842558975368700	splash2x.raytrace	2	1800	42	1.2	1.540	1.850	901160013	89736	28121	267434605	1497438	631868127	113	224	473659	87666297	268684840	211903270	86259742
1495842559484537814	splash2x.raytrace	2	1800	42	1.2	1.547	1.858	901153887	91322	28447	267217427	1489254	625200540	112	228	438737	86892249	267976363	210958680	87390819
1495842559993725491	splash2x.raytrace	2	1800	42	1.2	1.547	1.857	901073816	89878	28366	265567050	1461096	620227954	113	224	376455	86870049	267787364	210326104	87219120
1495842560502992313	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901068729	88286	28075	263463583	1451813	618735951	113	226	401890	86568530	267440974	210688771	86835673
1495842561012180595	splash2x.raytrace	2	1800	42	1.2	1.540	1.849	901090526	88405	28811	263903640	1460191	615013946	112	226	460541	86448673	267786202	211280989	87084098
1495842561521323188	splash2x.raytrace	2	1800	42	1.2	1.543	1.852	901082049	88441	28228	266205251	1469721	619233118	112	226	499729	86232570	268360312	211953724	87025736
1495842562030593156	splash2x.raytrace	2	1800	42	1.2	1.544	1.854	901150194	91237	28382	266405324	1455503	616798626	114	224	453399	86407830	268776048	211908868	86532880
1495842562539725104	splash2x.raytrace	2	1800	42	1.2	1.541	1.850	901081152	87125	27529	266148201	1417811	624756205	112	226	313165	87643374	267945411	210061986	84037346
1495842563048898218	splash2x.raytrace	2	1800	42	1.2	1.539	1.847	901077925	85611	27005	268289494	1427594	636163288	113	224	403954	87732121	268560702	211045300	85337490
1495842563558160312	splash2x.raytrace	2	1800	42	1.2	1.540	1.850	901193235	92961	27825	267757992	1473807	631840010	112	228	386304	87681932	268706262	211549711	85002894
1495842564067346134	splash2x.raytrace	2	1800	42	1.2	1.541	1.851	901080701	87849	28289	267252904	1500057	626390277	113	224	536522	87170356	269748297	213410765	85281822
1495842564576546915	splash2x.raytrace	2	1800	42	1.2	1.543	1.853	901084776	92023	28554	269328701	1521973	626379053	112	226	472025	87812314	269405806	212653535	84078281
1495842565340853555	splash2x.water_nsquared	2	1800	41	1.1	1.210	1.451	665991178	7327140	2120377	160886134	2521724	315955323	36851	39948	2727079	57779350	151996107	156276816	20992293
1495842565850869605	splash2x.water_nsquared	2	1800	41	1.2	1.174	1.409	901321292	9378006	2713384	199758026	3193336	389539202	47458	83738	5370696	78480183	198067665	235057567	15327926
1495842566360500115	splash2x.water_nsquared	2	1800	41	1.2	1.180	1.415	901176699	9194661	2661691	206502302	3144755	412558449	46602	82374	5333631	82595924	203749700	238129619	15136612
1495842566869829541	splash2x.water_nsquared	2	1800	41	1.1	1.197	1.435	901313740	4082519	925574	374622203	1363025	1059616545	16158	54380	4509677	115841801	241791072	268221733	12490949
1495842567378966010	splash2x.water_nsquared	2	1800	42	1.2	1.743	2.095	901129692	68898	22349	619787030	506088	1663653767	112	224	1468856	194969008	626928861	529330512	15698010
1495842567888122103	splash2x.water_nsquared	2	1800	42	1.2	1.767	2.123	901119995	69508	22258	621423923	508042	1666617393	113	226	1497062	195757712	625702674	529821451	15662429
1495842568397205551	splash2x.water_nsquared	2	1800	42	1.2	1.767	2.123	901148995	68302	22302	624953425	512289	1673366027	112	224	1498856	196180790	624873418	528879936	15612437
1495842568906428228	splash2x.water_nsquared	2	1800	43	1.2	1.767	2.124	901259311	68867	21382	622533443	509891	1668456483	113	226	1464711	196178886	625548977	528403897	15626222
1495842569415526113	splash2x.water_nsquared	2	1800	43	1.2	1.768	2.125	901158106	63741	22848	612283138	499197	1648312335	113	226	1656331	193273937	623382111	528811626	15587117
1495842569924657019	splash2x.water_nsquared	2	1800	43	1.2	1.762	2.118	901212496	68781	21690	601759252	484656	1646946720	112	224	1883912	195748098	606758814	519046799	14935114
1495842570434094675	splash2x.water_nsquared	2	1800	43	1.2	1.755	2.109	901136692	69849	22754	591949709	472147	1652029546	113	222	1882474	199776191	593937628	509266757	14376734
1495842570943258352	splash2x.water_nsquared	2	1800	43	1.2	1.745	2.097	901170602	70146	21910	580000724	454644	1657857162	112	224	1766679	201437332	587225444	501535319	14082999
1495842571452324091	splash2x.water_nsquared	2	1800	43	1.2	1.737	2.087	901165356	70905	22267	572041615	445450	1654739966	113	226	1757239	206705329	574186317	494043175	13547828
1495842571961413768	splash2x.water_nsquared	2	1800	43	1.2	1.728	2.077	901199987	69725	22445	563442469	430726	1666212983	112	224	1793886	207391209	568021638	487497675	13239061
1495842572470509174	splash2x.water_nsquared	2	1800	43	1.2	1.721	2.069	901294147	74642	24423	558440054	453419	1553898165	120	236	1966002	196442979	548342270	475403343	13983475
1495842572979640788	splash2x.water_nsquared	2	1800	43	1.2	1.695	2.036	901200217	74608	23749	606583844	496435	1609785462	112	226	2473158	188531827	609377932	526748138	15316490
1495842573488799736	splash2x.water_nsquared	2	1800	43	1.2	1.779	2.137	901104585	75852	24467	604930445	495460	1610260165	115	230	2450786	187197686	611133496	527015618	15403857
1495842573997853725	splash2x.water_nsquared	2	1800	43	1.2	1.777	2.136	901096985	73102	23695	606421641	496451	1610351757	112	224	2468938	188476348	610079882	528533514	15368135
1495842574507001465	splash2x.water_nsquared	2	1800	43	1.2	1.778	2.137	901100950	75932	24658	608471630	500764	1611673767	113	226	2458579	189248315	608851313	527238480	15302280
1495842575016045204	splash2x.water_nsquared	2	1800	43	1.2	1.780	2.139	901104376	73623	23527	607043580	498193	1611609680	112	224	2447639	188679248	609563861	526626381	15320270
1495842575525142069	splash2x.water_nsquared	2	1800	43	1.2	1.780	2.139	901097207	73938	24411	604736134	494160	1616958006	113	226	2414077	187237834	611512158	526577508	15392837
1495842576034396162	splash2x.water_nsquared	2	1800	43	1.2	1.780	2.139	901143750	76485	24413	595512070	481192	1617637330	112	224	2356478	192103127	600995941	520285849	14923504
1495842576543517422	splash2x.water_nsquared	2	1800	43	1.2	1.772	2.130	901162271	77053	25453	584718520	467217	1620719922	115	226	2392552	196311085	587685986	510419843	14333388
1495842577052702474	splash2x.water_nsquared	2	1800	43	1.2	1.760	2.115	901104208	74989	23455	572479128	449604	1623803131	112	226	2420008	196687231	578738017	502449472	13980331
1495842577561876442	splash2x.water_nsquared	2	1800	43	1.2	1.749	2.102	901103571	75974	23968	565843610	441521	1623664193	113	226	2209732	203224721	569197152	495274420	13538698
1495842578070925057	splash2x.water_nsquared	2	1800	43	1.2	1.742	2.094	901152421	73923	23836	555236099	425298	1629132008	112	224	2466503	202546976	559532259	488822908	13132112
1495842578580035733	splash2x.water_nsquared	2	1800	43	1.2	1.734	2.084	901074892	75644	24711	545111732	445859	1525880688	117	230	2516256	192460491	536441859	471752965	13939190
1495842579089176473	splash2x.water_nsquared	2	1800	43	1.2	1.691	2.031	901078466	75102	24536	605471945	494812	1610112463	112	224	2485072	188003598	609506290	526700192	15339358
1495842579598411879	splash2x.water_nsquared	2	1800	43	1.2	1.780	2.139	901075277	75844	24426	605810162	495742	1610971506	113	226	2459243	187320526	610844185	527444026	15412324
1495842580107580972	splash2x.water_nsquared	2	1800	44	1.2	1.780	2.139	901132416	73165	23324	606851061	497778	1607661865	112	224	2472687	188649636	609640625	528179041	15364248
1495842580616697482	splash2x.water_nsquared	2	1800	44	1.2	1.781	2.140	901128450	76779	25012	607437153	498927	1611038480	112	226	2458774	189214852	608429047	526705187	15301072
1495842581125908222	splash2x.water_nsquared	2	1800	43	1.2	1.780	2.139	901088558	73521	24121	605987212	495768	1612417679	112	226	2463013	188066222	609448170	526371505	15341756
1495842581635040294	splash2x.water_nsquared	2	1800	44	1.2	1.781	2.140	901087154	75665	24973	605822359	496001	1614764613	113	226	2407218	187339582	611486071	526920968	15421102
1495842582144201638	splash2x.water_nsquared	2	1800	44	1.2	1.779	2.138	901086664	74660	24440	597175069	483504	1615778272	112	224	2340638	192193192	601326607	520241391	14947204
1495842582653461502	splash2x.water_nsquared	2	1800	44	1.2	1.769	2.126	901160460	75515	24908	584415871	465976	1621534322	113	226	2409072	195847583	588044988	510539161	14365528
1495842583162592575	splash2x.water_nsquared	2	1800	44	1.2	1.758	2.113	901085432	75433	24463	573967755	451635	1620286105	112	224	2380707	196771122	579516034	502826108	14023613
1495842583671797418	splash2x.water_nsquared	2	1800	44	1.2	1.753	2.106	901075295	76071	25201	566988829	442039	1627525213	113	226	2264803	202971249	568613973	495336916	13529932
1495842584180870054	splash2x.water_nsquared	2	1800	44	1.2	1.744	2.096	901142158	75217	24127	554711525	425420	1621748263	112	226	2387737	202519067	560814615	488876242	13200320
1495842584690030397	splash2x.water_nsquared	2	1800	44	1.2	1.734	2.084	901131802	78263	26474	540342493	438610	1533584014	123	234	2580724	192762196	532874441	469665198	13722472
1495842585199201407	splash2x.water_nsquared	2	1800	44	1.2	1.697	2.039	901084971	73706	25382	605405569	493574	1610994142	112	226	2487664	187438363	609776945	526562068	15365281
1495842585708398272	splash2x.water_nsquared	2	1800	44	1.2	1.780	2.139	901084427	75046	25213	606108215	496304	1607211617	113	226	2460162	187653415	610683972	527955888	15417487
1495842586217560052	splash2x.water_nsquared	2	1800	44	1.2	1.779	2.138	901080416	72984	24566	606511619	497323	1606636861	112	224	2460687	188953112	609481408	527848621	15359184
1495842586726842917	splash2x.water_nsquared	2	1800	44	1.2	1.781	2.141	901159002	75180	25365	607241080	498177	1614332021	113	226	2450251	189147704	608621053	526542880	15314042
1495842587236010822	splash2x.water_nsquared	2	1800	44	1.2	1.782	2.142	901214041	73768	25079	606633360	496559	1614053382	112	224	2474728	187609025	609925213	526574982	15369466
1495842587745179041	splash2x.water_nsquared	2	1800	44	1.2	1.782	2.141	901118635	74087	24781	606570292	496955	1610214258	113	228	2427711	187696154	611034840	527661732	15418883
1495842588254433051	splash2x.water_nsquared	2	1800	44	1.2	1.781	2.141	901082688	75277	24624	598371973	485102	1618814314	112	224	2329388	192356876	601715738	520263072	14960577
1495842588763663082	splash2x.water_nsquared	2	1800	44	1.2	1.767	2.124	901062767	76292	25315	584332104	465593	1619916203	115	226	2422152	195140465	588714626	510729062	14402966
1495842589272925967	splash2x.water_nsquared	2	1800	44	1.2	1.758	2.112	901115011	75778	25321	576512814	454759	1619397072	112	226	2338364	197101575	580283925	503314463	14060875
1495842589782041206	splash2x.water_nsquared	2	1800	44	1.2	1.749	2.102	901074369	75688	24635	566548691	441414	1628607631	113	226	2312035	202612861	568494632	495522039	13531774
1495842590291169550	splash2x.water_nsquared	2	1800	44	1.2	1.739	2.090	901068904	75563	24567	557304857	428728	1621464973	112	224	2307426	202739548	561949435	489057640	13252129
1495842590800369706	splash2x.water_nsquared	2	1800	44	1.2	1.734	2.084	901086243	71786	25367	542993395	435574	1572421264	117	228	2674311	198633159	541595547	482908502	13286154
1495842591309584570	splash2x.water_nsquared	2	1800	44	1.2	1.721	2.067	901072657	71456	25164	568381384	482975	1564515603	112	222	2814623	187426138	570655893	521340379	15142678
1495842591818759768	splash2x.water_nsquared	2	1800	44	1.2	1.759	2.114	901065303	73878	24976	570017924	485731	1564671958	113	226	2817105	187421877	570172710	522319879	15153490
1495842592328011965	splash2x.water_nsquared	2	1800	44	1.2	1.759	2.114	901139213	73430	24653	567751314	482895	1560109674	112	228	2849893	188580517	568553674	522246749	15065957
1495842592837509225	splash2x.water_nsquared	2	1800	44	1.2	1.759	2.113	901142541	74833	25566	566962506	481404	1562709481	114	226	2826195	188731618	568919862	521258322	15064600
1495842593346671339	splash2x.water_nsquared	2	1800	44	1.2	1.760	2.115	901131328	71984	25097	569615585	484137	1567489406	113	226	2760931	187548296	571724115	521224272	15183652
1495842593855879349	splash2x.water_nsquared	2	1800	44	1.2	1.760	2.115	901075250	74000	25288	569916374	485633	1565620526	113	226	2792454	187631557	570389891	522382152	15148502
1495842594365023068	splash2x.water_nsquared	2	1800	44	1.2	1.760	2.115	901073535	72082	25152	561810297	472355	1573826710	112	224	2696053	192301455	563489090	515616288	14739393
1495842594874159786	splash2x.water_nsquared	2	1800	44	1.2	1.750	2.103	901067000	75523	25362	554020054	459147	1586496390	113	226	2702665	195477596	555811073	507992872	14319603
1495842595383403525	splash2x.water_nsquared	2	1800	44	1.2	1.742	2.093	901054774	73843	25211	548762477	450402	1594192406	112	224	2572201	198984634	549432651	501736769	13998290
1495842595892593369	splash2x.water_nsquared	2	1800	44	1.2	1.736	2.086	901056680	74943	25758	539085254	434982	1602791664	113	226	2609864	204467817	540200488	495559611	13501676
1495842596401706671	splash2x.water_nsquared	2	1800	44	1.2	1.728	2.077	901089754	74295	25232	533580400	426586	1604041860	112	226	2510965	205462348	536563681	489585622	13296613
