Start:	1495813496765101261
Event 1 Label:	CPU_CYCLES		RAW Identifier:	cycles
Event 2 Label:	L1I_CACHE_REFILL		RAW Identifier:	r001
Event 3 Label:	L1I_TLB_REFILL		RAW Identifier:	r002
Event 4 Label:	L1D_CACHE_ACCESS		RAW Identifier:	r004
Event 5 Label:	L1D_TLB_REFILL		RAW Identifier:	r005
Event 6 Label:	INST_RETIRED		RAW Identifier:	r008
Event 7 Label:	EXCEPTION_TAKEN		RAW Identifier:	r009
     0.500347231	320600178	cycles
     0.500347231	3507722	r001
     0.500347231	1013441	r002
     0.500347231	82230042	r004
     0.500347231	1226250	r005
     0.500347231	164712977	r008
     0.500347231	17586	r009
     1.001216669	500901943	cycles
     1.001216669	5796853	r001
     1.001216669	1674037	r002
     1.001216669	120182500	r004
     1.001216669	1977036	r005
     1.001216669	231485682	r008
     1.001216669	29211	r009
     1.501831733	500616176	cycles
     1.501831733	5755849	r001
     1.501831733	1693602	r002
     1.501831733	121964391	r004
     1.501831733	1990084	r005
     1.501831733	238721497	r008
     1.501831733	29196	r009
     2.002572421	500739892	cycles
     2.002572421	5658841	r001
     2.002572421	1655531	r002
     2.002572421	124401772	r004
     2.002572421	1950105	r005
     2.002572421	246649323	r008
     2.002572421	28711	r009
     2.503265609	500686218	cycles
     2.503265609	5574831	r001
     2.503265609	1623163	r002
     2.503265609	126942774	r004
     2.503265609	1931313	r005
     2.503265609	256472394	r008
     2.503265609	28154	r009
     3.004007090	500739575	cycles
     3.004007090	3874937	r001
     3.004007090	1845646	r002
     3.004007090	137378821	r004
     3.004007090	2319475	r005
     3.004007090	222094973	r008
     3.004007090	25591	r009
     3.504756945	500765208	cycles
     3.504756945	2895423	r001
     3.504756945	2118183	r002
     3.504756945	151536744	r004
     3.504756945	2532557	r005
     3.504756945	218335101	r008
     3.504756945	23418	r009
     4.005422175	500660385	cycles
     4.005422175	2445538	r001
     4.005422175	1481388	r002
     4.005422175	136163878	r004
     4.005422175	2144432	r005
     4.005422175	215244498	r008
     4.005422175	18482	r009
     4.506080905	500662764	cycles
     4.506080905	2371687	r001
     4.506080905	1440826	r002
     4.506080905	151274401	r004
     4.506080905	2231081	r005
     4.506080905	260096939	r008
     4.506080905	25373	r009
     5.006705718	500627070	cycles
     5.006705718	1490691	r001
     5.006705718	807291	r002
     5.006705718	233575864	r004
     5.006705718	1075355	r005
     5.006705718	589921255	r008
     5.006705718	11077	r009
     5.507332990	500627857	cycles
     5.507332990	1510336	r001
     5.507332990	803504	r002
     5.507332990	237196903	r004
     5.507332990	1135252	r005
     5.507332990	599539912	r008
     5.507332990	11008	r009
     6.007949387	500609243	cycles
     6.007949387	920752	r001
     6.007949387	446836	r002
     6.007949387	261412289	r004
     6.007949387	594868	r005
     6.007949387	713189418	r008
     6.007949387	5214	r009
     6.508716825	500771745	cycles
     6.508716825	975261	r001
     6.508716825	466679	r002
     6.508716825	266349222	r004
     6.508716825	686657	r005
     6.508716825	726887791	r008
     6.508716825	5282	r009
     7.009352389	500635908	cycles
     7.009352389	1200806	r001
     7.009352389	540078	r002
     7.009352389	251562863	r004
     7.009352389	686519	r005
     7.009352389	691372669	r008
     7.009352389	6330	r009
     7.510025786	500677176	cycles
     7.510025786	1118820	r001
     7.510025786	503988	r002
     7.510025786	252629426	r004
     7.510025786	654051	r005
     7.510025786	689452071	r008
     7.510025786	5722	r009
     8.010655849	500630739	cycles
     8.010655849	1161060	r001
     8.010655849	541134	r002
     8.010655849	249757839	r004
     8.010655849	793377	r005
     8.010655849	715406670	r008
     8.010655849	6241	r009
     8.511278954	500625627	cycles
     8.511278954	1234237	r001
     8.511278954	566686	r002
     8.511278954	258206764	r004
     8.511278954	1015812	r005
     8.511278954	697420938	r008
     8.511278954	6316	r009
     9.011903059	500622320	cycles
     9.011903059	1281541	r001
     9.011903059	590403	r002
     9.011903059	255634551	r004
     9.011903059	1162819	r005
     9.011903059	690624496	r008
     9.011903059	6778	r009
     9.512600248	500697970	cycles
     9.512600248	1242825	r001
     9.512600248	576850	r002
     9.512600248	250740710	r004
     9.512600248	1154843	r005
     9.512600248	694643683	r008
     9.512600248	6800	r009
    10.013224645	500624973	cycles
    10.013224645	1377877	r001
    10.013224645	612455	r002
    10.013224645	250308449	r004
    10.013224645	1421539	r005
